X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,7.033315,-2.598946,0.002387264,0.01908572,0.1112488,0.001007502,0.007320157,0.002145145,0.1396747,1.918369e-13,-4.540009e-11,0.0001819701,3.318887e-05,1.00267e-16,0.01176812,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,9.894912e-20,0.0,0.0,1.5638e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.20448,0.04244644,7.010655,-2.517706,0.002388679,0.02022355,0.1070239,0.0009788234,0.007843954,0.002136453,0.1396746,1.231481e-13,5.306748e-11,0.0001819701,3.318884e-05,1.00267e-16,0.0113117,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,0.0,9.244491e-21,0.0,0.0,7.62053e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,7.010907,-2.518987,0.002388683,0.02021081,0.1070748,0.0009791558,0.007838007,0.002136568,0.1396746,1.238503e-13,5.197668e-11,0.0001819701,3.318884e-05,1.00267e-16,0.01131851,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,9.152275e-21,0.0,0.0,8.294098e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,7.012395,-2.524286,0.002388307,0.0201251,0.1073119,0.0009810599,0.007799775,0.002136883,0.1396746,1.286511e-13,4.81643e-11,0.0001819701,3.318884e-05,1.00267e-16,0.01131374,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.263569e-20,0.0,0.0,9.285707e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,7.003362,-2.468152,0.00238808,0.02058131,0.1054513,0.0009689966,0.008013113,0.002132654,0.1396746,1.03451e-13,8.74648e-11,0.0001819701,3.318883e-05,1.00267e-16,0.01105125,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,0.0,4.605164e-21,0.0,0.0,6.617067e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044797,0.04084092,7.068165,-2.663403,0.002379123,0.01739811,0.1165292,0.001048278,0.00656943,0.002152673,0.139675,2.987895e-13,-1.295155e-10,0.0001819701,3.318891e-05,1.00267e-16,0.01198269,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-8.05336e-19,0.0,0.0,4.607182e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044795,0.03131038,7.071197,-2.671165,0.002378381,0.0172604,0.1169637,0.001051633,0.00650823,0.002153273,0.139675,3.082301e-13,-1.489555e-10,0.0001819701,3.318891e-05,1.00267e-16,0.01200212,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-9.513406e-19,0.0,0.0,6.842899e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,7.061935,-2.644134,0.00238045,0.01768391,0.1156062,0.001041316,0.006697123,0.002151249,0.139675,2.792566e-13,-8.199752e-11,0.0001819701,3.31889e-05,1.00267e-16,0.01193266,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-6.31712e-19,0.0,0.0,4.01838e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044797,0.03939724,7.058462,-2.63262,0.00238118,0.01784517,0.1150817,0.001037372,0.006769244,0.002150437,0.139675,2.684804e-13,-5.732794e-11,0.0001819701,3.318889e-05,1.00267e-16,0.01190261,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-5.290788e-19,0.0,0.0,4.37784e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,7.060615,-2.650905,0.002381303,0.01774854,0.1154579,0.001039752,0.006724081,0.002151464,0.1396749,2.758542e-13,-1.137096e-10,0.0001819701,3.31889e-05,1.00267e-16,0.0119491,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-3.6885e-19,0.0,0.0,3.664662e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
