X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.966184,2.540493,0.002320338,0.02436578,0.1197113,0.001439496,0.01096771,0.002079289,0.1720751,8.93762e-13,4.363342e-06,0.0001819701,3.491306e-05,1.002671e-16,0.009000529,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.892651e-20,0.0,0.0,-2.931033e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.20448,0.04244644,6.967137,2.779756,0.002321399,0.02412353,0.1175643,0.001414393,0.01079629,0.002084511,0.1693478,7.657615e-13,5.476432e-06,0.0001819701,3.434315e-05,1.002671e-16,0.008859067,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.240895e-21,0.0,0.0,-3.970132e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.20448,0.04233117,6.967154,2.782426,0.002321351,0.02412732,0.1176301,0.001415707,0.01080082,0.002084539,0.1694236,7.671531e-13,5.48874e-06,0.0001819701,3.434656e-05,1.002671e-16,0.008862974,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.147138e-21,0.0,0.0,-4.150243e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.969299,3.370032,0.002318471,0.02423195,0.121198,0.001502236,0.0110273,0.00209134,0.1733249,7.702746e-13,7.444703e-06,0.0001819701,3.414171e-05,1.002671e-16,0.009062059,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262593e-20,0.0,0.0,-4.986911e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.2044801,0.1942348,6.969826,3.838862,0.00231878,0.02413838,0.1205277,0.001497124,0.01097039,0.002094138,0.1724353,7.17122e-13,8.070775e-06,0.0001819701,3.388027e-05,1.002671e-16,0.009015657,0.0,0.46039,0.10673,0.0,0.0,0.2283999,0.0,0.0,0.0,0.0,-0.0,4.596687e-21,0.0,0.0,-1.877562e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.968869,2.660431,0.002314637,0.02490378,0.1298638,0.00164886,0.01166521,0.002080096,0.1837138,1.06233e-12,5.020199e-06,0.0001819701,3.578328e-05,1.002671e-16,0.00959435,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.051688e-19,0.0,0.0,-1.443658e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044795,0.03131038,6.968494,2.557597,0.00231496,0.02492287,0.1297319,0.001642064,0.01166164,0.002078185,0.1836196,1.077948e-12,4.507398e-06,0.0001819701,3.592152e-05,1.002671e-16,0.009589885,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-9.511356e-19,0.0,0.0,-1.793874e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.969859,2.918021,0.002313737,0.02487378,0.1305057,0.001672046,0.01169604,0.00208448,0.1843111,1.0291e-12,6.202032e-06,0.0001819701,3.549894e-05,1.002671e-16,0.009623949,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.315809e-19,0.0,0.0,-1.350062e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.970347,3.082405,0.002313314,0.02485379,0.130747,0.001682128,0.01170579,0.002086798,0.1845165,1.010644e-12,6.824099e-06,0.0001819701,3.533944e-05,1.002671e-16,0.009633983,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.289671e-19,0.0,0.0,-1.542257e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.969023,2.808938,0.002314795,0.02482012,0.1288439,0.001632562,0.01158846,0.002082804,0.1824776,1.025754e-12,5.711875e-06,0.0001819701,3.547364e-05,1.002671e-16,0.009531059,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.687868e-19,0.0,0.0,-1.204202e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.96885,2.793691,0.002315047,0.02480247,0.1284109,0.001622839,0.01155969,0.002082577,0.1819921,1.022386e-12,5.638356e-06,0.0001819701,3.545077e-05,1.002671e-16,0.009506408,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.974949e-19,0.0,0.0,-8.117302e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.968403,2.712935,0.002315519,0.02479537,0.1278305,0.001607252,0.01152457,0.002081189,0.1813772,1.02919e-12,5.256181e-06,0.0001819701,3.550465e-05,1.002671e-16,0.009475362,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407385e-19,0.0,0.0,-8.881619e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.967236,2.372216,0.002316244,0.02489793,0.1280136,0.001596627,0.01155665,0.00207478,0.1817894,1.095349e-12,3.573554e-06,0.0001819701,3.602405e-05,1.002671e-16,0.009497421,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.416325e-19,0.0,0.0,-1.109606e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.967099,2.366138,0.002316412,0.0248859,0.1276956,0.00158938,0.01153566,0.002074684,0.1814345,1.093571e-12,3.542453e-06,0.0001819701,3.600099e-05,1.002671e-16,0.009479385,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.336018e-19,0.0,0.0,-9.886857e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.96688,2.342307,0.00231665,0.02487606,0.1273198,0.001580137,0.01151179,0.002074267,0.1810248,1.09446e-12,3.425792e-06,0.0001819701,3.599748e-05,1.002671e-16,0.009458606,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-4.254423e-19,0.0,0.0,-8.718445e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044866,0.04692303,6.975762,13.29581,0.002308646,0.02469002,0.1342478,0.001805912,0.01187805,0.002092026,0.1878129,8.40352e-13,1.303791e-05,0.0001819701,3.385871e-05,1.002671e-16,0.009797196,0.0,0.46039,0.10673,0.0,0.0,0.2283934,0.0,0.0,0.0,0.0,-0.0,-8.133555e-20,0.0,0.0,-1.324942e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044886,0.08333907,6.975064,13.27533,0.002309266,0.02470511,0.1337097,0.001788508,0.01184934,0.002092352,0.1872833,8.594284e-13,1.227034e-05,0.0001819701,3.403051e-05,1.002671e-16,0.009770851,0.0,0.46039,0.10673,0.0,0.0,0.2283914,0.0,0.0,0.0,0.0,-0.0,-1.04479e-19,0.0,0.0,-1.23111e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045051,0.03090718,6.972951,13.15751,0.002311033,0.02477065,0.1323693,0.001741137,0.01178329,0.002093343,0.1860206,9.246732e-13,9.895732e-06,0.0001819701,3.459613e-05,1.002671e-16,0.009708369,0.0,0.46039,0.10673,0.0,0.0,0.2283749,0.0,0.0,0.0,0.0,-0.0,-2.221796e-19,0.0,0.0,-1.35835e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2045004,0.02012572,6.973101,13.17149,0.002310899,0.02476717,0.1324814,0.00174481,0.01178919,0.002093272,0.1861302,9.20508e-13,1.005975e-05,0.0001819701,3.455909e-05,1.002671e-16,0.009713827,0.0,0.46039,0.10673,0.0,0.0,0.2283796,0.0,0.0,0.0,0.0,-0.0,-2.11519e-19,0.0,0.0,-1.114773e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.974096,13.23626,0.002310061,0.0247369,0.1331198,0.001767237,0.01182082,0.002092803,0.1867335,8.900614e-13,1.11758e-05,0.0001819701,3.429415e-05,1.002671e-16,0.009743698,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.531132e-19,0.0,0.0,-1.254484e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044969,0.02928714,6.974302,13.24597,0.002309894,0.02472977,0.1332405,0.00177168,0.01182654,0.002092707,0.1868447,8.833966e-13,1.141036e-05,0.0001819701,3.423706e-05,1.002671e-16,0.009749184,0.0,0.46039,0.10673,0.0,0.0,0.2283831,0.0,0.0,0.0,0.0,-0.0,-1.429263e-19,0.0,0.0,-1.3884e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044901,0.02242404,6.974898,13.26925,0.002309381,0.02471386,0.1336557,0.001785722,0.01184786,0.002092428,0.1872448,8.659777e-13,1.207315e-05,0.0001819701,3.408351e-05,1.002671e-16,0.009769035,0.0,0.46039,0.10673,0.0,0.0,0.2283899,0.0,0.0,0.0,0.0,-0.0,-1.144558e-19,0.0,0.0,-1.337244e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.973677,13.21575,0.002310473,0.02473967,0.132709,0.001755212,0.01179724,0.002092999,0.1863116,8.989927e-13,1.074101e-05,0.0001819701,3.438041e-05,1.002671e-16,0.009722569,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.623811e-19,0.0,0.0,-1.255019e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.966986,2.736933,0.002321134,0.02417155,0.1180257,0.001420383,0.01083225,0.002083581,0.1699251,7.906621e-13,5.288574e-06,0.0001819701,3.445007e-05,1.002671e-16,0.008889045,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.751005e-20,0.0,0.0,-4.518162e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.966672,2.655868,0.002320746,0.02425486,0.1187759,0.001429348,0.01089183,0.002081816,0.1708751,8.345728e-13,4.91675e-06,0.0001819701,3.464403e-05,1.002671e-16,0.008938343,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.201904e-20,0.0,0.0,-3.492916e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.96684,2.698041,0.002320932,0.02421261,0.1184034,0.001425026,0.01086205,0.002082735,0.1704014,8.121915e-13,5.112545e-06,0.0001819701,3.454433e-05,1.002671e-16,0.008913766,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.811287e-20,0.0,0.0,-3.904708e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.966377,2.584999,0.002320477,0.02432413,0.1193686,0.001435928,0.01093968,0.002080263,0.1716332,8.714301e-13,4.579115e-06,0.0001819701,3.481055e-05,1.002671e-16,0.008977641,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.340828e-20,0.0,0.0,-3.076507e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.966265,2.560462,0.002320443,0.02434221,0.1194881,0.001436638,0.01095016,0.002079745,0.1717949,8.817035e-13,4.460064e-06,0.0001819701,3.485958e-05,1.002671e-16,0.008986046,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.511128e-20,0.0,0.0,-3.148089e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.966465,2.606578,0.002320575,0.02430099,0.11916,0.001433426,0.01092308,0.002080746,0.171369,8.593389e-13,4.682679e-06,0.0001819701,3.475657e-05,1.002671e-16,0.008963962,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.115251e-20,0.0,0.0,-3.941654e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.965776,2.451627,0.002320218,0.02443301,0.1201646,0.001442401,0.01100725,0.002077409,0.1726855,9.316204e-13,3.929102e-06,0.0001819701,3.509378e-05,1.002671e-16,0.00903221,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608211e-19,0.0,0.0,-2.576969e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.966048,2.511763,0.002320327,0.02438413,0.1198094,0.001439554,0.01097701,0.002078693,0.1722152,9.046105e-13,4.222794e-06,0.0001819701,3.496629e-05,1.002671e-16,0.009007836,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151769e-19,0.0,0.0,-2.832511e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045291,0.0193736,6.965632,1.890216,0.002317536,0.02497391,0.127353,0.001565853,0.01153435,0.002067449,0.1812726,1.160138e-12,1.619569e-06,0.0001819701,3.653715e-05,1.002671e-16,0.009472355,0.0,0.46039,0.10673,0.0,0.0,0.2283509,0.0,0.0,0.0,0.0,0.0,-1.012509e-18,0.0,0.0,1.168929e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.966596,2.303688,0.002316935,0.024869,0.1269139,0.001569606,0.01148674,0.002073591,0.1805899,1.097865e-12,3.240814e-06,0.0001819701,3.601129e-05,1.002671e-16,0.009436587,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.167879e-19,0.0,0.0,-7.937965e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045308,0.01929946,6.965144,1.846476,0.00231799,0.02495195,0.1265061,0.001545121,0.01148041,0.002066958,0.1803486,1.162541e-12,1.488972e-06,0.0001819701,3.649181e-05,1.002671e-16,0.00942541,0.0,0.46039,0.10673,0.0,0.0,0.2283492,0.0,0.0,0.0,0.0,0.0,-5.119471e-19,0.0,0.0,1.140234e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045299,0.01945739,6.965338,1.870405,0.002317815,0.02495849,0.1268117,0.001552814,0.01149958,0.002067223,0.1806789,1.160703e-12,1.559022e-06,0.0001819701,3.650134e-05,1.002671e-16,0.009442182,0.0,0.46039,0.10673,0.0,0.0,0.2283501,0.0,0.0,0.0,0.0,0.0,-6.88781e-19,0.0,0.0,1.140874e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
