X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,7.002255,0.5064643,0.002289686,0.02065452,0.09956763,0.0009892353,0.008237615,0.002045016,0.1402386,4.439935e-13,1.011979e-07,0.0001819701,3.321814e-05,1.00267e-16,0.008222714,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.69154e-20,0.0,0.0,-9.428873e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,7.00353,0.5042549,0.00228686,0.02060538,0.09972958,0.0009920116,0.008219074,0.002043061,0.1402626,4.594821e-13,1.012194e-07,0.0001819701,3.322089e-05,1.00267e-16,0.008227368,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.530374e-20,0.0,0.0,-1.001616e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,7.002552,0.5122003,0.002289027,0.02064318,0.09960755,0.0009899384,0.008233464,0.002044566,0.1402469,4.475658e-13,1.026504e-07,0.0001819701,3.321859e-05,1.00267e-16,0.00822383,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.845431e-20,0.0,0.0,-8.165019e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,7.003365,0.5186398,0.002287219,0.02061207,0.09971336,0.0009917844,0.008221913,0.002043321,0.1402659,4.574328e-13,1.045105e-07,0.0001819701,3.322013e-05,1.00267e-16,0.00822676,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.35375e-20,0.0,0.0,-8.437494e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,7.004917,0.5024502,0.002283763,0.0205523,0.09990487,0.0009950536,0.008199134,0.002040912,0.1402897,4.765071e-13,1.013798e-07,0.0001819701,3.322395e-05,1.00267e-16,0.008232074,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563787e-20,0.0,0.0,-9.154858e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,7.013011,0.4700488,0.002265231,0.02024937,0.1009017,0.001012978,0.008086472,0.002027901,0.1404577,5.796453e-13,9.734102e-08,0.0001819701,3.324438e-05,1.00267e-16,0.008252854,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613664e-19,0.0,0.0,-1.705126e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044798,0.08522143,7.010301,0.4917342,0.002271494,0.02034977,0.1005746,0.001007022,0.00812379,0.002032328,0.1404032,5.445373e-13,1.011388e-07,0.0001819701,3.323692e-05,1.00267e-16,0.008246888,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.040958e-19,0.0,0.0,-1.605141e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,7.008187,0.4985541,0.00227635,0.02042872,0.100314,0.001002314,0.008153074,0.002035739,0.1403581,5.174959e-13,1.018376e-07,0.0001819701,3.323158e-05,1.00267e-16,0.008241629,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.109286e-20,0.0,0.0,-1.298183e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,7.014163,0.4176706,0.002262596,0.02020575,0.1010248,0.001015105,0.008069313,0.002026002,0.1404606,5.947215e-13,8.681421e-08,0.0001819701,3.324857e-05,1.00267e-16,0.008255184,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062868e-19,0.0,0.0,-2.047875e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044798,0.04693493,7.011808,0.4483913,0.002268058,0.0202928,0.1007459,0.00101001,0.00810181,0.002029879,0.1404173,5.639435e-13,9.221315e-08,0.0001819701,3.324173e-05,1.00267e-16,0.008250445,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.399438e-19,0.0,0.0,-1.589516e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
