X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.981766,1.620733,0.002285707,0.02223375,0.1010723,0.001069263,0.009136325,0.002037792,0.1472608,7.196953e-13,1.037814e-06,0.0001819701,3.359927e-05,1.002671e-16,0.007987364,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,9.893781e-20,0.0,0.0,4.463514e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.979429,1.704081,0.00229669,0.02220715,0.09997158,0.001050974,0.00909967,0.00204693,0.1461213,5.924786e-13,1.216869e-06,0.0001819701,3.344119e-05,1.002671e-16,0.007925337,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,9.242179e-21,0.0,0.0,4.54818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.979467,1.70728,0.002296552,0.0222079,0.1000002,0.001051583,0.009101125,0.002046862,0.1461519,5.938744e-13,1.224582e-06,0.0001819701,3.34418e-05,1.002671e-16,0.007926907,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,9.152275e-21,0.0,0.0,4.293408e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.980359,1.990376,0.00229502,0.02226529,0.1014947,0.001087977,0.009202035,0.002049518,0.1478339,5.990018e-13,2.061489e-06,0.0001819701,3.335534e-05,1.002671e-16,0.008006224,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.262721e-20,0.0,0.0,5.477982e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,6.979309,2.026838,0.002299671,0.02226344,0.1010925,0.001081859,0.009194061,0.002053573,0.1474447,5.466493e-13,2.186856e-06,0.0001819701,3.32828e-05,1.002671e-16,0.007982769,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,0.0,4.593605e-21,0.0,0.0,5.300181e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.986118,1.964457,0.002269258,0.02246076,0.1062607,0.001179418,0.009453655,0.002030043,0.1530943,8.940103e-13,1.996015e-06,0.0001819701,3.385777e-05,1.002671e-16,0.0082704,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-8.052515e-19,0.0,0.0,1.065425e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,6.9862,1.902152,0.002268222,0.02246278,0.1062086,0.001176666,0.009447647,0.002028341,0.1530397,9.095312e-13,1.788666e-06,0.0001819701,3.391248e-05,1.002671e-16,0.008268165,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,0.0,-9.512337e-19,0.0,0.0,1.081282e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.986029,2.098367,0.002271337,0.02246532,0.1065707,0.001189879,0.009480182,0.002033859,0.1534375,8.61381e-13,2.493861e-06,0.0001819701,3.374589e-05,1.002671e-16,0.00828599,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-6.31648e-19,0.0,0.0,1.08359e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.985943,2.161152,0.002272546,0.02246558,0.1066794,0.001194204,0.009490766,0.002035913,0.1535573,8.431632e-13,2.74928e-06,0.0001819701,3.368333e-05,1.002671e-16,0.008291196,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-5.290262e-19,0.0,0.0,1.057959e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.985544,2.015874,0.002272261,0.02242712,0.1056548,0.001168715,0.009418749,0.002033025,0.1524029,8.566734e-13,2.176559e-06,0.0001819701,3.374272e-05,1.002671e-16,0.008236311,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-3.688169e-19,0.0,0.0,9.350369e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.985395,1.998797,0.002272685,0.02241681,0.1054176,0.001163435,0.009403303,0.002033038,0.1521349,8.529965e-13,2.114017e-06,0.0001819701,3.373629e-05,1.002671e-16,0.008223393,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-2.975173e-19,0.0,0.0,9.122537e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.985302,1.946795,0.002272428,0.02240577,0.1051203,0.001155878,0.009381889,0.002031995,0.1517993,8.593431e-13,1.932381e-06,0.0001819701,3.375804e-05,1.002671e-16,0.008207535,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-2.407531e-19,0.0,0.0,8.587593e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044795,0.02995021,6.985918,1.745186,0.002267617,0.0224275,0.1053068,0.001154331,0.00938309,0.002025714,0.1520189,9.253703e-13,1.335371e-06,0.0001819701,3.394984e-05,1.002671e-16,0.008219705,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-6.416831e-19,0.0,0.0,9.518938e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044795,0.03096691,6.985828,1.733735,0.002267858,0.02241954,0.1051373,0.001150622,0.009371769,0.002025736,0.1518257,9.233542e-13,1.306069e-06,0.0001819701,3.394077e-05,1.002671e-16,0.008210423,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-5.336375e-19,0.0,0.0,9.136395e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.985747,1.708204,0.002267931,0.02241106,0.1049426,0.001146098,0.009358276,0.002025476,0.1516043,9.23963e-13,1.242871e-06,0.0001819701,3.393892e-05,1.002671e-16,0.008199859,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-4.254665e-19,0.0,0.0,8.636087e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,6.985372,2.754659,0.002283358,0.02250642,0.1084219,0.001251575,0.009642484,0.002056027,0.1555228,6.766638e-13,5.41139e-06,0.0001819701,3.309703e-05,1.002671e-16,0.008379006,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,-8.133683e-20,0.0,0.0,1.039562e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044799,0.08333907,6.985405,2.673874,0.002282196,0.02249748,0.1081376,0.001242999,0.009619042,0.002053601,0.1551997,6.951419e-13,5.066335e-06,0.0001819701,3.316675e-05,1.002671e-16,0.008364414,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,-1.044844e-19,0.0,0.0,1.054956e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,6.985651,2.450736,0.002278014,0.02248016,0.1074691,0.001221019,0.009560125,0.00204588,0.1544409,7.588538e-13,4.048891e-06,0.0001819701,3.339013e-05,1.002671e-16,0.008330752,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-2.222009e-19,0.0,0.0,1.039332e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,6.985647,2.466292,0.002278264,0.02248167,0.1075269,0.001222787,0.009564824,0.002046396,0.1545058,7.547995e-13,4.121419e-06,0.0001819701,3.33752e-05,1.002671e-16,0.008333719,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-2.115319e-19,0.0,0.0,1.073891e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,6.98554,2.569972,0.002280203,0.02248975,0.1078463,0.001233228,0.009592694,0.002050011,0.1548674,7.250642e-13,4.60093e-06,0.0001819701,3.327029e-05,1.002671e-16,0.008349834,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.531202e-19,0.0,0.0,1.057958e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044798,0.02928714,6.985509,2.591707,0.00228064,0.02249125,0.1079052,0.001235245,0.009598116,0.002050784,0.1549346,7.185466e-13,4.699897e-06,0.0001819701,3.324795e-05,1.002671e-16,0.008352764,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.429322e-19,0.0,0.0,1.043103e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044798,0.02242404,6.985459,2.656428,0.002281732,0.02249734,0.1081183,0.001241953,0.00961625,0.002052911,0.1551766,7.015932e-13,4.990132e-06,0.0001819701,3.318658e-05,1.002671e-16,0.008363608,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.144576e-19,0.0,0.0,1.042564e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044798,0.0550365,6.985498,2.524988,0.002279746,0.02248257,0.1076218,0.00122701,0.009575797,0.002048726,0.154615,7.336107e-13,4.392999e-06,0.0001819701,3.330701e-05,1.002671e-16,0.008338072,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.623911e-19,0.0,0.0,1.036945e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.979924,1.693203,0.0022945,0.02221108,0.1002025,0.001054948,0.00910707,0.002045169,0.1463561,6.171472e-13,1.192737e-06,0.0001819701,3.347007e-05,1.002671e-16,0.007938411,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.751236e-20,0.0,0.0,3.419025e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.980746,1.666926,0.002290705,0.02221935,0.1005851,0.001061352,0.009119507,0.002042034,0.1467496,6.6074e-13,1.134948e-06,0.0001819701,3.352349e-05,1.002671e-16,0.007960014,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,4.202751e-20,0.0,0.0,4.39347e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.980335,1.681468,0.002292628,0.02221491,0.1003939,0.001058182,0.009113252,0.002043636,0.1465522,6.385053e-13,1.166771e-06,0.0001819701,3.349587e-05,1.002671e-16,0.007949228,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.811775e-20,0.0,0.0,4.061728e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.981392,1.639765,0.002287578,0.02222793,0.1008924,0.001066376,0.009129999,0.002039395,0.1470707,6.974285e-13,1.077085e-06,0.0001819701,3.357017e-05,1.002671e-16,0.007977278,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,7.34201e-20,0.0,0.0,4.633618e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.981556,1.627122,0.00228673,0.02222995,0.1009591,0.001067317,0.009131806,0.002038629,0.14714,7.076491e-13,1.050664e-06,0.0001819701,3.35843e-05,1.002671e-16,0.007981067,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,8.511975e-20,0.0,0.0,4.189499e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.981179,1.647388,0.002288606,0.02222476,0.1007856,0.001064585,0.009126094,0.002040249,0.1469583,6.85378e-13,1.092996e-06,0.0001819701,3.355509e-05,1.002671e-16,0.007971305,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,6.115918e-20,0.0,0.0,3.220442e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.982348,1.572408,0.002282611,0.02224289,0.1013238,0.001072855,0.009144036,0.002034994,0.1475269,7.574437e-13,9.427066e-07,0.0001819701,3.365165e-05,1.002671e-16,0.008001558,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,1.608368e-19,0.0,0.0,4.106371e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.981928,1.603889,0.002284828,0.02223569,0.1011309,0.001069968,0.009137552,0.002036965,0.1473214,7.304867e-13,1.00369e-06,0.0001819701,3.361482e-05,1.002671e-16,0.007990721,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.151846e-19,0.0,0.0,4.441962e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045324,0.0193736,6.98627,1.33093,0.002263288,0.02243194,0.1050417,0.001142298,0.009354607,0.002019,0.1517327,9.894661e-13,5.733233e-07,0.0001819701,3.414305e-05,1.002671e-16,0.008207413,0.0,0.46039,0.10673,0.0,0.0,0.2283476,0.0,0.0,0.0,0.0,0.0,-1.012568e-18,0.0,0.0,7.761375e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.985683,1.670738,0.002267833,0.02240256,0.1047375,0.00114113,0.009343625,0.002024971,0.1513713,9.270646e-13,1.154807e-06,0.0001819701,3.394319e-05,1.002671e-16,0.008188803,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-3.168046e-19,0.0,0.0,8.092676e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045339,0.01929946,6.986128,1.271388,0.002263373,0.02241114,0.1046112,0.001132672,0.009324285,0.002018649,0.1512385,9.912347e-13,5.044474e-07,0.0001819701,3.411855e-05,1.002671e-16,0.008183823,0.0,0.46039,0.10673,0.0,0.0,0.2283461,0.0,0.0,0.0,0.0,0.0,-5.11952e-19,0.0,0.0,7.456178e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.204533,0.01945739,6.986171,1.300648,0.00226341,0.02241834,0.1047644,0.001136181,0.009335235,0.002018862,0.1514142,9.896147e-13,5.372586e-07,0.0001819701,3.412484e-05,1.002671e-16,0.008192187,0.0,0.46039,0.10673,0.0,0.0,0.228347,0.0,0.0,0.0,0.0,0.0,-6.888075e-19,0.0,0.0,7.498239e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
