X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044838,0.02108006,6.973388,12.95951,0.002324292,0.02495193,0.1383784,0.001874504,0.01223512,0.002107242,0.1928002,8.687998e-13,9.06429e-06,0.0001819701,3.544889e-05,1.002671e-16,0.01000831,0.0,0.46039,0.10673,0.0,0.0,0.2283962,0.0,0.0,0.0,0.0,-0.0,1.691797e-20,0.0,0.0,-3.513833e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044811,0.0224361,6.973287,4.531346,0.00232443,0.02498338,0.138765,0.001880008,0.01226429,0.00210715,0.1932658,8.848365e-13,8.79882e-06,0.0001819701,3.556749e-05,1.002671e-16,0.01003235,0.0,0.46039,0.10673,0.0,0.0,0.2283989,0.0,0.0,0.0,0.0,-0.0,2.530092e-20,0.0,0.0,-1.190628e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044835,0.02318641,6.973395,12.93749,0.002324279,0.02496051,0.1385195,0.001877059,0.01224511,0.002107285,0.1929641,8.724614e-13,9.03318e-06,0.0001819701,3.547276e-05,1.002671e-16,0.01001674,0.0,0.46039,0.10673,0.0,0.0,0.2283965,0.0,0.0,0.0,0.0,-0.0,1.845713e-20,0.0,0.0,-2.60998e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044824,0.03943189,6.973366,12.6749,0.002324313,0.02498226,0.1388294,0.00188214,0.01226767,0.002107434,0.1933297,8.826132e-13,8.900714e-06,0.0001819701,3.55441e-05,1.002671e-16,0.01003557,0.0,0.46039,0.10673,0.0,0.0,0.2283976,0.0,0.0,0.0,0.0,-0.0,2.353596e-20,0.0,0.0,-1.141201e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.973189,3.866939,0.002324583,0.02501697,0.1391899,0.001886076,0.01229632,0.002106185,0.1937773,9.023823e-13,8.50802e-06,0.0001819701,3.569754e-05,1.002671e-16,0.01005876,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563454e-20,0.0,0.0,-2.139792e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044799,0.08077264,6.972474,2.982112,0.002325727,0.02521146,0.1415095,0.001916898,0.01247408,0.002099899,0.196595,1.007313e-12,6.611368e-06,0.0001819701,3.649833e-05,1.002671e-16,0.01020426,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.613346e-19,0.0,0.0,-5.209357e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.972766,3.181531,0.00232526,0.02514795,0.1408103,0.00190859,0.01241929,0.002102206,0.1957347,9.717442e-13,7.307363e-06,0.0001819701,3.622033e-05,1.002671e-16,0.01015978,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040778e-19,0.0,0.0,-5.037713e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.972948,3.370675,0.002324966,0.02509679,0.1401936,0.001900289,0.01237216,0.002103838,0.1949868,9.442802e-13,7.799858e-06,0.0001819701,3.601092e-05,1.002671e-16,0.01012117,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108387e-20,0.0,0.0,-5.09544e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.972184,2.876539,0.002326164,0.02523112,0.1415154,0.001913184,0.0124791,0.002098412,0.1966444,1.022815e-12,6.164881e-06,0.0001819701,3.663084e-05,1.002671e-16,0.01020705,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062504e-19,0.0,0.0,-4.893779e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.972477,3.0342,0.002325699,0.02517741,0.1409737,0.001907642,0.01243558,0.002100538,0.195968,9.916723e-13,6.806223e-06,0.0001819701,3.638529e-05,1.002671e-16,0.01017203,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399253e-19,0.0,0.0,-4.65517e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.972699,3.187177,0.002325349,0.02513114,0.1404752,0.001901907,0.01239629,0.002102239,0.1953525,9.655533e-13,7.319224e-06,0.0001819701,3.618208e-05,1.002671e-16,0.0101402,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.893088e-20,0.0,0.0,-4.686727e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
