X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,7.014688,-1.57201,0.002334986,0.01985676,0.1039779,0.0009844079,0.007785997,0.002090123,0.1396794,2.716969e-13,9.157532e-10,0.0001819701,3.318908e-05,1.00267e-16,0.009410677,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.691848e-20,0.0,0.0,2.72175e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,7.017033,-1.567783,0.002332235,0.01974996,0.1043115,0.0009877131,0.007740349,0.002088687,0.1396798,2.844509e-13,9.346215e-10,0.0001819701,3.318911e-05,1.00267e-16,0.009427908,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.530297e-20,0.0,0.0,2.658327e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,7.015234,-1.559523,0.002334357,0.01983178,0.1040562,0.0009851781,0.007775305,0.0020898,0.1396796,2.746278e-13,9.44807e-10,0.0001819701,3.318909e-05,1.00267e-16,0.009414806,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.845071e-20,0.0,0.0,2.467132e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,7.016731,-1.542054,0.0023326,0.01976353,0.104269,0.0009872898,0.007746143,0.002088882,0.1396799,2.827576e-13,9.903058e-10,0.0001819701,3.31891e-05,1.00267e-16,0.009425591,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.354084e-20,0.0,0.0,2.42195e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,7.019607,-1.560924,0.002329161,0.01963357,0.1046718,0.0009913282,0.007690711,0.002087056,0.1396803,2.985492e-13,9.606659e-10,0.0001819701,3.318915e-05,1.00267e-16,0.009445197,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,3.563454e-20,0.0,0.0,2.38208e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,7.035104,-1.533103,0.002309514,0.0189516,0.1067183,0.001012829,0.007402153,0.002076105,0.1396839,3.855696e-13,1.098614e-09,0.0001819701,3.318943e-05,1.00267e-16,0.009517881,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,1.613711e-19,0.0,0.0,2.413869e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044798,0.08522143,7.029837,-1.527481,0.002316353,0.01917984,0.1060429,0.001005578,0.007498367,0.002079995,0.1396827,3.557058e-13,1.086771e-09,0.0001819701,3.318932e-05,1.00267e-16,0.009497736,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,1.041024e-19,0.0,0.0,2.687961e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,7.025778,-1.538238,0.00232153,0.01935819,0.1055094,0.0009999477,0.007573777,0.002082892,0.1396817,3.328515e-13,1.040895e-09,0.0001819701,3.318925e-05,1.00267e-16,0.009479499,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,7.109902e-20,0.0,0.0,2.568579e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,7.037347,-1.620805,0.002306587,0.01885565,0.1070024,0.001015885,0.007361719,0.002074428,0.1396839,3.984054e-13,9.068629e-10,0.0001819701,3.318949e-05,1.00267e-16,0.009526717,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,2.062897e-19,0.0,0.0,2.56527e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044798,0.04693493,7.032739,-1.594028,0.002312635,0.01905379,0.1064197,0.001009567,0.007445107,0.002077899,0.139683,3.721342e-13,9.446894e-10,0.0001819701,3.318939e-05,1.00267e-16,0.009510732,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,1.399556e-19,0.0,0.0,2.460282e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044798,0.03968705,7.028883,-1.581879,0.00231761,0.01922168,0.1059207,0.001004247,0.007515965,0.002080712,0.1396821,3.50305e-13,9.547081e-10,0.0001819701,3.318932e-05,1.00267e-16,0.009494932,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,9.895091e-20,0.0,0.0,2.474137e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,7.011322,-1.589492,0.002338849,0.02001143,0.1034898,0.000979641,0.007852273,0.002092102,0.1396788,2.535531e-13,8.66243e-10,0.0001819701,3.318904e-05,1.00267e-16,0.009383556,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,9.247317e-21,0.0,0.0,2.323659e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,7.011518,-1.578421,0.002338626,0.02000233,0.1035184,0.0009799199,0.007848376,0.002091989,0.1396788,2.545974e-13,8.894039e-10,0.0001819701,3.318904e-05,1.00267e-16,0.00938506,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,9.152532e-21,0.0,0.0,2.464592e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,7.012413,-0.9530932,0.002336727,0.01995937,0.1035936,0.0009813829,0.007831727,0.002090696,0.1396847,2.607333e-13,3.767564e-09,0.0001819701,3.318874e-05,1.00267e-16,0.00936217,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.262721e-20,0.0,0.0,2.607911e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.2044799,0.1942348,7.00522,-0.9579899,0.00234457,0.02029352,0.1025111,0.0009711186,0.007975649,0.002094531,0.1396831,2.229089e-13,3.605181e-09,0.0001819701,3.318865e-05,1.00267e-16,0.009290774,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,4.59643e-21,0.0,0.0,2.359989e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,7.053901,-0.4230527,0.0022818,0.018167,0.1088782,0.001039752,0.007080304,0.002059119,0.13973,4.904455e-13,1.537205e-08,0.0001819701,3.318953e-05,1.00267e-16,0.009498755,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-8.053144e-19,0.0,0.0,2.928034e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,7.056092,-0.475456,0.002278847,0.01807811,0.1091338,0.001042654,0.00704316,0.002057355,0.1397292,5.025844e-13,1.376197e-08,0.0001819701,3.318992e-05,1.00267e-16,0.009504122,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,0.0,-9.513139e-19,0.0,0.0,3.55496e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044796,0.03010602,7.049325,-0.3017617,0.002287828,0.01835455,0.108333,0.001033757,0.007159152,0.002062671,0.139735,4.65046e-13,1.990013e-08,0.0001819701,3.31887e-05,1.00267e-16,0.009483519,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-6.316932e-19,0.0,0.0,2.835361e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,7.046771,-0.252089,0.002291196,0.01846026,0.1080248,0.001030363,0.007203564,0.002064647,0.1397368,4.509351e-13,2.205099e-08,0.0001819701,3.318825e-05,1.00267e-16,0.009474943,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-5.290667e-19,0.0,0.0,3.320429e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,7.048551,-0.4516773,0.002289396,0.0183857,0.1082604,0.001032288,0.007170519,0.002063735,0.1397207,4.609244e-13,1.405335e-08,0.0001819701,3.318907e-05,1.00267e-16,0.009495052,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-3.688377e-19,0.0,0.0,2.857605e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,7.047997,-0.4910832,0.002290277,0.01840844,0.1081995,0.001031441,0.007179622,0.002064291,0.1397174,4.579274e-13,1.280467e-08,0.0001819701,3.318913e-05,1.00267e-16,0.009497124,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-2.975314e-19,0.0,0.0,2.826509e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044796,0.04318902,7.048837,-0.5639363,0.002289319,0.01837351,0.1083072,0.001032449,0.007164504,0.002063771,0.1397135,4.627872e-13,1.087096e-08,0.0001819701,3.318933e-05,1.00267e-16,0.009503907,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-2.407634e-19,0.0,0.0,2.87654e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044795,0.02995021,7.058235,-0.7060559,0.002276531,0.01799064,0.1094047,0.001045061,0.007004956,0.002056121,0.139716,5.14813e-13,8.176875e-09,0.0001819701,3.319032e-05,1.00267e-16,0.009522936,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-6.417289e-19,0.0,0.0,3.111378e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044795,0.03096691,7.05791,-0.7381705,0.002277076,0.01800357,0.1093717,0.001044554,0.007010036,0.002056477,0.1397138,5.132066e-13,7.583657e-09,0.0001819701,3.319029e-05,1.00267e-16,0.00952495,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-5.336765e-19,0.0,0.0,3.105836e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,7.05795,-0.7867638,0.002277144,0.0180018,0.1093815,0.001044521,0.007008947,0.002056551,0.1397113,5.136878e-13,6.782853e-09,0.0001819701,3.31903e-05,1.00267e-16,0.009528134,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,0.0,-4.254955e-19,0.0,0.0,3.085439e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,7.023807,0.1474549,0.00232039,0.0194457,0.1050847,0.0009996155,0.007621466,0.002081228,0.1397715,3.246984e-13,4.971188e-08,0.0001819701,3.31835e-05,1.00267e-16,0.009358901,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,-8.134402e-20,0.0,0.0,2.775861e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044798,0.08333907,7.026329,0.1017755,0.00231734,0.01933416,0.1054252,0.001002988,0.007573698,0.002079563,0.1397651,3.383439e-13,4.528838e-08,0.0001819701,3.318418e-05,1.00267e-16,0.009376413,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.044924e-19,0.0,0.0,2.760929e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,7.035084,-0.03395587,0.002306355,0.01895358,0.10657,0.001014785,0.007411902,0.002073404,0.1397512,3.86268e-13,3.451651e-08,0.0001819701,3.3186e-05,1.00267e-16,0.009425432,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-2.222097e-19,0.0,0.0,2.956203e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,7.034528,-0.0226984,0.002307064,0.01897742,0.106499,0.001014047,0.007422023,0.002073808,0.1397523,3.831913e-13,3.533067e-08,0.0001819701,3.318586e-05,1.00267e-16,0.009422579,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-2.115468e-19,0.0,0.0,2.62269e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,7.030435,0.04396168,0.002312216,0.01915451,0.1059678,0.00100855,0.007497262,0.002076708,0.1397588,3.607712e-13,4.041135e-08,0.0001819701,3.3185e-05,1.00267e-16,0.00940037,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.531289e-19,0.0,0.0,2.892317e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044798,0.02928714,7.029537,0.05643882,0.002313337,0.01919362,0.1058498,0.001007336,0.007513887,0.002077334,0.1397601,3.558773e-13,4.141557e-08,0.0001819701,3.318483e-05,1.00267e-16,0.009395279,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.429427e-19,0.0,0.0,3.282481e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044798,0.02242404,7.027215,0.09502248,0.002316214,0.01929525,0.1055425,0.001004216,0.007557215,0.002078932,0.1397647,3.432112e-13,4.477155e-08,0.0001819701,3.318429e-05,1.00267e-16,0.009381111,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.144646e-19,0.0,0.0,2.93265e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044798,0.0550365,7.031596,0.008853617,0.002310818,0.01910397,0.106121,0.001010046,0.007475541,0.002075937,0.1397542,3.671006e-13,3.74834e-08,0.0001819701,3.318542e-05,1.00267e-16,0.009408548,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.624024e-19,0.0,0.0,2.747767e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,7.01472,-1.58065,0.002334942,0.01985533,0.1039823,0.0009844536,0.007785391,0.002090098,0.1396794,2.718956e-13,8.978448e-10,0.0001819701,3.318908e-05,1.00267e-16,0.009410918,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.751339e-20,0.0,0.0,2.859219e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,7.020735,-1.577075,0.002327785,0.01958293,0.1048274,0.0009929083,0.007669158,0.002086314,0.1396805,3.048104e-13,9.303468e-10,0.0001819701,3.318917e-05,1.00267e-16,0.009452292,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,4.202649e-20,0.0,0.0,2.50554e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,7.017666,-1.577105,0.002331477,0.01972128,0.1044006,0.0009886043,0.00772811,0.002088285,0.1396799,2.879387e-13,9.174105e-10,0.0001819701,3.318913e-05,1.00267e-16,0.00943234,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.811878e-20,0.0,0.0,2.620765e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,7.025803,-1.578588,0.002321513,0.01935717,0.105514,0.0009999771,0.007573302,0.002082888,0.1396815,3.330023e-13,9.486589e-10,0.0001819701,3.318926e-05,1.00267e-16,0.009480427,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,7.342472e-20,0.0,0.0,2.433496e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
