X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.998532,0.7660555,0.002287503,0.02088404,0.0990454,0.0009928669,0.008357737,0.002041882,0.1406695,4.7562e-13,1.786931e-07,0.0001819701,3.323421e-05,1.00267e-16,0.008100638,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.691565e-20,0.0,0.0,-9.397315e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.999613,0.7625262,0.002284881,0.02084489,0.09919224,0.0009955714,0.008343667,0.002040028,0.1407074,4.914435e-13,1.78039e-07,0.0001819701,3.323807e-05,1.00267e-16,0.008105092,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.529912e-20,0.0,0.0,-9.858368e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.998785,0.7709274,0.00228689,0.02087509,0.09908322,0.0009935889,0.00835473,0.002041458,0.1406826,4.792717e-13,1.80842e-07,0.0001819701,3.323485e-05,1.00267e-16,0.00810179,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.845122e-20,0.0,0.0,-8.158861e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.999475,0.7758152,0.002285211,0.02085043,0.0991813,0.0009954342,0.00834616,0.002040283,0.1407126,4.893528e-13,1.833381e-07,0.0001819701,3.3237e-05,1.00267e-16,0.00810472,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353802e-20,0.0,0.0,-8.364372e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,7.000786,0.7591387,0.002282011,0.02080272,0.09935161,0.0009985384,0.008328613,0.002037994,0.1407501,5.088252e-13,1.775072e-07,0.0001819701,3.324235e-05,1.00267e-16,0.008109687,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563428e-20,0.0,0.0,-8.960123e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,7.00759,0.7169038,0.002264934,0.02056428,0.100259,0.001015911,0.008244448,0.002025746,0.1410105,6.139098e-13,1.657674e-07,0.0001819701,3.327087e-05,1.00267e-16,0.008131478,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613654e-19,0.0,0.0,-1.575353e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044798,0.08522143,7.005321,0.7414644,0.002270691,0.02064306,0.09996288,0.001010197,0.008272354,0.002029908,0.1409266,5.781723e-13,1.736477e-07,0.0001819701,3.326049e-05,1.00267e-16,0.00812503,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.040942e-19,0.0,0.0,-1.502616e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,7.003544,0.7510099,0.002275164,0.02070512,0.09972511,0.001005624,0.008294157,0.002033116,0.1408568,5.506249e-13,1.761888e-07,0.0001819701,3.325302e-05,1.00267e-16,0.008119433,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.109029e-20,0.0,0.0,-1.234451e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,7.00855,0.666986,0.002262518,0.02052939,0.1003593,0.001017707,0.008230601,0.002023939,0.1410149,6.29208e-13,1.486752e-07,0.0001819701,3.327634e-05,1.00267e-16,0.008133406,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062858e-19,0.0,0.0,-1.875307e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044798,0.04693493,7.006582,0.699439,0.002267532,0.02059771,0.1001092,0.001012878,0.008255074,0.002027585,0.1409485,5.979099e-13,1.587453e-07,0.0001819701,3.326699e-05,1.00267e-16,0.008128288,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.39943e-19,0.0,0.0,-1.477524e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
