X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.966241,2.442116,0.002317549,0.02417735,0.1165644,0.001374705,0.01072813,0.002074264,0.1683687,8.771593e-13,3.876255e-06,0.0001819701,3.471648e-05,1.002671e-16,0.008825825,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.893216e-20,0.0,0.0,-2.650091e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.20448,0.04244644,6.967098,2.643765,0.002319348,0.02394186,0.1145483,0.001351204,0.01056709,0.00207952,0.1657928,7.484624e-13,4.838329e-06,0.0001819701,3.420315e-05,1.002671e-16,0.008692074,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.241666e-21,0.0,0.0,-3.76693e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.967115,2.646348,0.002319294,0.02394551,0.1146101,0.001352438,0.01057135,0.002079542,0.1658642,7.498649e-13,4.850809e-06,0.0001819701,3.420613e-05,1.002671e-16,0.008695757,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.148679e-21,0.0,0.0,-3.926259e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.969163,3.10101,0.002316573,0.02404646,0.1179837,0.001434147,0.01078608,0.002085998,0.169558,7.53373e-13,6.701135e-06,0.0001819701,3.401318e-05,1.002671e-16,0.008884052,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262721e-20,0.0,0.0,-4.682108e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,6.969632,3.312201,0.002317219,0.0239558,0.1173512,0.001429276,0.01073266,0.002088779,0.1687147,6.999417e-13,7.252042e-06,0.0001819701,3.377718e-05,1.002671e-16,0.008839948,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,4.59155e-21,0.0,0.0,-5.418715e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.96888,2.592216,0.002311137,0.02470666,0.1262638,0.001574409,0.01139641,0.002074885,0.1795206,1.04844e-12,4.664637e-06,0.0001819701,3.550908e-05,1.002671e-16,0.009393969,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.051731e-19,0.0,0.0,-1.246613e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044795,0.03131038,6.96852,2.49635,0.002311357,0.0247257,0.1261351,0.001567854,0.01139283,0.002073031,0.1794293,1.064154e-12,4.187106e-06,0.0001819701,3.563759e-05,1.002671e-16,0.009389646,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-9.511443e-19,0.0,0.0,-1.508622e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.969832,2.82477,0.002310463,0.02467676,0.126887,0.001596755,0.01142657,0.002079148,0.1800994,1.015048e-12,5.769274e-06,0.0001819701,3.524492e-05,1.002671e-16,0.009422596,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.31584e-19,0.0,0.0,-1.175647e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.9703,2.964139,0.002310164,0.02465687,0.1271218,0.001606475,0.01143619,0.0020814,0.1802987,9.964895e-13,6.349319e-06,0.0001819701,3.509676e-05,1.002671e-16,0.009432311,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.289727e-19,0.0,0.0,-1.340133e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.969018,2.722706,0.002311502,0.02462348,0.1252822,0.001558744,0.01132232,0.002077503,0.1783254,1.011435e-12,5.287643e-06,0.0001819701,3.522226e-05,1.002671e-16,0.009332888,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.687856e-19,0.0,0.0,-1.048799e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.96885,2.707448,0.002311764,0.02460599,0.124865,0.001549396,0.01129451,0.00207728,0.1778565,1.007967e-12,5.211983e-06,0.0001819701,3.520134e-05,1.002671e-16,0.009309123,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.974939e-19,0.0,0.0,-6.793411e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.968418,2.633051,0.002312177,0.02459898,0.1243054,0.001534432,0.01126051,0.002075928,0.1772631,1.014718e-12,4.849947e-06,0.0001819701,3.525129e-05,1.002671e-16,0.009279222,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407357e-19,0.0,0.0,-7.427648e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.967307,2.316462,0.002312489,0.02470085,0.1244761,0.001524198,0.01129103,0.002069705,0.17766,1.081438e-12,3.301331e-06,0.0001819701,3.573182e-05,1.002671e-16,0.009300434,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.416346e-19,0.0,0.0,-8.934732e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.967174,2.309779,0.00231266,0.02468888,0.1241701,0.001517254,0.01127075,0.002069609,0.1773177,1.079583e-12,3.268642e-06,0.0001819701,3.571021e-05,1.002671e-16,0.009283067,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.335982e-19,0.0,0.0,-7.804806e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.966963,2.285959,0.002312882,0.0246791,0.1238085,0.001508399,0.01124768,0.002069201,0.1769225,1.0804e-12,3.156357e-06,0.0001819701,3.570661e-05,1.002671e-16,0.009263069,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-4.25439e-19,0.0,0.0,-6.683346e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044866,0.04692303,6.975462,13.27412,0.002306684,0.02449778,0.1305265,0.00172592,0.01160534,0.002089291,0.183503,8.25441e-13,1.21648e-05,0.0001819701,3.372039e-05,1.002671e-16,0.009590569,0.0,0.46039,0.10673,0.0,0.0,0.2283934,0.0,0.0,0.0,0.0,-0.0,-8.133067e-20,0.0,0.0,-1.234427e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044886,0.08333907,6.974791,13.25004,0.002307166,0.02451246,0.1300028,0.001709099,0.01157716,0.002089496,0.1829872,8.445792e-13,1.144341e-05,0.0001819701,3.388037e-05,1.002671e-16,0.00956498,0.0,0.46039,0.10673,0.0,0.0,0.2283914,0.0,0.0,0.0,0.0,-0.0,-1.044762e-19,0.0,0.0,-1.138132e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045032,0.03090718,6.972768,13.08179,0.002308475,0.02457671,0.1286987,0.001663386,0.01151223,0.002090083,0.1817591,9.101079e-13,9.221174e-06,0.0001819701,3.440602e-05,1.002671e-16,0.009504365,0.0,0.46039,0.10673,0.0,0.0,0.2283768,0.0,0.0,0.0,0.0,-0.0,-2.221781e-19,0.0,0.0,-9.918107e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044998,0.02012572,6.972912,13.10694,0.002308371,0.02457329,0.1288076,0.001666931,0.01151801,0.002090038,0.1818656,9.059274e-13,9.375149e-06,0.0001819701,3.437155e-05,1.002671e-16,0.009509655,0.0,0.46039,0.10673,0.0,0.0,0.2283802,0.0,0.0,0.0,0.0,-0.0,-2.115157e-19,0.0,0.0,-6.52681e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.973865,13.20169,0.002307746,0.0245436,0.1294287,0.001688575,0.01154909,0.002089758,0.1824522,8.753491e-13,1.041987e-05,0.0001819701,3.412528e-05,1.002671e-16,0.00953863,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.531078e-19,0.0,0.0,-1.148039e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044969,0.02928714,6.974063,13.21409,0.002307625,0.02453661,0.1295462,0.001692861,0.01155472,0.002089703,0.1825605,8.686534e-13,1.063906e-05,0.0001819701,3.407226e-05,1.002671e-16,0.009543953,0.0,0.46039,0.10673,0.0,0.0,0.2283831,0.0,0.0,0.0,0.0,-0.0,-1.429232e-19,0.0,0.0,-1.261713e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044901,0.02242404,6.974634,13.24282,0.002307236,0.02452106,0.1299502,0.001706421,0.01157565,0.002089533,0.1829498,8.51167e-13,1.126052e-05,0.0001819701,3.392944e-05,1.002671e-16,0.009563221,0.0,0.46039,0.10673,0.0,0.0,0.2283899,0.0,0.0,0.0,0.0,-0.0,-1.14452e-19,0.0,0.0,-1.232721e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.973461,13.17393,0.002308091,0.02454624,0.1290296,0.001676949,0.01152605,0.002089895,0.1820421,8.842897e-13,1.000863e-05,0.0001819701,3.42059e-05,1.002671e-16,0.009518133,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.623785e-19,0.0,0.0,-1.154039e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.966966,2.609351,0.002318939,0.02398837,0.1149811,0.001356809,0.01060078,0.002078575,0.1663369,7.734947e-13,4.67802e-06,0.0001819701,3.429926e-05,1.002671e-16,0.008720374,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.751236e-20,0.0,0.0,-4.212589e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.966685,2.541914,0.002318297,0.02406926,0.1156852,0.001365201,0.01065671,0.002076795,0.1672335,8.176411e-13,4.357349e-06,0.0001819701,3.447387e-05,1.002671e-16,0.008766963,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.202135e-20,0.0,0.0,-3.251229e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.966836,2.577341,0.002318612,0.0240282,0.1153354,0.001361155,0.01062874,0.00207772,0.1667862,7.95139e-13,4.526675e-06,0.0001819701,3.438407e-05,1.002671e-16,0.008743728,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.811467e-20,0.0,0.0,-3.646087e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.966417,2.481091,0.002317816,0.02413671,0.1162422,0.001371362,0.01070173,0.002075237,0.1679503,8.54702e-13,4.064306e-06,0.0001819701,3.462398e-05,1.002671e-16,0.008804148,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.341239e-20,0.0,0.0,-2.831741e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.966314,2.459341,0.002317721,0.02415437,0.1163543,0.001372021,0.01071158,0.002074723,0.1681033,8.650279e-13,3.959104e-06,0.0001819701,3.466828e-05,1.002671e-16,0.008812109,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.511539e-20,0.0,0.0,-2.857911e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.966497,2.499622,0.002317983,0.02411417,0.116046,0.001369016,0.01068609,0.002075723,0.1677004,8.425417e-13,4.153635e-06,0.0001819701,3.457534e-05,1.002671e-16,0.008791202,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.115559e-20,0.0,0.0,-3.585281e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.965862,2.361981,0.002317208,0.0242431,0.1169903,0.001377406,0.01076538,0.002072399,0.1689472,9.152187e-13,3.492858e-06,0.0001819701,3.487982e-05,1.002671e-16,0.008855859,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.60828e-19,0.0,0.0,-2.232142e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.966114,2.416158,0.002317473,0.02419529,0.1166563,0.001374747,0.01073687,0.002073674,0.1685014,8.880605e-13,3.751159e-06,0.0001819701,3.476463e-05,1.002671e-16,0.008832752,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151805e-19,0.0,0.0,-2.545411e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045297,0.0193736,6.965769,1.844739,0.002313357,0.0247765,0.1238343,0.001494609,0.01126902,0.002062584,0.1771607,1.146644e-12,1.487731e-06,0.0001819701,3.620694e-05,1.002671e-16,0.009276258,0.0,0.46039,0.10673,0.0,0.0,0.2283503,0.0,0.0,0.0,0.0,0.0,-1.012514e-18,0.0,0.0,1.128334e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.966691,2.247827,0.002313136,0.02467209,0.1234179,0.001498315,0.01122348,0.002068541,0.1765035,1.083738e-12,2.980991e-06,0.0001819701,3.571893e-05,1.002671e-16,0.009241892,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.167838e-19,0.0,0.0,-5.902866e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045313,0.01929946,6.965302,1.799577,0.002313775,0.02475452,0.1230203,0.001474808,0.01121692,0.002062096,0.1762704,1.148844e-12,1.362317e-06,0.0001819701,3.616265e-05,1.002671e-16,0.009231115,0.0,0.46039,0.10673,0.0,0.0,0.2283487,0.0,0.0,0.0,0.0,0.0,-5.119438e-19,0.0,0.0,1.098017e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045304,0.01945739,6.965488,1.823953,0.002313619,0.02476107,0.1233139,0.001482154,0.01123543,0.002062358,0.1765886,1.147083e-12,1.428642e-06,0.0001819701,3.617237e-05,1.002671e-16,0.009247236,0.0,0.46039,0.10673,0.0,0.0,0.2283496,0.0,0.0,0.0,0.0,0.0,-6.887836e-19,0.0,0.0,1.099702e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
