X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.967599,2.452828,0.002315332,0.02372145,0.1112972,0.001281478,0.01030436,0.002071879,0.1618751,7.492599e-13,3.924521e-06,0.0001819701,3.410817e-05,1.002671e-16,0.008516245,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.691565e-20,0.0,0.0,-2.480756e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.967529,2.432945,0.00231491,0.02375103,0.1115577,0.001284763,0.01032461,0.00207117,0.1622055,7.66576e-13,3.830347e-06,0.0001819701,3.416566e-05,1.002671e-16,0.008533461,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.529937e-20,0.0,0.0,-2.460435e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.967607,2.452592,0.002315204,0.02372927,0.1113938,0.001283132,0.01031133,0.002071788,0.161991,7.532393e-13,3.923657e-06,0.0001819701,3.411908e-05,1.002671e-16,0.008522248,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.845225e-20,0.0,0.0,-2.4522e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.967592,2.445254,0.002314898,0.02374937,0.111605,0.001286334,0.01032709,0.002071427,0.1622509,7.642364e-13,3.889179e-06,0.0001819701,3.41529e-05,1.002671e-16,0.008535728,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353494e-20,0.0,0.0,-2.44889e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.96745,2.411178,0.002314454,0.02378366,0.1118454,0.001288407,0.01034701,0.0020704,0.1625705,7.855358e-13,3.72742e-06,0.0001819701,3.422884e-05,1.002671e-16,0.008552441,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563043e-20,0.0,0.0,-2.438961e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,6.966827,2.255204,0.002312003,0.02397868,0.1134365,0.001306755,0.01047429,0.002065531,0.1646219,8.99065e-13,3.007404e-06,0.0001819701,3.46246e-05,1.002671e-16,0.008658675,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613487e-19,0.0,0.0,-2.418949e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.967085,2.317194,0.00231276,0.02391375,0.1129553,0.001301994,0.01043462,0.002067294,0.1639886,8.605911e-13,3.28834e-06,0.0001819701,3.448556e-05,1.002671e-16,0.008625913,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.04085e-19,0.0,0.0,-2.399244e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.967245,2.357169,0.002313404,0.02386238,0.1125311,0.00129701,0.01040077,0.002068555,0.1634429,8.308643e-13,3.47367e-06,0.0001819701,3.438207e-05,1.002671e-16,0.008597677,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108592e-20,0.0,0.0,-2.431957e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.966579,2.203434,0.002311847,0.02400041,0.113427,0.001303527,0.01047759,0.002064401,0.1646576,9.156724e-13,2.780568e-06,0.0001819701,3.46931e-05,1.002671e-16,0.008660735,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062627e-19,0.0,0.0,-2.342518e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.96684,2.264803,0.002312461,0.02394491,0.1130571,0.001300614,0.01044606,0.00206602,0.164159,8.8201e-13,3.050077e-06,0.0001819701,3.456975e-05,1.002671e-16,0.008634913,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399319e-19,0.0,0.0,-2.380541e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
