X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.967158,2.806709,0.002321994,0.02425459,0.1195891,0.00145362,0.0109473,0.002086014,0.171739,7.981925e-13,5.611118e-06,0.0001819701,3.452137e-05,1.002671e-16,0.008975517,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.691154e-20,0.0,0.0,-4.540483e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.967041,2.772687,0.002321871,0.02428767,0.119903,0.001457556,0.01097195,0.002085347,0.1721329,8.152654e-13,5.463732e-06,0.0001819701,3.459972e-05,1.002671e-16,0.008995944,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.529886e-20,0.0,0.0,-4.182571e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.967159,2.804419,0.002321928,0.02426339,0.1197052,0.001455604,0.01095573,0.002085947,0.1718774,8.0211e-13,5.602189e-06,0.0001819701,3.453659e-05,1.002671e-16,0.008982664,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.844917e-20,0.0,0.0,-4.087127e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.967119,2.789485,0.002321805,0.02428589,0.1199591,0.001459438,0.01097482,0.002085629,0.1721869,8.129436e-13,5.53887e-06,0.0001819701,3.458308e-05,1.002671e-16,0.008998671,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353339e-20,0.0,0.0,-3.95012e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.966912,2.736446,0.002321739,0.02432402,0.120249,0.001461914,0.01099913,0.002084621,0.1725668,8.339527e-13,5.302416e-06,0.0001819701,3.468573e-05,1.002671e-16,0.009018434,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.562965e-20,0.0,0.0,-3.727676e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,6.966003,2.507312,0.00232121,0.02453827,0.1221513,0.001483687,0.01115191,0.002079901,0.1749846,9.457647e-13,4.209402e-06,0.0001819701,3.522061e-05,1.002671e-16,0.00914353,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613433e-19,0.0,0.0,-3.228909e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.96636,2.592103,0.002321312,0.02446743,0.1215774,0.00147807,0.01110449,0.002081643,0.1742418,9.078773e-13,4.624226e-06,0.0001819701,3.503361e-05,1.002671e-16,0.009105095,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040806e-19,0.0,0.0,-3.125768e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.966594,2.650995,0.002321455,0.02441106,0.1210707,0.001472162,0.01106393,0.002082865,0.1735992,8.786046e-13,4.906766e-06,0.0001819701,3.489374e-05,1.002671e-16,0.009071865,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108412e-20,0.0,0.0,-3.520626e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.965694,2.445748,0.002321366,0.02456182,0.1221436,0.001479867,0.01115624,0.002078718,0.1750268,9.621599e-13,3.905812e-06,0.0001819701,3.531167e-05,1.002671e-16,0.009145912,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062573e-19,0.0,0.0,-2.512314e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.966043,2.525355,0.002321404,0.02450144,0.1217017,0.001476429,0.01111853,0.002080334,0.1744423,9.290071e-13,4.296585e-06,0.0001819701,3.514604e-05,1.002671e-16,0.009115634,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399247e-19,0.0,0.0,-2.829432e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.966312,2.588139,0.002321475,0.02444987,0.1212946,0.001472642,0.01108465,0.002081624,0.1739126,9.011956e-13,4.603342e-06,0.0001819701,3.500954e-05,1.002671e-16,0.009088203,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.892857e-20,0.0,0.0,-3.087283e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.20448,0.04244644,6.967292,2.850176,0.002322224,0.02420577,0.1190868,0.001446697,0.01090871,0.002086872,0.1711178,7.736616e-13,5.792054e-06,0.0001819701,3.441257e-05,1.002671e-16,0.008943303,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.241409e-21,0.0,0.0,-4.076351e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.20448,0.04233117,6.967309,2.85292,0.002322178,0.0242096,0.1191544,0.001448049,0.01091335,0.002086901,0.1711956,7.750463e-13,5.804201e-06,0.0001819701,3.44162e-05,1.002671e-16,0.00894731,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.149449e-21,0.0,0.0,-4.268008e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.969494,3.558976,0.002319226,0.02431585,0.1228087,0.001536733,0.01114506,0.002093852,0.1751891,7.779675e-13,7.807239e-06,0.0001819701,3.420604e-05,1.002671e-16,0.00915116,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262541e-20,0.0,0.0,-5.136234e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
