X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.969976,3.376794,0.002324904,0.02470565,0.1303007,0.001688485,0.01169758,0.00209991,0.1838734,8.426612e-13,7.627814e-06,0.0001819701,3.504964e-05,1.002671e-16,0.009565778,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.691642e-20,0.0,0.0,-2.227754e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.969864,3.281721,0.002324972,0.02473824,0.130663,0.001693324,0.01172543,0.002099153,0.1843171,8.591793e-13,7.412686e-06,0.0001819701,3.515197e-05,1.002671e-16,0.009588726,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.53022e-20,0.0,0.0,-2.190885e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.20448,0.02318641,6.96998,3.365907,0.002324878,0.02471447,0.1304337,0.001690822,0.01170711,0.002099833,0.1840295,8.464439e-13,7.606701e-06,0.0001819701,3.506998e-05,1.002671e-16,0.009573818,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,1.845251e-20,0.0,0.0,-2.164638e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.969945,3.318702,0.002324869,0.0247368,0.1307252,0.001695404,0.01172865,0.002099469,0.184378,8.569154e-13,7.504362e-06,0.0001819701,3.513124e-05,1.002671e-16,0.009591799,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353571e-20,0.0,0.0,-2.150322e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.969742,3.192514,0.002325048,0.02477398,0.1310617,0.001698667,0.01175606,0.002098326,0.1848051,8.772544e-13,7.177074e-06,0.0001819701,3.526422e-05,1.002671e-16,0.009613953,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563402e-20,0.0,0.0,-2.130155e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044799,0.08077264,6.96888,2.779145,0.002325742,0.02498231,0.1332431,0.001725562,0.01192677,0.002092909,0.1875042,9.853476e-13,5.619892e-06,0.0001819701,3.5958e-05,1.002671e-16,0.009753441,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.613405e-19,0.0,0.0,-2.135005e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.969222,2.910976,0.002325428,0.02491392,0.1325855,0.001718463,0.01187402,0.002094911,0.1866783,9.4872e-13,6.198067e-06,0.0001819701,3.571653e-05,1.002671e-16,0.009710728,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040806e-19,0.0,0.0,-2.118841e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.969443,3.01487,0.002325252,0.02485913,0.1320052,0.001711196,0.01182873,0.002096315,0.1859616,9.204244e-13,6.601813e-06,0.0001819701,3.553509e-05,1.002671e-16,0.009673698,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108541e-20,0.0,0.0,-2.137314e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.968569,2.697923,0.002326103,0.02500427,0.1332428,0.001721641,0.01193164,0.00209157,0.1875515,1.001231e-12,5.230903e-06,0.0001819701,3.607388e-05,1.002671e-16,0.009756101,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062537e-19,0.0,0.0,-2.086822e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.968906,2.812259,0.002325774,0.02494623,0.1327346,0.001717082,0.01188971,0.002093425,0.1869019,9.691795e-13,5.767778e-06,0.0001819701,3.586041e-05,1.002671e-16,0.009722464,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399237e-19,0.0,0.0,-2.083435e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.969164,2.910987,0.002325536,0.02489641,0.1322666,0.001712229,0.01185193,0.002094904,0.1863117,9.422907e-13,6.194373e-06,0.0001819701,3.568401e-05,1.002671e-16,0.009691923,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.893165e-20,0.0,0.0,-2.095134e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.20448,0.04244644,6.9701,3.529141,0.002324862,0.02465724,0.1297211,0.001680079,0.01165389,0.00210088,0.1831717,8.189296e-13,7.901668e-06,0.0001819701,3.490686e-05,1.002671e-16,0.009529517,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.245005e-21,0.0,0.0,-2.152015e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.20448,0.04233117,6.970119,3.534386,0.002324827,0.02466117,0.1297983,0.001681647,0.01165915,0.002100912,0.1832597,8.202618e-13,7.911659e-06,0.0001819701,3.491205e-05,1.002671e-16,0.009534036,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.152018e-21,0.0,0.0,-2.179031e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044842,0.1549877,6.972541,13.17697,0.002321499,0.02476943,0.1338884,0.001781397,0.01191748,0.002102778,0.1877197,8.22309e-13,1.015503e-05,0.0001819701,3.467656e-05,1.002671e-16,0.009761605,0.0,0.46039,0.10673,0.0,0.0,0.2283958,0.0,0.0,0.0,0.0,-0.0,1.262413e-20,0.0,0.0,-2.199786e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.2044821,0.1942348,6.973159,13.23216,0.002320995,0.02467324,0.1330989,0.001774595,0.01185203,0.002102078,0.1867061,7.709183e-13,1.106499e-05,0.0001819701,3.432259e-05,1.002671e-16,0.009708985,0.0,0.46039,0.10673,0.0,0.0,0.2283979,0.0,0.0,0.0,0.0,-0.0,4.592577e-21,0.0,0.0,-2.288931e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044797,0.04084092,6.972156,2.88459,0.002321431,0.02542672,0.1436032,0.001949469,0.01262053,0.002094838,0.1991648,1.104109e-12,6.218917e-06,0.0001819701,3.685622e-05,1.002671e-16,0.01034907,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-8.050753e-19,0.0,0.0,-3.499923e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044795,0.03131038,6.97178,2.75086,0.002321997,0.02544353,0.1434692,0.001942366,0.01261686,0.002092683,0.1990644,1.119359e-12,5.589254e-06,0.0001819701,3.702776e-05,1.002671e-16,0.01034433,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-9.510341e-19,0.0,0.0,-4.048339e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044801,0.03010602,6.973158,3.282186,0.002319989,0.02540142,0.144277,0.001974077,0.01265307,0.002099742,0.1998026,1.071569e-12,7.653723e-06,0.0001819701,3.650252e-05,1.002671e-16,0.01038074,0.0,0.46039,0.10673,0.0,0.0,0.2283999,0.0,0.0,0.0,0.0,-0.0,-6.314975e-19,0.0,0.0,-4.05874e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.204507,0.03939724,6.973651,3.669995,0.002319269,0.025384,0.1445269,0.001984702,0.01266324,0.002102346,0.2000211,1.053523e-12,8.414485e-06,0.0001819701,3.630409e-05,1.002671e-16,0.01039142,0.0,0.46039,0.10673,0.0,0.0,0.228373,0.0,0.0,0.0,0.0,-0.0,-5.289003e-19,0.0,0.0,-4.156237e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044856,0.0579143,6.972288,3.127146,0.002321099,0.02534826,0.1424843,0.001931035,0.0125381,0.002098063,0.1978353,1.068591e-12,7.154822e-06,0.0001819701,3.646582e-05,1.002671e-16,0.01028073,0.0,0.46039,0.10673,0.0,0.0,0.2283944,0.0,0.0,0.0,0.0,-0.0,-3.687514e-19,0.0,0.0,-1.10861e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044824,0.0596861,6.972106,3.111582,0.002321329,0.02533097,0.1420138,0.001920345,0.01250717,0.002097864,0.1973116,1.065356e-12,7.094467e-06,0.0001819701,3.64351e-05,1.002671e-16,0.01025406,0.0,0.46039,0.10673,0.0,0.0,0.2283976,0.0,0.0,0.0,0.0,-0.0,-2.974715e-19,0.0,0.0,-7.375807e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.971643,2.994187,0.002321944,0.02532285,0.1413864,0.001903357,0.0124694,0.002096353,0.1966465,1.072032e-12,6.650965e-06,0.0001819701,3.650145e-05,1.002671e-16,0.01022039,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.4072e-19,0.0,0.0,-2.898014e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.970478,2.542236,0.002323654,0.02541648,0.1416193,0.001892936,0.01250456,0.002089008,0.1970952,1.136536e-12,4.508469e-06,0.0001819701,3.715831e-05,1.002671e-16,0.01024455,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.415842e-19,0.0,0.0,-3.280558e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.970332,2.538398,0.002323815,0.02540473,0.1412725,0.001884915,0.01248194,0.002088934,0.1967112,1.134786e-12,4.485819e-06,0.0001819701,3.712955e-05,1.002671e-16,0.01022497,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.335591e-19,0.0,0.0,-3.157559e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044796,0.02918257,6.970101,2.514321,0.002324091,0.02539479,0.1408635,0.001874731,0.01245619,0.002088501,0.1962669,1.135625e-12,4.35786e-06,0.0001819701,3.712548e-05,1.002671e-16,0.01020237,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-4.254125e-19,0.0,0.0,-3.048646e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044866,0.04692303,6.979301,13.34325,0.002311748,0.02523124,0.1481819,0.002115733,0.01284298,0.002099467,0.2035105,8.865792e-13,1.592974e-05,0.0001819701,3.446542e-05,1.002671e-16,0.01056467,0.0,0.46039,0.10673,0.0,0.0,0.2283934,0.0,0.0,0.0,0.0,-0.0,-8.132758e-20,0.0,0.0,-3.076446e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044886,0.08333907,6.978581,13.32853,0.002312701,0.02524475,0.1476197,0.002097312,0.01281313,0.002100123,0.2029528,9.053386e-13,1.501328e-05,0.0001819701,3.467754e-05,1.002671e-16,0.01053683,0.0,0.46039,0.10673,0.0,0.0,0.2283914,0.0,0.0,0.0,0.0,-0.0,-1.044716e-19,0.0,0.0,-3.003847e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045052,0.03090718,6.976404,13.25959,0.00231557,0.02530437,0.146222,0.002047182,0.0127444,0.002102208,0.2016188,9.693189e-13,1.214042e-05,0.0001819701,3.538039e-05,1.002671e-16,0.01047061,0.0,0.46039,0.10673,0.0,0.0,0.2283748,0.0,0.0,0.0,0.0,-0.0,-2.221704e-19,0.0,0.0,-3.202117e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2045004,0.02012572,6.976559,13.26608,0.002315365,0.02530129,0.1463397,0.002051081,0.0127506,0.002102067,0.201735,9.652284e-13,1.233693e-05,0.0001819701,3.53346e-05,1.002671e-16,0.01047642,0.0,0.46039,0.10673,0.0,0.0,0.2283796,0.0,0.0,0.0,0.0,-0.0,-2.115067e-19,0.0,0.0,-2.924392e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.977583,13.30225,0.002314013,0.02527383,0.1470059,0.002074819,0.01278355,0.002101088,0.2023728,9.3537e-13,1.368594e-05,0.0001819701,3.50056e-05,1.002671e-16,0.01050809,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.531024e-19,0.0,0.0,-3.077139e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.204497,0.02928714,6.977796,13.3085,0.002313733,0.0252673,0.1471314,0.002079515,0.01278947,0.00210088,0.2024902,9.288385e-13,1.397099e-05,0.0001819701,3.49345e-05,1.002671e-16,0.0105139,0.0,0.46039,0.10673,0.0,0.0,0.228383,0.0,0.0,0.0,0.0,-0.0,-1.429183e-19,0.0,0.0,-3.257148e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044901,0.02242404,6.978409,13.32412,0.002312923,0.02525293,0.1475649,0.002094378,0.01281165,0.002100305,0.2029122,9.117372e-13,1.476808e-05,0.0001819701,3.474423e-05,1.002671e-16,0.01053491,0.0,0.46039,0.10673,0.0,0.0,0.2283899,0.0,0.0,0.0,0.0,-0.0,-1.144458e-19,0.0,0.0,-3.134141e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.977153,13.29022,0.002314587,0.02527581,0.146573,0.002062029,0.0127588,0.002101444,0.2019264,9.441939e-13,1.317739e-05,0.0001819701,3.511078e-05,1.002671e-16,0.01048566,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.623752e-19,0.0,0.0,-3.067354e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.969952,3.365784,0.002324937,0.0247052,0.1302697,0.001687657,0.01169572,0.002099827,0.1838405,8.429384e-13,7.603409e-06,0.0001819701,3.505363e-05,1.002671e-16,0.009564101,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.751673e-20,0.0,0.0,-2.251692e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.969642,3.143194,0.002325147,0.02478771,0.1311602,0.001699116,0.01176472,0.002097813,0.1849364,8.85266e-13,7.029595e-06,0.0001819701,3.531854e-05,1.002671e-16,0.009620787,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.202392e-20,0.0,0.0,-2.130463e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.969807,3.249259,0.002325027,0.02474597,0.1307182,0.00169357,0.01173029,0.002098863,0.1843907,8.636935e-13,7.329466e-06,0.0001819701,3.518257e-05,1.002671e-16,0.009592559,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.811801e-20,0.0,0.0,-2.17526e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
