X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.99186,1.260202,0.002276497,0.02148587,0.09955531,0.001029513,0.00870839,0.002031167,0.1434247,6.554706e-13,5.125743e-07,0.0001819701,3.339796e-05,1.002671e-16,0.007958838,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.89373e-20,0.0,0.0,-2.393395e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.987279,1.325696,0.002291434,0.02159061,0.09857824,0.001010854,0.008731202,0.002042519,0.1427447,5.312611e-13,5.808423e-07,0.0001819701,3.33139e-05,1.00267e-16,0.007917226,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.240381e-21,0.0,0.0,-1.84421e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.987337,1.329538,0.002291258,0.02158971,0.09859857,0.001011296,0.008731553,0.002042411,0.1427627,5.326248e-13,5.857258e-07,0.0001819701,3.331417e-05,1.00267e-16,0.007918157,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.150991e-21,0.0,0.0,-1.892471e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.987874,1.631144,0.002289907,0.02162712,0.09948348,0.001033342,0.008793935,0.00204364,0.1437828,5.381259e-13,1.092198e-06,0.0001819701,3.326187e-05,1.002671e-16,0.007959693,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262516e-20,0.0,0.0,-2.195503e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.2044799,0.1942348,6.985841,1.658768,0.002296191,0.02168046,0.0990877,0.001026235,0.008809328,0.00204847,0.1435449,4.872718e-13,1.145965e-06,0.0001819701,3.322358e-05,1.00267e-16,0.00794113,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.593091e-21,0.0,0.0,-2.026245e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.998258,1.682367,0.002255078,0.02151053,0.1032544,0.001109879,0.008869639,0.002018559,0.1472503,8.273093e-13,1.244673e-06,0.0001819701,3.354086e-05,1.002671e-16,0.00813318,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.052623e-19,0.0,0.0,-3.360068e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,6.998644,1.62552,0.002253497,0.02149948,0.1032506,0.001108814,0.008860938,0.002016805,0.1472119,8.424888e-13,1.11475e-06,0.0001819701,3.357512e-05,1.002671e-16,0.008132014,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,-0.0,-9.512471e-19,0.0,0.0,-3.749541e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044796,0.03010602,6.997484,1.803415,0.002258333,0.02154128,0.1033983,0.001115265,0.008897992,0.002022405,0.1474906,7.954731e-13,1.56212e-06,0.0001819701,3.347102e-05,1.002671e-16,0.008142692,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.316549e-19,0.0,0.0,-3.284021e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.997028,1.85792,0.002260189,0.02155676,0.1034344,0.001117247,0.008910902,0.002024503,0.1475751,7.776852e-13,1.723301e-06,0.0001819701,3.343201e-05,1.002671e-16,0.008145676,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.290318e-19,0.0,0.0,-3.363532e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.997111,1.718987,0.002259285,0.02151427,0.1027668,0.001100698,0.00885566,0.002022047,0.1467718,7.904383e-13,1.33153e-06,0.0001819701,3.347065e-05,1.002671e-16,0.008110353,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.688182e-19,0.0,0.0,-3.244689e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.996945,1.700315,0.0022598,0.02150914,0.1025998,0.001096959,0.008845873,0.002022211,0.1465877,7.86754e-13,1.284085e-06,0.0001819701,3.346732e-05,1.002671e-16,0.008102008,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.975188e-19,0.0,0.0,-3.33028e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.997042,1.649604,0.002259284,0.02149497,0.1024154,0.001092292,0.008829032,0.002021279,0.1463585,7.928539e-13,1.163892e-06,0.0001819701,3.348094e-05,1.002671e-16,0.00809213,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407511e-19,0.0,0.0,-3.388008e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044795,0.02995021,6.998872,1.467821,0.002252228,0.02145711,0.1026781,0.001094822,0.008810647,0.002014451,0.146507,8.574814e-13,8.110346e-07,0.0001819701,3.359698e-05,1.002671e-16,0.00810122,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-6.416888e-19,0.0,0.0,-3.693043e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044795,0.03096691,6.998783,1.454346,0.00225252,0.0214523,0.1025615,0.001092289,0.008803312,0.002014559,0.1463752,8.554316e-13,7.885907e-07,0.0001819701,3.359125e-05,1.002671e-16,0.008095318,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-5.336408e-19,0.0,0.0,-3.734146e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.998758,1.427129,0.002252551,0.02144491,0.1024341,0.001089374,0.008793746,0.002014377,0.1462248,8.55951e-13,7.452414e-07,0.0001819701,3.358991e-05,1.002671e-16,0.008088695,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-4.254711e-19,0.0,0.0,-3.812348e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,6.992886,2.304186,0.002277034,0.02173443,0.104278,0.001147837,0.009071596,0.002044634,0.1489773,6.15637e-13,3.437117e-06,0.0001819701,3.306473e-05,1.002671e-16,0.008198723,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-8.133966e-20,0.0,0.0,-3.050106e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044798,0.08333907,6.993336,2.252526,0.002275189,0.02171058,0.1041204,0.001142844,0.009048549,0.002042259,0.1487441,6.335598e-13,3.20998e-06,0.0001819701,3.310897e-05,1.002671e-16,0.008189646,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.044867e-19,0.0,0.0,-3.044949e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,6.994956,2.094543,0.002268698,0.02164038,0.1037976,0.001131112,0.008985961,0.002034533,0.1482007,6.955247e-13,2.554547e-06,0.0001819701,3.324876e-05,1.002671e-16,0.008169492,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.222087e-19,0.0,0.0,-3.076662e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,6.994862,2.106482,0.002269098,0.02164508,0.1038289,0.001132115,0.008990583,0.002035041,0.1482469,6.915829e-13,2.601822e-06,0.0001819701,3.323933e-05,1.002671e-16,0.008171345,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.115426e-19,0.0,0.0,-3.026246e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,6.994114,2.182299,0.002272116,0.02167771,0.103985,0.00113772,0.009019992,0.002038654,0.1485055,6.626584e-13,2.911004e-06,0.0001819701,3.31736e-05,1.002671e-16,0.008181058,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.531261e-19,0.0,0.0,-3.076277e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044798,0.02928714,6.993943,2.197412,0.002272787,0.02168471,0.1040113,0.001138757,0.009025974,0.002039433,0.1485537,6.563181e-13,2.974356e-06,0.0001819701,3.315969e-05,1.002671e-16,0.008182765,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.429373e-19,0.0,0.0,-3.153632e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044798,0.02242404,6.993521,2.241587,0.002274499,0.02170468,0.1041221,0.001142498,0.009044503,0.00204154,0.1487276,6.398471e-13,3.163173e-06,0.0001819701,3.312104e-05,1.002671e-16,0.008189395,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.144633e-19,0.0,0.0,-3.070504e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044798,0.0550365,6.994282,2.148775,0.002271327,0.02166446,0.1038469,0.001133834,0.009005059,0.002037444,0.148325,6.709244e-13,2.771165e-06,0.0001819701,3.319738e-05,1.002671e-16,0.008173454,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.624016e-19,0.0,0.0,-3.043949e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.988211,1.318323,0.002288485,0.0215684,0.0987802,0.001014727,0.008726402,0.002040318,0.142883,5.553039e-13,5.735721e-07,0.0001819701,3.332912e-05,1.00267e-16,0.007926189,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.751853e-20,0.0,0.0,-2.126076e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.989805,1.298025,0.002283338,0.02153131,0.09911954,0.001021205,0.008718193,0.002036423,0.1431167,5.978422e-13,5.521522e-07,0.0001819701,3.335746e-05,1.00267e-16,0.007940815,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.202135e-20,0.0,0.0,-2.15571e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.989001,1.309544,0.002285953,0.02154986,0.09894922,0.001017958,0.008722324,0.00203841,0.1429991,5.761369e-13,5.644089e-07,0.0001819701,3.334278e-05,1.00267e-16,0.007933547,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.811801e-20,0.0,0.0,-2.115146e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.991097,1.276033,0.002279066,0.02150246,0.09939376,0.001026437,0.008711948,0.002033151,0.1433096,6.336934e-13,5.289832e-07,0.0001819701,3.338237e-05,1.002671e-16,0.00795225,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.341625e-20,0.0,0.0,-2.265239e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.991444,1.264295,0.002277894,0.02149435,0.09945868,0.00102762,0.008709611,0.002032224,0.1433515,6.436859e-13,5.164039e-07,0.0001819701,3.338998e-05,1.002671e-16,0.007954837,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.512052e-20,0.0,0.0,-2.384543e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.990674,1.281712,0.002280469,0.0215116,0.09930047,0.001024635,0.008713672,0.002034218,0.1432419,6.219138e-13,5.347239e-07,0.0001819701,3.337433e-05,1.002671e-16,0.007948359,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.115918e-20,0.0,0.0,-2.453739e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.993113,1.215852,0.002272205,0.02145795,0.09979599,0.001033949,0.008700846,0.002027765,0.1435869,6.924132e-13,4.677093e-07,0.0001819701,3.342622e-05,1.002671e-16,0.007968242,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608437e-19,0.0,0.0,-2.617148e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.992218,1.24398,0.002275273,0.02147731,0.09961651,0.001030591,0.008705569,0.002030179,0.1434615,6.660263e-13,4.955598e-07,0.0001819701,3.340637e-05,1.002671e-16,0.007961181,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151879e-19,0.0,0.0,-2.433034e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045329,0.0193736,7.000498,1.061399,0.002245656,0.02140786,0.1026328,0.00109025,0.008772431,0.002007436,0.1463103,9.200726e-13,3.412015e-07,0.0001819701,3.371484e-05,1.002671e-16,0.008094515,0.0,0.46039,0.10673,0.0,0.0,0.2283471,0.0,0.0,0.0,0.0,0.0,-1.012592e-18,0.0,0.0,6.129398e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.9988,1.388243,0.002252326,0.02143546,0.1023058,0.001086319,0.008782698,0.002013937,0.1460671,8.589159e-13,6.871512e-07,0.0001819701,3.359221e-05,1.002671e-16,0.00808186,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.168036e-19,0.0,0.0,-3.901403e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045344,0.01929946,7.00049,0.9948172,0.002245659,0.02138918,0.1023551,0.00108425,0.008750949,0.002007187,0.1459762,9.215946e-13,2.946176e-07,0.0001819701,3.369749e-05,1.002671e-16,0.008079856,0.0,0.46039,0.10673,0.0,0.0,0.2283456,0.0,0.0,0.0,0.0,0.0,-5.119669e-19,0.0,0.0,5.886822e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045335,0.01945739,7.000467,1.026647,0.002245757,0.02139644,0.1024516,0.001086382,0.008758955,0.002007372,0.1460947,9.200708e-13,3.160569e-07,0.0001819701,3.370215e-05,1.002671e-16,0.008085014,0.0,0.46039,0.10673,0.0,0.0,0.2283465,0.0,0.0,0.0,0.0,0.0,-6.888226e-19,0.0,0.0,5.907569e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
