X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.988159,1.394445,0.002279326,0.0217458,0.09988123,0.001040662,0.008851574,0.002032934,0.1445777,6.78338e-13,6.706224e-07,0.0001819701,3.3459e-05,1.002671e-16,0.007951935,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.894244e-20,0.0,0.0,-7.937957e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.98443,1.465902,0.002292866,0.02180184,0.09887896,0.001022212,0.008852692,0.002043496,0.1437463,5.530437e-13,7.69922e-07,0.0001819701,3.335124e-05,1.002671e-16,0.007903963,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.242693e-21,0.0,0.0,-5.427952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.98448,1.469485,0.002292704,0.02180155,0.09890182,0.001022707,0.00885343,0.002043402,0.1437684,5.544203e-13,7.757846e-07,0.0001819701,3.335162e-05,1.002671e-16,0.007905099,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.149449e-21,0.0,0.0,-5.802797e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.985128,1.762145,0.002291312,0.02184613,0.09998782,0.001049473,0.008928735,0.002045117,0.145008,5.598848e-13,1.391673e-06,0.0001819701,3.328892e-05,1.002671e-16,0.007959308,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262567e-20,0.0,0.0,-6.053721e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,6.983464,1.792448,0.002297026,0.02187905,0.0995962,0.00104271,0.00893551,0.00204967,0.1447197,5.084508e-13,1.466332e-06,0.0001819701,3.323973e-05,1.002671e-16,0.007939371,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,4.594375e-21,0.0,0.0,-5.386387e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.993722,1.786908,0.002259719,0.02184632,0.1040707,0.00113098,0.009068433,0.002022085,0.1490885,8.520765e-13,1.491764e-06,0.0001819701,3.364514e-05,1.002671e-16,0.008163394,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.052499e-19,0.0,0.0,-7.201356e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,6.993993,1.728422,0.002258332,0.02184022,0.1040489,0.001129327,0.009060829,0.002020355,0.1490444,8.673522e-13,1.336309e-06,0.0001819701,3.368608e-05,1.002671e-16,0.008161838,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,-0.0,-9.512383e-19,0.0,0.0,-9.333442e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.993207,1.911685,0.002262559,0.02186715,0.1042751,0.001138126,0.009095826,0.00202591,0.1493649,8.198707e-13,1.869123e-06,0.0001819701,3.356105e-05,1.002671e-16,0.00817508,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.316431e-19,0.0,0.0,-6.560961e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.992891,1.968593,0.002264186,0.02187686,0.1043379,0.001140923,0.009107742,0.002027987,0.1494618,8.019181e-13,2.061461e-06,0.0001819701,3.351417e-05,1.002671e-16,0.008178869,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.290236e-19,0.0,0.0,-7.048955e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.992799,1.82839,0.002263495,0.02183585,0.103545,0.001121295,0.009046747,0.002025378,0.1485357,8.15072e-13,1.6074e-06,0.0001819701,3.356033e-05,1.002671e-16,0.008136653,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.688107e-19,0.0,0.0,-7.571582e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.992642,1.810367,0.002263975,0.02182876,0.1033539,0.001117029,0.009034945,0.002025486,0.1483224,8.113337e-13,1.554272e-06,0.0001819701,3.355578e-05,1.002671e-16,0.008126712,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.975124e-19,0.0,0.0,-8.448276e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.99267,1.75949,0.002263548,0.02181576,0.10313,0.001111374,0.009016576,0.002024516,0.1480563,8.174693e-13,1.413235e-06,0.0001819701,3.357191e-05,1.002671e-16,0.008114739,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407446e-19,0.0,0.0,-9.173338e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044795,0.02995021,6.994037,1.571541,0.00225729,0.02180045,0.1033609,0.001112483,0.009005705,0.002017905,0.1482294,8.829656e-13,9.816647e-07,0.0001819701,3.371445e-05,1.002671e-16,0.008124835,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-6.416798e-19,0.0,0.0,-1.031173e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044795,0.03096691,6.99395,1.558828,0.002257562,0.02179442,0.1032262,0.001109553,0.00899696,0.002017981,0.1480763,8.80865e-13,9.565999e-07,0.0001819701,3.370743e-05,1.002671e-16,0.008117754,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-5.336326e-19,0.0,0.0,-1.086823e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.993906,1.532298,0.002257606,0.0217866,0.1030756,0.001106092,0.008986032,0.00201777,0.1479012,8.813284e-13,9.063593e-07,0.0001819701,3.370562e-05,1.002671e-16,0.008109757,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-4.254616e-19,0.0,0.0,-1.170875e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,6.990089,2.452102,0.002278906,0.02200284,0.1055098,0.001180826,0.009263705,0.002048069,0.1510631,6.379537e-13,4.091071e-06,0.0001819701,3.307266e-05,1.002671e-16,0.008244501,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-8.133657e-20,0.0,0.0,-4.532017e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044799,0.08333907,6.990384,2.393841,0.0022773,0.02198461,0.1053061,0.001174583,0.009240684,0.002045679,0.150798,6.561141e-13,3.824338e-06,0.0001819701,3.312558e-05,1.002671e-16,0.008233423,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-1.044834e-19,0.0,0.0,-4.597442e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,6.991488,2.21972,0.002271622,0.02193436,0.104857,0.001159287,0.009179988,0.002037971,0.1501784,7.188301e-13,3.048356e-06,0.0001819701,3.329374e-05,1.002671e-16,0.008208362,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.222002e-19,0.0,0.0,-5.123921e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,6.991427,2.232597,0.00227197,0.02193786,0.1048978,0.001160556,0.009184599,0.002038481,0.1502311,7.148383e-13,3.104088e-06,0.0001819701,3.328244e-05,1.002671e-16,0.008210615,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.115355e-19,0.0,0.0,-4.715977e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,6.99092,2.31549,0.002274607,0.02196122,0.1051136,0.001167843,0.009213187,0.002042087,0.1505262,6.855655e-13,3.470018e-06,0.0001819701,3.320342e-05,1.002671e-16,0.00822265,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.531204e-19,0.0,0.0,-4.89147e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044798,0.02928714,6.990802,2.33224,0.002275196,0.02196614,0.1051518,0.001169221,0.009218909,0.002042863,0.1505812,6.791495e-13,3.545198e-06,0.0001819701,3.318664e-05,1.002671e-16,0.008224803,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.429353e-19,0.0,0.0,-5.345596e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044798,0.02242404,6.990519,2.38135,0.00227669,0.02198088,0.1053,0.001173995,0.009237143,0.002044973,0.1507792,6.624714e-13,3.767915e-06,0.0001819701,3.314027e-05,1.002671e-16,0.008232963,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.144597e-19,0.0,0.0,-4.776014e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044798,0.0550365,6.99101,2.279151,0.002273935,0.02195026,0.1049444,0.001163144,0.009197636,0.002040852,0.1503203,6.939569e-13,3.307052e-06,0.0001819701,3.323163e-05,1.002671e-16,0.008213555,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.623916e-19,0.0,0.0,-4.906094e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.985197,1.457337,0.002290184,0.0217893,0.09908721,0.0010261,0.00885232,0.00204145,0.1439162,5.773144e-13,7.581279e-07,0.0001819701,3.337078e-05,1.002671e-16,0.00791418,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.751288e-20,0.0,0.0,-7.426873e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.986497,1.435045,0.002285515,0.02176902,0.09943538,0.001032523,0.008851635,0.002037826,0.1442025,6.202337e-13,7.265878e-07,0.0001819701,3.340711e-05,1.002671e-16,0.007930964,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.202546e-20,0.0,0.0,-6.908863e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.985843,1.447566,0.002287885,0.02177904,0.0992609,0.001029317,0.008851976,0.002039675,0.1440586,5.983377e-13,7.443353e-07,0.0001819701,3.338829e-05,1.002671e-16,0.007922603,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.811724e-20,0.0,0.0,-6.947348e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.987544,1.411336,0.002281647,0.02175406,0.09971615,0.001037662,0.008851509,0.002034781,0.1444377,6.563856e-13,6.935848e-07,0.0001819701,3.343903e-05,1.002671e-16,0.007944233,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.341702e-20,0.0,0.0,-7.232908e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.987821,1.399344,0.00228059,0.02174971,0.09978051,0.00103876,0.008850704,0.002033912,0.1444887,6.664571e-13,6.76892e-07,0.0001819701,3.344874e-05,1.002671e-16,0.007947195,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.512258e-20,0.0,0.0,-8.085741e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.9872,1.41768,0.002282918,0.02175863,0.09961983,0.001035872,0.00885118,0.002035771,0.1443552,6.445079e-13,7.021505e-07,0.0001819701,3.342872e-05,1.002671e-16,0.007939682,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.115713e-20,0.0,0.0,-9.041713e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.989156,1.348894,0.002275457,0.02173167,0.1001213,0.001044798,0.008849669,0.002029751,0.1447744,7.155589e-13,6.108626e-07,0.0001819701,3.349509e-05,1.002671e-16,0.007962862,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608396e-19,0.0,0.0,-9.239528e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.988442,1.37809,0.002278224,0.02174115,0.09994037,0.001041611,0.008850261,0.002032005,0.1446224,6.889728e-13,6.484418e-07,0.0001819701,3.346971e-05,1.002671e-16,0.007954592,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151892e-19,0.0,0.0,-8.137311e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045327,0.0193736,6.99518,1.163175,0.002251513,0.02177151,0.1032344,0.001105334,0.008971543,0.002011018,0.1480015,9.46416e-13,4.16083e-07,0.0001819701,3.385849e-05,1.002671e-16,0.008116124,0.0,0.46039,0.10673,0.0,0.0,0.2283473,0.0,0.0,0.0,0.0,0.0,-1.012603e-18,0.0,0.0,6.787311e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.99391,1.494037,0.002257424,0.02177748,0.1029206,0.00110239,0.008973764,0.002017307,0.1477175,8.842367e-13,8.380973e-07,0.0001819701,3.370821e-05,1.002671e-16,0.00810145,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.167943e-19,0.0,0.0,-1.262316e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045342,0.01929946,6.995127,1.099247,0.002251539,0.02175193,0.1029041,0.00109812,0.008947003,0.00201073,0.147612,9.476527e-13,3.617922e-07,0.0001819701,3.383765e-05,1.002671e-16,0.008098355,0.0,0.46039,0.10673,0.0,0.0,0.2283458,0.0,0.0,0.0,0.0,0.0,-5.119785e-19,0.0,0.0,6.515842e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045334,0.01945739,6.995127,1.130101,0.002251618,0.02175919,0.1030202,0.001100713,0.008956017,0.002010926,0.1477503,9.462714e-13,3.870849e-07,0.0001819701,3.38434e-05,1.002671e-16,0.008104629,0.0,0.46039,0.10673,0.0,0.0,0.2283466,0.0,0.0,0.0,0.0,0.0,-6.888373e-19,0.0,0.0,6.547304e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
