X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.979063,1.717751,0.002289041,0.02246016,0.1018989,0.00108657,0.009277488,0.002040663,0.1487592,7.387337e-13,1.242404e-06,0.0001819701,3.368456e-05,1.002671e-16,0.008024435,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.894269e-20,0.0,0.0,-4.920718e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.977287,1.807372,0.002298864,0.02239899,0.1007327,0.001068239,0.00922442,0.002049175,0.1474679,6.105537e-13,1.469393e-06,0.0001819701,3.349594e-05,1.002671e-16,0.007955156,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.246289e-21,0.0,0.0,-4.318039e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.97732,1.810428,0.002298738,0.0224002,0.1007644,0.001068905,0.009226204,0.002049119,0.1475028,6.119562e-13,1.477941e-06,0.0001819701,3.349672e-05,1.002671e-16,0.007956945,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.153559e-21,0.0,0.0,-4.560495e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.978339,2.092281,0.002297116,0.02246324,0.1024596,0.001110054,0.009339485,0.002052218,0.1494011,6.167494e-13,2.423071e-06,0.0001819701,3.339825e-05,1.002671e-16,0.008048355,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262439e-20,0.0,0.0,-4.715206e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,6.977541,2.132446,0.002301278,0.02244681,0.1020454,0.001104225,0.009325214,0.002056055,0.1489627,5.640096e-13,2.577567e-06,0.0001819701,3.331201e-05,1.002671e-16,0.008022951,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,4.591293e-21,0.0,0.0,-4.745224e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.982983,2.040684,0.002273964,0.02273911,0.1075769,0.001206337,0.009639716,0.002034255,0.1552154,9.128783e-13,2.24772e-06,0.0001819701,3.398531e-05,1.002671e-16,0.008341109,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.052271e-19,0.0,0.0,-2.525401e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,6.98299,1.976231,0.002273087,0.02274438,0.1075124,0.001203083,0.009634277,0.002032559,0.155156,9.285034e-13,2.014561e-06,0.0001819701,3.40473e-05,1.002671e-16,0.008338582,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,-0.0,-9.51208e-19,0.0,0.0,-1.753388e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.983069,2.179946,0.002275698,0.0227371,0.1079325,0.001218322,0.00966617,0.002038078,0.1555888,8.800434e-13,2.804917e-06,0.0001819701,3.385868e-05,1.002671e-16,0.008358431,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.316262e-19,0.0,0.0,-2.642396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.983077,2.246224,0.002276718,0.02273355,0.1080605,0.001223349,0.00967633,0.00204013,0.155719,8.617044e-13,3.0916e-06,0.0001819701,3.378779e-05,1.002671e-16,0.008364255,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.290089e-19,0.0,0.0,-2.937193e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.982544,2.097294,0.002276625,0.02269616,0.106931,0.001195135,0.009599182,0.002037116,0.1544606,8.752618e-13,2.463383e-06,0.0001819701,3.385364e-05,1.002671e-16,0.00830365,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.688043e-19,0.0,0.0,-3.485991e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.982397,2.080573,0.002277025,0.02268456,0.1066723,0.001189379,0.009582112,0.002037089,0.1541675,8.715758e-13,2.397113e-06,0.0001819701,3.384599e-05,1.002671e-16,0.008289371,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.975047e-19,0.0,0.0,-3.143473e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.982252,2.02768,0.002276848,0.02267433,0.1063416,0.00118093,0.009559238,0.002036013,0.1538,8.779742e-13,2.196089e-06,0.0001819701,3.387054e-05,1.002671e-16,0.008271744,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407418e-19,0.0,0.0,-3.400554e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044795,0.02995021,6.982567,1.818568,0.002272688,0.02271101,0.1065135,0.001178174,0.009565265,0.002029851,0.1540412,9.44309e-13,1.514399e-06,0.0001819701,3.40893e-05,1.002671e-16,0.008284931,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-6.416636e-19,0.0,0.0,-2.147476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044795,0.03096691,6.982474,1.807661,0.002272917,0.02270229,0.1063277,0.001174094,0.009552789,0.002029852,0.1538296,9.422775e-13,1.48348e-06,0.0001819701,3.407899e-05,1.002671e-16,0.00827464,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-5.336195e-19,0.0,0.0,-2.26832e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.982375,1.782497,0.002273005,0.02269356,0.1061125,0.001169065,0.009538113,0.002029569,0.1535868,9.428927e-13,1.414311e-06,0.0001819701,3.407695e-05,1.002671e-16,0.0082629,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-4.254498e-19,0.0,0.0,-2.433037e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,6.983423,2.922877,0.002285752,0.02273991,0.1100479,0.001288728,0.009827704,0.002060311,0.1578477,6.940512e-13,6.064253e-06,0.0001819701,3.312497e-05,1.002671e-16,0.00846174,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-8.132861e-20,0.0,0.0,-4.861451e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044799,0.08333907,6.983347,2.82182,0.002284793,0.02273475,0.1097289,0.001279086,0.009803908,0.002057864,0.1574988,7.126691e-13,5.681162e-06,0.0001819701,3.320348e-05,1.002671e-16,0.008445622,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-1.044762e-19,0.0,0.0,-4.454277e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,6.98324,2.560797,0.002281292,0.02273079,0.1089663,0.001254043,0.009745197,0.002050118,0.1566778,7.768314e-13,4.545149e-06,0.0001819701,3.345605e-05,1.002671e-16,0.008408225,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.221884e-19,0.0,0.0,-4.178724e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,6.983259,2.578244,0.002281499,0.0227315,0.1090314,0.001256039,0.009749973,0.002050638,0.1567481,7.727492e-13,4.62586e-06,0.0001819701,3.343921e-05,1.002671e-16,0.008411505,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.115249e-19,0.0,0.0,-3.808496e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,6.983318,2.697241,0.002283119,0.02273338,0.1093953,0.001267926,0.009777799,0.002054267,0.1571395,7.428046e-13,5.161104e-06,0.0001819701,3.332063e-05,1.002671e-16,0.008429396,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.531117e-19,0.0,0.0,-4.184112e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044798,0.02928714,6.983322,2.722837,0.002283487,0.02273349,0.109463,0.001270236,0.009783146,0.002055041,0.1572122,7.362409e-13,5.271795e-06,0.0001819701,3.329534e-05,1.002671e-16,0.008432661,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.429255e-19,0.0,0.0,-4.313422e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044798,0.02242404,6.983368,2.800217,0.002284395,0.02273606,0.1097041,0.001277829,0.00980139,0.002057179,0.1574738,7.191644e-13,5.595019e-06,0.0001819701,3.322606e-05,1.002671e-16,0.008444672,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.144497e-19,0.0,0.0,-4.592055e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044798,0.0550365,6.983221,2.645659,0.002282761,0.02272773,0.1091466,0.001261014,0.00976022,0.002052957,0.1568663,7.514156e-13,4.931688e-06,0.0001819701,3.336172e-05,1.002671e-16,0.008416457,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.623831e-19,0.0,0.0,-4.312652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.977672,1.795298,0.002296898,0.02240985,0.1009783,0.001072281,0.009235223,0.00204754,0.147735,6.354149e-13,1.437543e-06,0.0001819701,3.353052e-05,1.002671e-16,0.00796973,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.75175e-20,0.0,0.0,-5.411019e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.9783,1.766909,0.0022935,0.02243008,0.1013839,0.001078718,0.009253373,0.002044621,0.1481814,6.793428e-13,1.363876e-06,0.0001819701,3.359432e-05,1.002671e-16,0.007993836,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.202931e-20,0.0,0.0,-4.772934e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.977988,1.782528,0.00229522,0.02241958,0.1011814,0.001075545,0.009244252,0.002046114,0.1479576,6.569381e-13,1.404143e-06,0.0001819701,3.356136e-05,1.002671e-16,0.007981796,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.812109e-20,0.0,0.0,-4.962281e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.978786,1.737917,0.002290708,0.02244848,0.1017089,0.00108372,0.009268461,0.00204216,0.1485446,7.163047e-13,1.29125e-06,0.0001819701,3.364995e-05,1.002671e-16,0.008013142,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.342215e-20,0.0,0.0,-4.720594e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.978903,1.724867,0.002289955,0.02245314,0.1017781,0.001084592,0.009271381,0.002041438,0.1486229,7.266086e-13,1.25933e-06,0.0001819701,3.366674e-05,1.002671e-16,0.008017356,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.512592e-20,0.0,0.0,-5.093131e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.978625,1.746192,0.002291627,0.02244207,0.1015955,0.001081916,0.009263005,0.002042954,0.1484175,7.041681e-13,1.311607e-06,0.0001819701,3.363198e-05,1.002671e-16,0.008006447,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.116458e-20,0.0,0.0,-5.832817e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.979477,1.667804,0.002286295,0.02247895,0.1021606,0.001089927,0.009289293,0.00203803,0.1490591,7.767802e-13,1.127273e-06,0.0001819701,3.374676e-05,1.002671e-16,0.008040282,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608411e-19,0.0,0.0,-5.243994e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.979175,1.700549,0.002288263,0.02246483,0.1019586,0.001087165,0.009279784,0.00203988,0.1488276,7.496189e-13,1.201653e-06,0.0001819701,3.370303e-05,1.002671e-16,0.008028154,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151928e-19,0.0,0.0,-4.952276e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045322,0.0193736,6.982597,1.40061,0.002269013,0.02272892,0.10619,0.001163884,0.00953871,0.002023189,0.1537282,1.008702e-12,6.538657e-07,0.0001819701,3.430905e-05,1.002671e-16,0.008271057,0.0,0.46039,0.10673,0.0,0.0,0.2283478,0.0,0.0,0.0,0.0,0.0,-1.012554e-18,0.0,0.0,8.025094e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.98228,1.745264,0.002272948,0.02268534,0.1058844,0.001163495,0.009522335,0.002029046,0.153331,9.460218e-13,1.316797e-06,0.0001819701,3.408197e-05,1.002671e-16,0.008250586,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.167843e-19,0.0,0.0,-2.63393e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045337,0.01929946,6.982413,1.342913,0.00226913,0.02270774,0.105713,0.001153096,0.009505716,0.002022812,0.1531856,1.010439e-12,5.782133e-07,0.0001819701,3.428211e-05,1.002671e-16,0.008244795,0.0,0.46039,0.10673,0.0,0.0,0.2283463,0.0,0.0,0.0,0.0,0.0,-5.119407e-19,0.0,0.0,7.711268e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045329,0.01945739,6.982475,1.371516,0.002269146,0.02271486,0.1058833,0.001157045,0.009517573,0.002023033,0.1533787,1.008817e-12,6.146303e-07,0.0001819701,3.428889e-05,1.002671e-16,0.008254119,0.0,0.46039,0.10673,0.0,0.0,0.2283471,0.0,0.0,0.0,0.0,0.0,-6.887931e-19,0.0,0.0,7.755315e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
