X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,7.015309,-2.51678,0.00236319,0.01980368,0.1057207,0.0009838118,0.007717745,0.002115565,0.1396746,2.10136e-13,6.580271e-11,0.0001819701,3.318887e-05,1.00267e-16,0.01013742,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.692028e-20,0.0,0.0,5.292715e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,7.017958,-2.529603,0.002361496,0.0196751,0.1061497,0.0009873279,0.007660971,0.002115211,0.1396747,2.214763e-13,5.630042e-11,0.0001819701,3.318887e-05,1.00267e-16,0.01016864,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.530862e-20,0.0,0.0,5.394855e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,7.015925,-2.517834,0.002362816,0.01977363,0.1058218,0.0009846324,0.007704448,0.0021155,0.1396746,2.127304e-13,6.556947e-11,0.0001819701,3.318887e-05,1.00267e-16,0.01014509,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.845431e-20,0.0,0.0,4.525089e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,7.017619,-2.523425,0.002361738,0.01969138,0.106096,0.0009868799,0.00766813,0.002115279,0.1396747,2.199559e-13,6.227348e-11,0.0001819701,3.318887e-05,1.00267e-16,0.01016493,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.354213e-20,0.0,0.0,4.547872e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,7.020876,-2.541825,0.002359555,0.0195345,0.1066132,0.0009911724,0.007599032,0.002114751,0.1396747,2.340611e-13,4.644335e-11,0.0001819701,3.318888e-05,1.00267e-16,0.01020022,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,3.564327e-20,0.0,0.0,4.721518e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,7.038651,-2.597846,0.002346085,0.01870161,0.1092481,0.001014004,0.007235222,0.002110351,0.1396751,3.127875e-13,-1.053062e-11,0.0001819701,3.318893e-05,1.00267e-16,0.01033659,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,1.613744e-19,0.0,0.0,7.318424e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044798,0.08522143,7.032574,-2.579707,0.002350945,0.01898163,0.108379,0.00100631,0.007357048,0.002112107,0.139675,2.856077e-13,1.112082e-11,0.0001819701,3.318891e-05,1.00267e-16,0.01029834,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,1.041045e-19,0.0,0.0,7.403476e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,7.027914,-2.565807,0.002354515,0.01919971,0.1076919,0.001000332,0.007452232,0.002113296,0.1396749,2.649089e-13,2.508722e-11,0.0001819701,3.31889e-05,1.00267e-16,0.01026392,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,7.110262e-20,0.0,0.0,6.228522e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,7.041241,-2.612347,0.002343945,0.01858416,0.1096112,0.00101724,0.007184201,0.002109535,0.1396751,3.24515e-13,-3.812906e-11,0.0001819701,3.318893e-05,1.00267e-16,0.01035209,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,2.062938e-19,0.0,0.0,8.646318e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044798,0.04693493,7.03591,-2.596398,0.002348319,0.01882766,0.1088618,0.00101054,0.007289941,0.002111185,0.139675,3.005358e-13,-1.455984e-11,0.0001819701,3.318892e-05,1.00267e-16,0.01032172,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,1.399574e-19,0.0,0.0,7.017931e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
