X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
-1.4323912500000002,-9.9112855,0.0,0.2045271,0.03010602,6.978976,3.777952,0.002319339,0.02570734,0.1572385,0.002280734,0.01349956,0.002108486,0.2139454,1.094485e-12,8.812719e-06,0.0001819701,3.744757e-05,1.002671e-16,0.01108391,0.0,0.46039,0.10673,0.0,0.0,0.2283529,0.0,0.0,0.0,0.0,-0.0,-6.314178e-19,0.0,0.0,-4.609847e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2046296,0.03939724,6.979441,13.02079,0.002318502,0.02569274,0.1574824,0.002291016,0.01350985,0.002109911,0.2141657,1.077066e-12,9.680439e-06,0.0001819701,3.721893e-05,1.002671e-16,0.01109463,0.0,0.46039,0.10673,0.0,0.0,0.2282504,0.0,0.0,0.0,0.0,-0.0,-5.2886e-19,0.0,0.0,-6.214388e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.204525,0.0579143,6.978125,3.482081,0.002320467,0.02565638,0.1554143,0.002236533,0.0133832,0.002106904,0.2119498,1.092133e-12,8.327938e-06,0.0001819701,3.740526e-05,1.002671e-16,0.01098243,0.0,0.46039,0.10673,0.0,0.0,0.228355,0.0,0.0,0.0,0.0,-0.0,-3.687213e-19,0.0,0.0,-2.788472e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2045143,0.0596861,6.977942,3.465103,0.002320687,0.02564021,0.1549326,0.002225442,0.01335179,0.002106767,0.2114167,1.089248e-12,8.284556e-06,0.0001819701,3.736936e-05,1.002671e-16,0.01095527,0.0,0.46039,0.10673,0.0,0.0,0.2283657,0.0,0.0,0.0,0.0,-0.0,-2.974459e-19,0.0,0.0,-2.402684e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044908,0.04318902,6.977503,3.269502,0.002321359,0.02563082,0.1542949,0.002208163,0.01331333,0.002105159,0.2107386,1.095932e-12,7.79951e-06,0.0001819701,3.744694e-05,1.002671e-16,0.01092095,0.0,0.46039,0.10673,0.0,0.0,0.2283892,0.0,0.0,0.0,0.0,-0.0,-2.407012e-19,0.0,0.0,-1.432368e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.97649,2.665998,0.002323462,0.02570838,0.1545671,0.002199582,0.01334891,0.002096756,0.2111982,1.157446e-12,5.281864e-06,0.0001819701,3.820997e-05,1.002671e-16,0.01094586,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.415198e-19,0.0,0.0,-1.700046e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.976343,2.664257,0.002323621,0.02569732,0.1542116,0.002191247,0.0133259,0.002096723,0.2108064,1.155931e-12,5.269256e-06,0.0001819701,3.817816e-05,1.002671e-16,0.01092588,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.335137e-19,0.0,0.0,-1.593904e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044796,0.02918257,6.976119,2.639707,0.002323913,0.02568745,0.1537932,0.002180755,0.01329966,0.00209629,0.2103527,1.156948e-12,5.135996e-06,0.0001819701,3.817537e-05,1.002671e-16,0.0109028,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-4.253827e-19,0.0,0.0,-1.506466e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044867,0.04692303,6.984725,13.36522,0.002309846,0.02557085,0.161088,0.00241938,0.01369054,0.002102919,0.2176727,9.155802e-13,1.818772e-05,0.0001819701,3.510008e-05,1.002671e-16,0.01126841,0.0,0.46039,0.10673,0.0,0.0,0.2283933,0.0,0.0,0.0,0.0,-0.0,-8.132501e-20,0.0,0.0,-1.414688e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044887,0.08333907,6.984053,13.35255,0.002310931,0.02558085,0.160532,0.002401237,0.01366067,0.002103753,0.2171142,9.337864e-13,1.715991e-05,0.0001819701,3.534378e-05,1.002671e-16,0.01124056,0.0,0.46039,0.10673,0.0,0.0,0.2283913,0.0,0.0,0.0,0.0,-0.0,-1.044734e-19,0.0,0.0,-1.353721e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045052,0.03090718,6.98203,13.29633,0.002314239,0.02562777,0.1591546,0.002352148,0.01359171,0.002106428,0.2157751,9.95679e-13,1.390687e-05,0.0001819701,3.615415e-05,1.002671e-16,0.01117422,0.0,0.46039,0.10673,0.0,0.0,0.2283748,0.0,0.0,0.0,0.0,-0.0,-2.221712e-19,0.0,0.0,-1.562076e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2045004,0.02012572,6.982174,13.30129,0.002314006,0.0256255,0.1592714,0.002355994,0.01359794,0.002106248,0.2158921,9.917133e-13,1.412776e-05,0.0001819701,3.610149e-05,1.002671e-16,0.01118005,0.0,0.46039,0.10673,0.0,0.0,0.2283796,0.0,0.0,0.0,0.0,-0.0,-2.115054e-19,0.0,0.0,-1.288715e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.983126,13.33029,0.00231245,0.02560397,0.1599284,0.002379253,0.01363102,0.002104994,0.2165326,9.628237e-13,1.565425e-05,0.0001819701,3.572232e-05,1.002671e-16,0.0112118,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.531037e-19,0.0,0.0,-1.43782e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.204497,0.02928714,6.983323,13.33552,0.002312125,0.02559874,0.1600517,0.002383836,0.01363696,0.002104727,0.2166503,9.565112e-13,1.597807e-05,0.0001819701,3.564024e-05,1.002671e-16,0.01121761,0.0,0.46039,0.10673,0.0,0.0,0.228383,0.0,0.0,0.0,0.0,-0.0,-1.429188e-19,0.0,0.0,-1.624841e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044902,0.02242404,6.983895,13.34869,0.002311196,0.02558768,0.1604797,0.002398433,0.01365919,0.002103992,0.2170735,9.399449e-13,1.687676e-05,0.0001819701,3.542122e-05,1.002671e-16,0.01123865,0.0,0.46039,0.10673,0.0,0.0,0.2283898,0.0,0.0,0.0,0.0,-0.0,-1.144443e-19,0.0,0.0,-1.482251e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.982722,13.3207,0.002313087,0.02560442,0.1594965,0.002366524,0.01360619,0.002105439,0.2160841,9.714437e-13,1.509296e-05,0.0001819701,3.584236e-05,1.002671e-16,0.01118927,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.623759e-19,0.0,0.0,-1.421344e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044845,0.02693834,6.97542,13.11293,0.002323329,0.02505907,0.142564,0.001973476,0.01250837,0.002108253,0.1973837,8.812576e-13,9.762934e-06,0.0001819701,3.566803e-05,1.002671e-16,0.01023704,0.0,0.46039,0.10673,0.0,0.0,0.2283955,0.0,0.0,0.0,0.0,-0.0,1.751519e-20,0.0,0.0,-5.110766e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044832,0.03802337,6.975153,5.648786,0.002323778,0.02513658,0.1435367,0.001987401,0.01258155,0.002109023,0.1985502,9.217589e-13,8.991777e-06,0.0001819701,3.599637e-05,1.002671e-16,0.01029726,0.0,0.46039,0.10673,0.0,0.0,0.2283968,0.0,0.0,0.0,0.0,-0.0,4.202161e-20,0.0,0.0,-1.512434e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044859,0.0294847,6.975297,13.04105,0.002323537,0.02509742,0.143054,0.001980625,0.01254508,0.002108639,0.1979699,9.011128e-13,9.392832e-06,0.0001819701,3.582801e-05,1.002671e-16,0.0102673,0.0,0.46039,0.10673,0.0,0.0,0.2283941,0.0,0.0,0.0,0.0,-0.0,2.811544e-20,0.0,0.0,-2.551647e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.97494,3.601227,0.002324205,0.02519737,0.1443016,0.001997827,0.01263974,0.002106786,0.1994731,9.557557e-13,8.311731e-06,0.0001819701,3.62763e-05,1.002671e-16,0.01034492,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.340957e-20,0.0,0.0,-4.764467e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.97485,3.470099,0.002324372,0.02521281,0.1444583,0.001999341,0.01265241,0.00210606,0.1996689,9.65265e-13,8.091257e-06,0.0001819701,3.635762e-05,1.002671e-16,0.01035507,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.510974e-20,0.0,0.0,-5.149319e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.975001,3.774706,0.002324079,0.025177,0.1440338,0.00199399,0.01261959,0.00210749,0.199152,9.446158e-13,8.52598e-06,0.0001819701,3.618533e-05,1.002671e-16,0.01032835,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.115174e-20,0.0,0.0,-6.3947e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044799,0.03636523,6.974474,3.089462,0.002325091,0.02529069,0.1453324,0.00200948,0.01272105,0.002102726,0.2007425,1.011376e-12,7.078276e-06,0.0001819701,3.674719e-05,1.002671e-16,0.01041062,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.608155e-19,0.0,0.0,-5.053877e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.974685,3.269133,0.00232469,0.02524894,0.1448735,0.002004338,0.01268479,0.002104556,0.2001769,9.8642e-13,7.634356e-06,0.0001819701,3.653549e-05,1.002671e-16,0.01038134,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.15173e-19,0.0,0.0,-4.856062e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045242,0.0193736,6.975031,2.110559,0.00232617,0.02575992,0.1539011,0.002168202,0.01332476,0.002087438,0.2106322,1.218138e-12,2.485582e-06,0.0001819701,3.895989e-05,1.002671e-16,0.01091859,0.0,0.46039,0.10673,0.0,0.0,0.2283558,0.0,0.0,0.0,0.0,0.0,-1.012364e-18,0.0,0.0,1.350335e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044796,0.02649892,6.975836,2.596447,0.002324307,0.02567942,0.1533424,0.002168888,0.01327204,0.002095522,0.2098697,1.160336e-12,4.90249e-06,0.0001819701,3.81987e-05,1.002671e-16,0.01087829,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-3.16754e-19,0.0,0.0,-1.464825e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045259,0.01929946,6.974525,2.074504,0.002326746,0.02573833,0.1529536,0.002144415,0.01326532,0.00208697,0.209605,1.22065e-12,2.333572e-06,0.0001819701,3.891105e-05,1.002671e-16,0.01086627,0.0,0.46039,0.10673,0.0,0.0,0.2283541,0.0,0.0,0.0,0.0,0.0,-5.119019e-19,0.0,0.0,1.338413e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045251,0.01945739,6.974724,2.096111,0.002326507,0.02574511,0.1532952,0.002153207,0.01328649,0.002087254,0.209973,1.218819e-12,2.423024e-06,0.0001819701,3.891848e-05,1.002671e-16,0.010885,0.0,0.46039,0.10673,0.0,0.0,0.2283549,0.0,0.0,0.0,0.0,0.0,-6.887042e-19,0.0,0.0,1.330183e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
