X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.971102,2.140088,0.002306508,0.02311155,0.1052015,0.00115902,0.009746839,0.002058761,0.1540203,6.958659e-13,2.555115e-06,0.0001819701,3.378272e-05,1.002671e-16,0.008182393,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.691488e-20,0.0,0.0,-3.928569e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.971147,2.126559,0.002305684,0.02313305,0.1054104,0.001161893,0.00976147,0.002057894,0.1542788,7.131818e-13,2.500833e-06,0.0001819701,3.382228e-05,1.002671e-16,0.008195991,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.530015e-20,0.0,0.0,-3.683803e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.971132,2.140977,0.002306294,0.02311731,0.105278,0.001160377,0.009752012,0.002058618,0.1541109,6.998521e-13,2.558785e-06,0.0001819701,3.379003e-05,1.002671e-16,0.008187098,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.845328e-20,0.0,0.0,-3.602214e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.971183,2.13731,0.002305742,0.02313208,0.1054464,0.001163071,0.009763603,0.002058137,0.1543143,7.108599e-13,2.544091e-06,0.0001819701,3.381307e-05,1.002671e-16,0.00819771,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353648e-20,0.0,0.0,-3.501383e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.971192,2.111649,0.002304791,0.02315696,0.1056414,0.001165081,0.009777762,0.002056952,0.1545652,7.321509e-13,2.441682e-06,0.0001819701,3.386583e-05,1.002671e-16,0.008210994,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563274e-20,0.0,0.0,-3.35283e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,6.97129,1.995819,0.002299736,0.02330333,0.1069287,0.001181571,0.009871744,0.002051167,0.1561924,8.458943e-13,2.009237e-06,0.0001819701,3.414096e-05,1.002671e-16,0.008295411,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613528e-19,0.0,0.0,-2.737068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.971302,2.044391,0.002301379,0.02325417,0.1065368,0.001177107,0.009842363,0.002053208,0.1556872,8.073324e-13,2.18438e-06,0.0001819701,3.404374e-05,1.002671e-16,0.008269273,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040878e-19,0.0,0.0,-2.817117e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.971275,2.073823,0.002302703,0.0232155,0.1061935,0.001172645,0.009817289,0.00205471,0.1552539,7.775429e-13,2.294971e-06,0.0001819701,3.397179e-05,1.002671e-16,0.008246829,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108926e-20,0.0,0.0,-3.163483e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.971176,1.94907,0.002299163,0.02331917,0.1069253,0.001179325,0.009873318,0.002049993,0.1562207,8.624724e-13,1.849836e-06,0.0001819701,3.41896e-05,1.002671e-16,0.00829715,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062678e-19,0.0,0.0,-2.205202e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.971217,1.999426,0.002300558,0.02327711,0.1066231,0.001176413,0.009850099,0.002051837,0.1558225,8.287419e-13,2.021994e-06,0.0001819701,3.410313e-05,1.002671e-16,0.008276534,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399337e-19,0.0,0.0,-2.583896e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.971228,2.035766,0.002301765,0.0232416,0.1063464,0.001173383,0.009829327,0.002053347,0.1554643,8.004551e-13,2.152633e-06,0.0001819701,3.403233e-05,1.002671e-16,0.008257949,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.893781e-20,0.0,0.0,-2.839438e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.971008,2.154528,0.002307733,0.02308014,0.1048692,0.00115409,0.009723955,0.002059947,0.1536148,6.709915e-13,2.613555e-06,0.0001819701,3.372837e-05,1.002671e-16,0.008161059,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.242693e-21,0.0,0.0,-3.565268e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.97103,2.157222,0.002307643,0.02308268,0.1049132,0.001154985,0.009726866,0.002059931,0.1536655,6.724082e-13,2.62464e-06,0.0001819701,3.372985e-05,1.002671e-16,0.008163665,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.151247e-21,0.0,0.0,-3.712282e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.972521,2.455386,0.002305607,0.02316398,0.1073429,0.001213688,0.009884773,0.002064575,0.1563512,6.768347e-13,3.965225e-06,0.0001819701,3.359072e-05,1.002671e-16,0.008298313,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262516e-20,0.0,0.0,-4.034788e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,6.972446,2.517412,0.002308111,0.02310502,0.1068567,0.001208701,0.009850972,0.002067757,0.1557345,6.232978e-13,4.253601e-06,0.0001819701,3.345052e-05,1.002671e-16,0.008265089,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,4.593861e-21,0.0,0.0,-4.57435e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.97417,2.289263,0.002291033,0.02366754,0.1138026,0.001327941,0.01033843,0.00205098,0.1640798,9.751244e-13,3.214138e-06,0.0001819701,3.451328e-05,1.002671e-16,0.008690865,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.052101e-19,0.0,0.0,-4.094059e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,6.973963,2.214889,0.002290682,0.02368161,0.1137019,0.001323034,0.01033431,0.002049266,0.1640048,9.908689e-13,2.882454e-06,0.0001819701,3.460151e-05,1.002671e-16,0.008687426,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,-0.0,-9.51188e-19,0.0,0.0,-3.362841e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.974753,2.454941,0.002291618,0.02364771,0.114298,0.001345008,0.01036583,0.0020549,0.1645528,9.418051e-13,3.99494e-06,0.0001819701,3.433224e-05,1.002671e-16,0.008713763,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.316136e-19,0.0,0.0,-4.224138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.975026,2.539321,0.002292007,0.02363379,0.1144838,0.001352359,0.01037525,0.002056982,0.1647167,9.23254e-13,4.400421e-06,0.0001819701,3.423086e-05,1.002671e-16,0.008721539,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.289984e-19,0.0,0.0,-4.883006e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
