X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,7.00597,0.1843445,0.002294166,0.02042855,0.1003195,0.0009870204,0.00811871,0.002050314,0.1399508,4.083964e-13,4.945454e-08,0.0001819701,3.320071e-05,1.00267e-16,0.008391316,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.692053e-20,0.0,0.0,-8.498301e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,7.007466,0.1837906,0.002291158,0.02036817,0.1005049,0.0009898916,0.008095073,0.002048288,0.1399641,4.234126e-13,4.970445e-08,0.0001819701,3.320191e-05,1.00267e-16,0.008396798,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.5304e-20,0.0,0.0,-9.206429e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,7.006318,0.1912045,0.002293465,0.02041453,0.1003638,0.0009877189,0.008113289,0.002049846,0.1399554,4.118617e-13,5.031059e-08,0.0001819701,3.32009e-05,1.00267e-16,0.008392572,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.845893e-20,0.0,0.0,-7.332199e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,7.007272,0.1996421,0.002291541,0.02037617,0.1004832,0.0009895912,0.008098379,0.002048552,0.1399659,4.214336e-13,5.149745e-08,0.0001819701,3.320156e-05,1.00267e-16,0.00839593,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353956e-20,0.0,0.0,-7.666251e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,7.009098,0.1839786,0.002287854,0.02030277,0.1007052,0.0009930345,0.00806956,0.002046054,0.1399793,4.399318e-13,5.006832e-08,0.0001819701,3.320325e-05,1.00267e-16,0.008402264,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563942e-20,0.0,0.0,-8.486756e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,7.018681,0.1640186,0.002267941,0.0199269,0.1018428,0.001011635,0.007924264,0.002032414,0.1400748,5.402748e-13,4.979167e-08,0.0001819701,3.321249e-05,1.00267e-16,0.008425084,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613713e-19,0.0,0.0,-1.713515e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044798,0.08522143,7.015462,0.1820757,0.002274693,0.02005178,0.1014682,0.00100541,0.007972415,0.00203707,0.1400435,5.060821e-13,5.119854e-08,0.0001819701,3.320907e-05,1.00267e-16,0.008418719,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.040973e-19,0.0,0.0,-1.58305e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,7.012957,0.1854435,0.002279914,0.02014984,0.1011713,0.001000531,0.00801026,0.002040649,0.1400178,4.797653e-13,5.105653e-08,0.0001819701,3.320665e-05,1.00267e-16,0.008413013,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.109645e-20,0.0,0.0,-1.253232e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,7.020052,0.1083656,0.002265095,0.01987337,0.1019934,0.001014052,0.007903088,0.002030432,0.1400764,5.548984e-13,4.40895e-08,0.0001819701,3.321433e-05,1.00267e-16,0.008428049,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.06292e-19,0.0,0.0,-2.083974e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044798,0.04693493,7.017251,0.1368909,0.002270992,0.01998163,0.1016719,0.00100868,0.00794487,0.002034513,0.1400515,5.249297e-13,4.651702e-08,0.0001819701,3.321122e-05,1.00267e-16,0.008422992,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.399504e-19,0.0,0.0,-1.584051e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
