X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044839,0.02108006,6.976486,13.14941,0.002322671,0.02510863,0.1446528,0.002023616,0.01264351,0.00210861,0.199662,8.867356e-13,1.013818e-05,0.0001819701,3.577139e-05,1.002671e-16,0.01035106,0.0,0.46039,0.10673,0.0,0.0,0.2283961,0.0,0.0,0.0,0.0,-0.0,1.69154e-20,0.0,0.0,-4.921429e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044854,0.0224361,6.976397,13.11356,0.002322841,0.0251387,0.1450521,0.002029599,0.01267322,0.002108928,0.2001374,9.023991e-13,9.834128e-06,0.0001819701,3.590227e-05,1.002671e-16,0.01037558,0.0,0.46039,0.10673,0.0,0.0,0.2283946,0.0,0.0,0.0,0.0,-0.0,2.529655e-20,0.0,0.0,-4.48961e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044836,0.02318641,6.976497,13.14515,0.002322665,0.02511682,0.144798,0.002026311,0.0126537,0.002108663,0.1998294,8.902997e-13,1.009898e-05,0.0001819701,3.579796e-05,1.002671e-16,0.01035966,0.0,0.46039,0.10673,0.0,0.0,0.2283964,0.0,0.0,0.0,0.0,-0.0,1.844994e-20,0.0,0.0,-4.314914e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044844,0.03943189,6.976479,13.12715,0.002322718,0.02513749,0.1451172,0.002031733,0.01267669,0.00210884,0.2002026,9.001995e-13,9.942924e-06,0.0001819701,3.587695e-05,1.002671e-16,0.01037886,0.0,0.46039,0.10673,0.0,0.0,0.2283956,0.0,0.0,0.0,0.0,-0.0,2.353365e-20,0.0,0.0,-4.141723e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044862,0.04237457,6.976301,13.05268,0.002323027,0.02517162,0.1454906,0.002036187,0.01270584,0.002109278,0.2006592,9.195347e-13,9.501055e-06,0.0001819701,3.604575e-05,1.002671e-16,0.0104025,0.0,0.46039,0.10673,0.0,0.0,0.2283938,0.0,0.0,0.0,0.0,-0.0,3.56294e-20,0.0,0.0,-3.938502e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044799,0.08077264,6.97569,3.155578,0.002324369,0.02535503,0.1478807,0.002069888,0.0128863,0.002104122,0.2035266,1.022028e-12,7.346814e-06,0.0001819701,3.692723e-05,1.002671e-16,0.01055048,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.613282e-19,0.0,0.0,-5.511081e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.20448,0.08522143,6.975937,3.462991,0.002323834,0.025296,0.1471602,0.002060666,0.01283077,0.0021067,0.2026523,9.872707e-13,8.131461e-06,0.0001819701,3.662173e-05,1.002671e-16,0.0105053,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,1.040708e-19,0.0,0.0,-1.275573e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044812,0.0634547,6.976084,3.891849,0.00232349,0.02524825,0.146525,0.00205161,0.01278293,0.002108537,0.2018914,9.604483e-13,8.691346e-06,0.0001819701,3.63912e-05,1.002671e-16,0.01046604,0.0,0.46039,0.10673,0.0,0.0,0.2283988,0.0,0.0,0.0,0.0,-0.0,7.107822e-20,0.0,0.0,-5.622099e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.975422,3.019769,0.002324839,0.02537268,0.147891,0.002066433,0.01289134,0.002102511,0.2035768,1.037288e-12,6.858916e-06,0.0001819701,3.707228e-05,1.002671e-16,0.01055334,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062396e-19,0.0,0.0,-5.303261e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.975675,3.233426,0.002324315,0.02532292,0.1473319,0.002060125,0.01284725,0.002104876,0.2028896,1.006824e-12,7.578453e-06,0.0001819701,3.680252e-05,1.002671e-16,0.01051777,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399124e-19,0.0,0.0,-4.953045e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.975863,3.479327,0.002323915,0.02527993,0.1468176,0.002053718,0.01280741,0.002106775,0.2022637,9.812861e-13,8.156465e-06,0.0001819701,3.657908e-05,1.002671e-16,0.01048541,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.892291e-20,0.0,0.0,-4.948427e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044821,0.04244644,6.976576,13.18364,0.002322484,0.02506382,0.1440146,0.002013431,0.01259677,0.002108179,0.1989089,8.642542e-13,1.053671e-05,0.0001819701,3.558793e-05,1.002671e-16,0.01031225,0.0,0.46039,0.10673,0.0,0.0,0.2283979,0.0,0.0,0.0,0.0,-0.0,9.241666e-21,0.0,0.0,-4.282605e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044823,0.04233117,6.976599,13.18383,0.002322454,0.0250675,0.1440985,0.002015187,0.01260242,0.002108185,0.1990034,8.654965e-13,1.054182e-05,0.0001819701,3.559511e-05,1.002671e-16,0.01031709,0.0,0.46039,0.10673,0.0,0.0,0.2283977,0.0,0.0,0.0,0.0,-0.0,9.152532e-21,0.0,0.0,-4.539682e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044843,0.1549877,6.979059,13.28074,0.002318896,0.02517574,0.1484499,0.00212198,0.01287701,0.002106607,0.2037436,8.655772e-13,1.293808e-05,0.0001819701,3.533971e-05,1.002671e-16,0.0105583,0.0,0.46039,0.10673,0.0,0.0,0.2283957,0.0,0.0,0.0,0.0,-0.0,1.26231e-20,0.0,0.0,-5.377083e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.2044821,0.1942348,6.979571,13.31063,0.002318026,0.02509088,0.1475799,0.002112547,0.01280791,0.002105443,0.202669,8.168022e-13,1.415219e-05,0.0001819701,3.489281e-05,1.002671e-16,0.01050261,0.0,0.46039,0.10673,0.0,0.0,0.2283979,0.0,0.0,0.0,0.0,-0.0,4.594118e-21,0.0,0.0,-6.131422e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044868,0.04084092,6.97916,3.101343,0.00232049,0.02576364,0.1586778,0.002308409,0.01360122,0.002104004,0.2155749,1.129209e-12,7.329536e-06,0.0001819701,3.802555e-05,1.002671e-16,0.01116569,0.0,0.46039,0.10673,0.0,0.0,0.2283932,0.0,0.0,0.0,0.0,-0.0,-8.049435e-19,0.0,0.0,-1.191591e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044796,0.03131038,6.97883,2.92247,0.002321162,0.02577607,0.1585509,0.002301726,0.01359746,0.002101557,0.2154738,1.143861e-12,6.596e-06,0.0001819701,3.82267e-05,1.002671e-16,0.01116096,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-9.508849e-19,0.0,0.0,-2.382775e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2045446,0.03010602,6.980053,3.907164,0.002318815,0.0257472,0.1593414,0.002332343,0.01363414,0.002109515,0.2162185,1.097946e-12,8.985797e-06,0.0001819701,3.760927e-05,1.002671e-16,0.01119755,0.0,0.46039,0.10673,0.0,0.0,0.2283354,0.0,0.0,0.0,0.0,-0.0,-6.314142e-19,0.0,0.0,-5.415725e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2046505,0.03939724,6.980517,13.05606,0.002317968,0.02573276,0.1595836,0.002342516,0.01364443,0.002110403,0.2164383,1.080622e-12,9.869086e-06,0.0001819701,3.737602e-05,1.002671e-16,0.01120824,0.0,0.46039,0.10673,0.0,0.0,0.2282295,0.0,0.0,0.0,0.0,-0.0,-5.288618e-19,0.0,0.0,-5.763262e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2045352,0.0579143,6.979209,3.554113,0.002319943,0.02569671,0.1575188,0.002288116,0.01351797,0.002107954,0.2142254,1.095698e-12,8.504692e-06,0.0001819701,3.756598e-05,1.002671e-16,0.01109621,0.0,0.46039,0.10673,0.0,0.0,0.2283448,0.0,0.0,0.0,0.0,-0.0,-3.687229e-19,0.0,0.0,-3.033974e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2045231,0.0596861,6.979026,3.5367,0.002320161,0.02568076,0.1570372,0.002276998,0.0134866,0.002107829,0.2136928,1.092857e-12,8.464327e-06,0.0001819701,3.752921e-05,1.002671e-16,0.01106907,0.0,0.46039,0.10673,0.0,0.0,0.2283569,0.0,0.0,0.0,0.0,-0.0,-2.974502e-19,0.0,0.0,-2.64778e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044963,0.04318902,6.978593,3.318685,0.002320837,0.02567119,0.1564001,0.002259745,0.01344815,0.002106207,0.2130151,1.099531e-12,7.973688e-06,0.0001819701,3.760841e-05,1.002671e-16,0.01103478,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-2.407066e-19,0.0,0.0,-1.723383e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.97761,2.683741,0.002322975,0.02574591,0.1566774,0.002251554,0.01348366,0.002097627,0.2134747,1.160633e-12,5.399782e-06,0.0001819701,3.838789e-05,1.002671e-16,0.01105971,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.41518e-19,0.0,0.0,-1.681881e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.977465,2.682351,0.002323134,0.02573499,0.1563218,0.002243199,0.01346067,0.002097602,0.2130831,1.159143e-12,5.38891e-06,0.0001819701,3.835555e-05,1.002671e-16,0.01103974,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.33515e-19,0.0,0.0,-1.579896e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044796,0.02918257,6.977243,2.657721,0.002323426,0.02572516,0.1559036,0.0022327,0.01343443,0.002097168,0.2126295,1.160173e-12,5.25514e-06,0.0001819701,3.835287e-05,1.002671e-16,0.01101668,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-4.253866e-19,0.0,0.0,-1.497075e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044867,0.04692303,6.985712,13.36768,0.002309216,0.02561672,0.1631691,0.002469828,0.01382475,0.002103231,0.2199364,9.199335e-13,1.851989e-05,0.0001819701,3.521429e-05,1.002671e-16,0.01138148,0.0,0.46039,0.10673,0.0,0.0,0.2283933,0.0,0.0,0.0,0.0,-0.0,-8.132835e-20,0.0,0.0,-1.391289e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044887,0.08333907,6.985051,13.35522,0.002310312,0.02562611,0.1626159,0.002451812,0.01379498,0.002104087,0.2193797,9.380599e-13,1.747613e-05,0.0001819701,3.546282e-05,1.002671e-16,0.01135372,0.0,0.46039,0.10673,0.0,0.0,0.2283913,0.0,0.0,0.0,0.0,-0.0,-1.044746e-19,0.0,0.0,-1.332862e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045052,0.03090718,6.983062,13.30026,0.002313657,0.0256708,0.1612464,0.002403128,0.01372616,0.002106831,0.2180442,9.996476e-13,1.416806e-05,0.0001819701,3.628966e-05,1.002671e-16,0.0112876,0.0,0.46039,0.10673,0.0,0.0,0.2283748,0.0,0.0,0.0,0.0,-0.0,-2.221732e-19,0.0,0.0,-1.541218e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2045004,0.02012572,6.983204,13.30507,0.002313422,0.02566866,0.1613627,0.002406949,0.01373238,0.002106647,0.2181609,9.956998e-13,1.439244e-05,0.0001819701,3.623595e-05,1.002671e-16,0.01129342,0.0,0.46039,0.10673,0.0,0.0,0.2283796,0.0,0.0,0.0,0.0,-0.0,-2.11509e-19,0.0,0.0,-1.271398e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.984139,13.33338,0.002311849,0.02564817,0.162016,0.002430018,0.0137654,0.002105361,0.2187997,9.669516e-13,1.59446e-05,0.0001819701,3.58491e-05,1.002671e-16,0.01132506,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.531047e-19,0.0,0.0,-1.417654e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.204497,0.02928714,6.984333,13.3385,0.00231152,0.02564318,0.1621385,0.002434561,0.01377132,0.002105086,0.2189171,9.606712e-13,1.627406e-05,0.0001819701,3.576534e-05,1.002671e-16,0.01133085,0.0,0.46039,0.10673,0.0,0.0,0.228383,0.0,0.0,0.0,0.0,-0.0,-1.429209e-19,0.0,0.0,-1.603136e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044902,0.02242404,6.984896,13.35142,0.002310581,0.0256327,0.1625642,0.002449046,0.01379349,0.002104333,0.2193391,9.441827e-13,1.718739e-05,0.0001819701,3.554191e-05,1.002671e-16,0.01135182,0.0,0.46039,0.10673,0.0,0.0,0.2283898,0.0,0.0,0.0,0.0,-0.0,-1.144471e-19,0.0,0.0,-1.459777e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.983741,13.32404,0.002312491,0.02564836,0.1615857,0.002417352,0.01374062,0.002105816,0.2183523,9.755438e-13,1.537596e-05,0.0001819701,3.597139e-05,1.002671e-16,0.0113026,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.62379e-19,0.0,0.0,-1.401102e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044845,0.02693834,6.976462,13.14679,0.002322708,0.02510816,0.1446197,0.002022735,0.01264151,0.00210863,0.1996267,8.870155e-13,1.01106e-05,0.0001819701,3.577609e-05,1.002671e-16,0.01034927,0.0,0.46039,0.10673,0.0,0.0,0.2283955,0.0,0.0,0.0,0.0,-0.0,1.751545e-20,0.0,0.0,-5.129238e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044872,0.03802337,6.97621,12.99149,0.002323179,0.02518417,0.1456011,0.002037041,0.01271502,0.002109464,0.2007993,9.271681e-13,9.307018e-06,0.0001819701,3.611436e-05,1.002671e-16,0.01040978,0.0,0.46039,0.10673,0.0,0.0,0.2283928,0.0,0.0,0.0,0.0,-0.0,4.201955e-20,0.0,0.0,-7.655827e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044859,0.0294847,6.976346,13.0974,0.002322927,0.02514577,0.1451141,0.002030074,0.01267838,0.002109033,0.2002161,9.067003e-13,9.724658e-06,0.0001819701,3.594094e-05,1.002671e-16,0.01037968,0.0,0.46039,0.10673,0.0,0.0,0.2283941,0.0,0.0,0.0,0.0,-0.0,2.811364e-20,0.0,0.0,-4.3526e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.20448,0.02977242,6.975996,3.796232,0.002323624,0.02524462,0.1463728,0.002047773,0.01277344,0.00210823,0.2017266,9.608674e-13,8.599506e-06,0.0001819701,3.640259e-05,1.002671e-16,0.01045766,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,7.340623e-20,0.0,0.0,-1.636777e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.97591,3.609658,0.002323796,0.02525966,0.1465311,0.002049363,0.01278615,0.002107478,0.2019233,9.70295e-13,8.371172e-06,0.0001819701,3.648624e-05,1.002671e-16,0.01046786,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.510768e-20,0.0,0.0,-5.260926e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.204482,0.02602233,6.976052,4.101049,0.002323492,0.02522471,0.1461027,0.002043834,0.01275321,0.002108962,0.201404,9.498262e-13,8.822712e-06,0.0001819701,3.630891e-05,1.002671e-16,0.01044102,0.0,0.46039,0.10673,0.0,0.0,0.228398,0.0,0.0,0.0,0.0,-0.0,6.114788e-20,0.0,0.0,-1.218981e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044799,0.03636523,6.975553,3.149797,0.00232454,0.02533556,0.1474131,0.002059885,0.01285501,0.002104026,0.2030015,1.015998e-12,7.320368e-06,0.0001819701,3.688702e-05,1.002671e-16,0.01052364,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.608116e-19,0.0,0.0,-5.145471e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.975754,3.356701,0.002324125,0.02529489,0.14695,0.002054539,0.01281864,0.00210592,0.2024335,9.912636e-13,7.896966e-06,0.0001819701,3.666926e-05,1.002671e-16,0.01049425,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151692e-19,0.0,0.0,-4.925336e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045237,0.0193736,6.976185,2.122854,0.002325718,0.02579482,0.1560166,0.002220537,0.01345947,0.002088141,0.2129092,1.220966e-12,2.54862e-06,0.0001819701,3.915381e-05,1.002671e-16,0.01103251,0.0,0.46039,0.10673,0.0,0.0,0.2283563,0.0,0.0,0.0,0.0,0.0,-1.01235e-18,0.0,0.0,1.355994e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044796,0.02649892,6.976962,2.614048,0.002323823,0.02571706,0.1554529,0.002220836,0.01340683,0.002096396,0.2121466,1.163562e-12,5.01901e-06,0.0001819701,3.837691e-05,1.002671e-16,0.01099218,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-3.167576e-19,0.0,0.0,-1.459129e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045255,0.01929946,6.975683,2.087263,0.002326296,0.02577331,0.1550692,0.002196723,0.01340004,0.002087675,0.2118821,1.223494e-12,2.395706e-06,0.0001819701,3.910506e-05,1.002671e-16,0.0109802,0.0,0.46039,0.10673,0.0,0.0,0.2283545,0.0,0.0,0.0,0.0,0.0,-5.118981e-19,0.0,0.0,1.34561e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045246,0.01945739,6.97588,2.108733,0.002326056,0.0257801,0.1554107,0.00220552,0.01342121,0.002087961,0.2122501,1.221659e-12,2.486284e-06,0.0001819701,3.911222e-05,1.002671e-16,0.01099892,0.0,0.46039,0.10673,0.0,0.0,0.2283554,0.0,0.0,0.0,0.0,0.0,-6.886975e-19,0.0,0.0,1.336651e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5714780374999999,-9.063996,0.0,0.2045228,0.01996736,6.976051,2.121251,0.002325858,0.02578735,0.155731,0.002213578,0.01344129,0.002088127,0.2125973,1.220777e-12,2.540604e-06,0.0001819701,3.912795e-05,1.002671e-16,0.0110166,0.0,0.46039,0.10673,0.0,0.0,0.2283572,0.0,0.0,0.0,0.0,0.0,-8.569393e-19,0.0,0.0,1.29875e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.071395875,-9.553573250000001,0.0,0.2044795,0.01239685,6.977288,2.381317,0.002324025,0.02580448,0.157401,0.002260314,0.01354034,0.002092236,0.214358,1.197713e-12,3.79308e-06,0.0001819701,3.892868e-05,1.002671e-16,0.01110568,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-1.300287e-18,0.0,0.0,-2.317273e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
