X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044839,0.02108006,6.977182,13.16625,0.00232222,0.0251399,0.1460032,0.002056178,0.01273068,0.002108819,0.2011333,8.900755e-13,1.036481e-05,0.0001819701,3.583972e-05,1.002671e-16,0.01042476,0.0,0.46039,0.10673,0.0,0.0,0.2283961,0.0,0.0,0.0,0.0,-0.0,1.691386e-20,0.0,0.0,-4.922199e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044854,0.0224361,6.977097,13.13568,0.002322395,0.02516957,0.1464046,0.002062258,0.01276046,0.002109145,0.20161,9.056284e-13,1.005252e-05,0.0001819701,3.597294e-05,1.002671e-16,0.01044934,0.0,0.46039,0.10673,0.0,0.0,0.2283946,0.0,0.0,0.0,0.0,-0.0,2.529578e-20,0.0,0.0,-4.494229e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044836,0.02318641,6.977193,13.16248,0.002322215,0.025148,0.1461491,0.002058901,0.01274089,0.002108873,0.2013012,8.936141e-13,1.032385e-05,0.0001819701,3.586682e-05,1.002671e-16,0.01043338,0.0,0.46039,0.10673,0.0,0.0,0.2283964,0.0,0.0,0.0,0.0,-0.0,1.844968e-20,0.0,0.0,-4.311835e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044844,0.03943189,6.977177,13.14693,0.00232227,0.02516842,0.1464697,0.002064388,0.01276394,0.002109055,0.2016754,9.034435e-13,1.01627e-05,0.0001819701,3.594727e-05,1.002671e-16,0.01045263,0.0,0.46039,0.10673,0.0,0.0,0.2283956,0.0,0.0,0.0,0.0,-0.0,2.353365e-20,0.0,0.0,-4.140953e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044862,0.04237457,6.977004,13.08775,0.002322586,0.02520205,0.1468453,0.002068951,0.01279314,0.002109504,0.2021333,9.226425e-13,9.710427e-06,0.0001819701,3.611896e-05,1.002671e-16,0.01047633,0.0,0.46039,0.10673,0.0,0.0,0.2283938,0.0,0.0,0.0,0.0,-0.0,3.562965e-20,0.0,0.0,-3.916951e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044799,0.08077264,6.976412,3.196795,0.002323958,0.02538328,0.1492467,0.002103238,0.01297391,0.002104917,0.2050071,1.024405e-12,7.501462e-06,0.0001819701,3.701553e-05,1.002671e-16,0.01062463,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.613282e-19,0.0,0.0,-5.554954e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044805,0.08522143,6.976648,3.542771,0.002323414,0.02532526,0.1485227,0.002093828,0.01291831,0.002107556,0.2041311,9.898955e-13,8.304868e-06,0.0001819701,3.670493e-05,1.002671e-16,0.01057937,0.0,0.46039,0.10673,0.0,0.0,0.2283995,0.0,0.0,0.0,0.0,-0.0,1.040732e-19,0.0,0.0,-2.612637e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044831,0.0634547,6.976788,4.133126,0.002323061,0.02527828,0.1478847,0.002084618,0.01287039,0.002109439,0.2033685,9.632642e-13,8.879073e-06,0.0001819701,3.647046e-05,1.002671e-16,0.01054002,0.0,0.46039,0.10673,0.0,0.0,0.2283969,0.0,0.0,0.0,0.0,-0.0,7.108027e-20,0.0,0.0,-1.04754e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.976149,3.05225,0.002324433,0.0254005,0.1492579,0.002099847,0.01297895,0.00210328,0.2050575,1.039542e-12,7.004988e-06,0.0001819701,3.716279e-05,1.002671e-16,0.0106275,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062396e-19,0.0,0.0,-5.364838e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.976393,3.282664,0.002323901,0.02535162,0.148696,0.002093378,0.0129348,0.002105698,0.2043689,1.009302e-12,7.74103e-06,0.0001819701,3.688859e-05,1.002671e-16,0.01059186,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399137e-19,0.0,0.0,-4.996149e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.976574,3.563627,0.002323493,0.02530936,0.1481791,0.002086832,0.0128949,0.002107641,0.2037417,9.839497e-13,8.332798e-06,0.0001819701,3.666141e-05,1.002671e-16,0.01055943,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.892343e-20,0.0,0.0,-5.001536e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044821,0.04244644,6.977266,13.19674,0.002322026,0.02509566,0.1453618,0.002045847,0.01268381,0.002108376,0.2003779,8.677528e-13,1.077501e-05,0.0001819701,3.565292e-05,1.002671e-16,0.01038584,0.0,0.46039,0.10673,0.0,0.0,0.2283979,0.0,0.0,0.0,0.0,-0.0,9.241666e-21,0.0,0.0,-4.274908e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
