X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.968466,3.093577,0.002324285,0.02453603,0.1257438,0.001586846,0.01138536,0.002094499,0.1787659,8.259732e-13,6.787415e-06,0.0001819701,3.482737e-05,1.002671e-16,0.009315214,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.690178e-20,0.0,0.0,-5.113912e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.968347,3.037405,0.002324289,0.02456924,0.126088,0.001591299,0.0114121,0.002093794,0.1791918,8.427646e-13,6.600977e-06,0.0001819701,3.491986e-05,1.002671e-16,0.009337263,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.528345e-20,0.0,0.0,-4.745224e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.968468,3.088232,0.002324246,0.02454494,0.1258706,0.001589042,0.0113945,0.002094429,0.1789156,8.298193e-13,6.771667e-06,0.0001819701,3.484559e-05,1.002671e-16,0.009322936,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.843838e-20,0.0,0.0,-4.552028e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.968428,3.061629,0.002324199,0.02456761,0.1261481,0.001593316,0.01141518,0.002094094,0.1792502,8.404646e-13,6.686099e-06,0.0001819701,3.490075e-05,1.002671e-16,0.009340214,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.352646e-20,0.0,0.0,-4.409633e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.968217,2.980311,0.002324296,0.02460568,0.126467,0.001596221,0.01144152,0.002093024,0.1796605,8.611395e-13,6.396826e-06,0.0001819701,3.502134e-05,1.002671e-16,0.009361516,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.561835e-20,0.0,0.0,-4.194886e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044799,0.08077264,6.967303,2.666437,0.002324585,0.02481901,0.1285442,0.00162089,0.01160604,0.002087987,0.18226,9.71025e-13,5.035056e-06,0.0001819701,3.564978e-05,1.002671e-16,0.009495928,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.613271e-19,0.0,0.0,-4.023243e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.967662,2.774664,0.002324409,0.02474877,0.127918,0.001614452,0.01155512,0.002089852,0.1814634,9.337915e-13,5.544818e-06,0.0001819701,3.54307e-05,1.002671e-16,0.009454716,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040711e-19,0.0,0.0,-3.877769e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.967897,2.85483,0.002324339,0.02469266,0.1273651,0.001607774,0.01151146,0.002091156,0.1807728,9.050269e-13,5.897513e-06,0.0001819701,3.526637e-05,1.002671e-16,0.009419025,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.107436e-20,0.0,0.0,-4.150244e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.966986,2.594834,0.002324878,0.02484195,0.1285405,0.001616946,0.01161075,0.002086722,0.1823055,9.871957e-13,4.680933e-06,0.0001819701,3.575564e-05,1.002671e-16,0.009498486,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062385e-19,0.0,0.0,-3.435959e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.967339,2.692243,0.00232467,0.02478222,0.1280572,0.001612903,0.01157026,0.002088453,0.1816788,9.546034e-13,5.15682e-06,0.0001819701,3.55618e-05,1.002671e-16,0.009466028,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399104e-19,0.0,0.0,-3.544487e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
