X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.981148,1.641837,0.002293357,0.02210888,0.09987544,0.001047239,0.009043836,0.002044136,0.1457145,6.074577e-13,1.083703e-06,0.0001819701,3.344327e-05,1.002671e-16,0.007927631,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.690255e-20,0.0,0.0,-5.966745e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.981519,1.633417,0.002291784,0.02210936,0.1000255,0.00104985,0.009047638,0.002042873,0.1458617,6.243986e-13,1.066725e-06,0.0001819701,3.346199e-05,1.002671e-16,0.007935851,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.528756e-20,0.0,0.0,-5.941345e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.981244,1.64412,0.002292979,0.02210948,0.09992586,0.00104823,0.009045738,0.002043875,0.1457659,6.113636e-13,1.088895e-06,0.0001819701,3.344657e-05,1.002671e-16,0.007930367,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.843889e-20,0.0,0.0,-5.315575e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.981492,1.64402,0.002291961,0.02211053,0.1000412,0.001050379,0.009049505,0.002043111,0.145882,6.221443e-13,1.089368e-06,0.0001819701,3.345729e-05,1.002671e-16,0.007936645,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.35262e-20,0.0,0.0,-5.297872e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.981918,1.62425,0.00229007,0.02211045,0.1001908,0.001052736,0.00905212,0.002041497,0.1460258,6.429731e-13,1.048468e-06,0.0001819701,3.348265e-05,1.002671e-16,0.007944875,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.562015e-20,0.0,0.0,-5.38023e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,6.984099,1.544926,0.002280086,0.02212561,0.1011259,0.001068628,0.009080197,0.002033235,0.1469786,7.546289e-13,8.980379e-07,0.0001819701,3.361542e-05,1.002671e-16,0.00799538,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613462e-19,0.0,0.0,-6.907324e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044798,0.08522143,6.983402,1.581121,0.00228341,0.02211975,0.1008344,0.001063873,0.009071635,0.00203607,0.1466793,7.167421e-13,9.649547e-07,0.0001819701,3.356801e-05,1.002671e-16,0.007979683,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.040778e-19,0.0,0.0,-6.91733e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.982833,1.600823,0.002286022,0.0221154,0.100586,0.001059624,0.009063921,0.002038225,0.1464249,6.874899e-13,1.002668e-06,0.0001819701,3.353328e-05,1.002671e-16,0.007966284,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108104e-20,0.0,0.0,-6.316961e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.984339,1.500271,0.002278743,0.0221245,0.1011509,0.001068259,0.009077203,0.002031851,0.146995,7.708691e-13,8.198568e-07,0.0001819701,3.36397e-05,1.002671e-16,0.007996797,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062593e-19,0.0,0.0,-7.550028e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044798,0.04693493,6.983753,1.540718,0.002281617,0.02211969,0.1009203,0.001064681,0.009071061,0.00203436,0.1467587,7.377236e-13,8.896379e-07,0.0001819701,3.359735e-05,1.002671e-16,0.007984395,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.399219e-19,0.0,0.0,-6.630231e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
