X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.967388,2.873681,0.002322747,0.02433195,0.1211294,0.001486518,0.01105917,0.002088278,0.173515,8.057501e-13,5.910504e-06,0.0001819701,3.45986e-05,1.002671e-16,0.009060673,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.690795e-20,0.0,0.0,-4.689036e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.967268,2.835592,0.00232266,0.0243652,0.1214516,0.001490582,0.01108442,0.002087606,0.1739178,8.227798e-13,5.753312e-06,0.0001819701,3.468081e-05,1.002671e-16,0.009081556,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.529064e-20,0.0,0.0,-4.327275e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.967389,2.870828,0.002322688,0.02434081,0.1212485,0.001488557,0.0110678,0.002088212,0.1736565,8.096539e-13,5.899921e-06,0.0001819701,3.461462e-05,1.002671e-16,0.009067981,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.843761e-20,0.0,0.0,-4.206432e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.967347,2.853745,0.002322588,0.02436344,0.1215089,0.001492505,0.01108735,0.002087892,0.1739731,8.20455e-13,5.831087e-06,0.0001819701,3.466347e-05,1.002671e-16,0.009084346,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353134e-20,0.0,0.0,-4.070194e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.967137,2.795364,0.002322569,0.02440172,0.1218066,0.00149508,0.01111224,0.002086873,0.1743615,8.414198e-13,5.581239e-06,0.0001819701,3.477106e-05,1.002671e-16,0.009104541,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.562683e-20,0.0,0.0,-3.848519e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,6.966216,2.548382,0.002322282,0.02461657,0.1237567,0.001517559,0.01126839,0.0020821,0.1768306,9.529575e-13,4.420406e-06,0.0001819701,3.533187e-05,1.002671e-16,0.009232274,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613408e-19,0.0,0.0,-3.43288e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.966577,2.638375,0.002322302,0.0245456,0.1231685,0.001511746,0.01121996,0.002083865,0.1760725,9.151579e-13,4.85929e-06,0.0001819701,3.513592e-05,1.002671e-16,0.009193051,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040685e-19,0.0,0.0,-3.316655e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.966814,2.701813,0.002322382,0.02448908,0.1226492,0.001505651,0.01117851,0.0020851,0.1754164,8.859584e-13,5.159526e-06,0.0001819701,3.498927e-05,1.002671e-16,0.009159124,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108156e-20,0.0,0.0,-3.681494e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.965903,2.48456,0.002322478,0.02464007,0.1237499,0.001513687,0.01127284,0.002080899,0.1768738,9.693744e-13,4.103748e-06,0.0001819701,3.542723e-05,1.002671e-16,0.009234705,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062385e-19,0.0,0.0,-2.746304e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.966257,2.568205,0.002322444,0.02457962,0.1232967,0.001510111,0.01123432,0.002082537,0.1762773,9.362774e-13,4.51615e-06,0.0001819701,3.525365e-05,1.002671e-16,0.009203808,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399204e-19,0.0,0.0,-3.010312e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
