X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.97145,3.762956,0.002324863,0.02482656,0.1340234,0.001773323,0.01194738,0.002103866,0.1880038,8.553407e-13,8.297787e-06,0.0001819701,3.52334e-05,1.002671e-16,0.00976995,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.691283e-20,0.0,0.0,-5.732754e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.971347,3.569105,0.002324968,0.02485837,0.1343981,0.001778474,0.01197593,0.002103056,0.1884591,8.716461e-13,8.059371e-06,0.0001819701,3.534338e-05,1.002671e-16,0.009793475,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.529758e-20,0.0,0.0,-5.343284e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.20448,0.02318641,6.971456,3.736117,0.002324843,0.02483523,0.1341606,0.001775766,0.01195715,0.002103779,0.188164,8.590707e-13,8.272134e-06,0.0001819701,3.52554e-05,1.002671e-16,0.009778194,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,1.844763e-20,0.0,0.0,-5.046948e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.971427,3.635428,0.002324858,0.02485709,0.1344615,0.001780586,0.01197923,0.002103384,0.1885216,8.694019e-13,8.155961e-06,0.0001819701,3.532139e-05,1.002671e-16,0.009796624,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353391e-20,0.0,0.0,-4.893007e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.971235,3.417419,0.002325085,0.02489322,0.1348102,0.001784156,0.0120073,0.00210217,0.1889595,8.894874e-13,7.798228e-06,0.0001819701,3.546399e-05,1.002671e-16,0.009819324,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.56294e-20,0.0,0.0,-4.689806e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044799,0.08077264,6.970435,2.871213,0.002326022,0.02509576,0.1370623,0.001812877,0.01218181,0.002096378,0.1917216,9.961831e-13,6.083511e-06,0.0001819701,3.620804e-05,1.002671e-16,0.009962014,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.613356e-19,0.0,0.0,-4.887621e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.970756,3.028666,0.002325625,0.02502943,0.1363834,0.001805222,0.01212796,0.002098513,0.1908773,9.600241e-13,6.716512e-06,0.0001819701,3.594941e-05,1.002671e-16,0.00991836,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040747e-19,0.0,0.0,-4.716746e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.970961,3.161459,0.002325386,0.02497616,0.1357845,0.001797474,0.01208167,0.002100015,0.190144,9.320957e-13,7.161434e-06,0.0001819701,3.575483e-05,1.002671e-16,0.009880487,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.107976e-20,0.0,0.0,-4.839129e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.970132,2.780202,0.002326424,0.02511672,0.1370648,0.001809029,0.01218678,0.002094973,0.19177,1.011887e-12,5.667391e-06,0.0001819701,3.633176e-05,1.002671e-16,0.009964742,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.06247e-19,0.0,0.0,-4.483527e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.970451,2.911821,0.002326022,0.02506052,0.1365396,0.001804023,0.01214398,0.002096947,0.1911061,9.802414e-13,6.252962e-06,0.0001819701,3.610322e-05,1.002671e-16,0.009930366,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399163e-19,0.0,0.0,-4.346519e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
