X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
-0.9886920875,-8.839080375,0.0,0.2044978,0.0579143,6.974572,3.266443,0.002321446,0.02549548,0.1480175,0.002059232,0.01290403,0.0021024,0.2039095,1.079668e-12,7.67638e-06,0.0001819701,3.686035e-05,1.002671e-16,0.01058172,0.0,0.46039,0.10673,0.0,0.0,0.2283822,0.0,0.0,0.0,0.0,-0.0,-3.687401e-19,0.0,0.0,-1.864101e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044915,0.0596861,6.974388,3.250442,0.002321671,0.02547861,0.1475397,0.002048317,0.01287274,0.002102224,0.2033791,1.076651e-12,7.622904e-06,0.0001819701,3.682762e-05,1.002671e-16,0.0105547,0.0,0.46039,0.10673,0.0,0.0,0.2283885,0.0,0.0,0.0,0.0,-0.0,-2.974592e-19,0.0,0.0,-1.483866e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044803,0.04318902,6.973933,3.108085,0.002322318,0.02546994,0.1469045,0.002031103,0.01283448,0.00210067,0.202705,1.083401e-12,7.159996e-06,0.0001819701,3.689913e-05,1.002671e-16,0.01052057,0.0,0.46039,0.10673,0.0,0.0,0.2283997,0.0,0.0,0.0,0.0,-0.0,-2.407118e-19,0.0,0.0,-3.434598e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.972823,2.598625,0.00232424,0.02555712,0.1471557,0.002021328,0.01287004,0.002092882,0.2031607,1.146451e-12,4.85053e-06,0.0001819701,3.760177e-05,1.002671e-16,0.01054517,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.415722e-19,0.0,0.0,-1.704049e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.972676,2.59567,0.002324401,0.02554563,0.1468033,0.00201313,0.01284714,0.002092825,0.2027714,1.144884e-12,4.832016e-06,0.0001819701,3.757192e-05,1.002671e-16,0.01052532,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.335525e-19,0.0,0.0,-1.585438e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044796,0.02918257,6.972446,2.571396,0.002324686,0.02553569,0.1463881,0.002002756,0.01282105,0.00209239,0.2023208,1.145883e-12,4.701284e-06,0.0001819701,3.756865e-05,1.002671e-16,0.0105024,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-4.254128e-19,0.0,0.0,-1.482605e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044866,0.04692303,6.981457,13.35435,0.002311399,0.02539096,0.1537327,0.002244333,0.01321124,0.002101301,0.2096323,8.999441e-13,1.694458e-05,0.0001819701,3.472573e-05,1.002671e-16,0.01086797,0.0,0.46039,0.10673,0.0,0.0,0.2283934,0.0,0.0,0.0,0.0,-0.0,-8.131602e-20,0.0,0.0,-1.471414e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044887,0.08333907,6.980753,13.34069,0.002312423,0.02540307,0.1531705,0.002225913,0.01318127,0.002102046,0.2090717,9.184554e-13,1.597748e-05,0.0001819701,3.495174e-05,1.002671e-16,0.01083999,0.0,0.46039,0.10673,0.0,0.0,0.2283913,0.0,0.0,0.0,0.0,-0.0,-1.044662e-19,0.0,0.0,-1.401056e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045052,0.03090718,6.978627,13.2786,0.002315532,0.02545763,0.1517748,0.002175886,0.01311218,0.002104422,0.2077294,9.81471e-13,1.293257e-05,0.0001819701,3.570168e-05,1.002671e-16,0.0107734,0.0,0.46039,0.10673,0.0,0.0,0.2283748,0.0,0.0,0.0,0.0,-0.0,-2.221645e-19,0.0,0.0,-1.602021e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2045004,0.02012572,6.978778,13.28425,0.002315312,0.02545488,0.1518927,0.002179788,0.01311842,0.002104262,0.2078465,9.774362e-13,1.314016e-05,0.0001819701,3.565288e-05,1.002671e-16,0.01077924,0.0,0.46039,0.10673,0.0,0.0,0.2283796,0.0,0.0,0.0,0.0,-0.0,-2.11499e-19,0.0,0.0,-1.322272e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.979778,13.31655,0.002313849,0.02542978,0.1525582,0.002203482,0.01315155,0.002103147,0.2084884,9.480259e-13,1.456952e-05,0.0001819701,3.530191e-05,1.002671e-16,0.01081111,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.530922e-19,0.0,0.0,-1.478689e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.204497,0.02928714,6.979986,13.32225,0.002313544,0.02542377,0.1526833,0.002208163,0.0131575,0.00210291,0.2086064,9.415965e-13,1.487208e-05,0.0001819701,3.5226e-05,1.002671e-16,0.01081694,0.0,0.46039,0.10673,0.0,0.0,0.228383,0.0,0.0,0.0,0.0,-0.0,-1.429106e-19,0.0,0.0,-1.666018e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044902,0.02242404,6.980586,13.33658,0.002312669,0.02541072,0.1531165,0.002223011,0.01317979,0.002102256,0.2090309,9.247395e-13,1.571526e-05,0.0001819701,3.502312e-05,1.002671e-16,0.01083807,0.0,0.46039,0.10673,0.0,0.0,0.2283898,0.0,0.0,0.0,0.0,-0.0,-1.144397e-19,0.0,0.0,-1.532589e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.979357,13.30581,0.002314458,0.02543114,0.1521236,0.002190643,0.01312666,0.002103547,0.208039,9.5677e-13,1.40367e-05,0.0001819701,3.541367e-05,1.002671e-16,0.01078853,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.623716e-19,0.0,0.0,-1.463368e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.20448,0.02693834,6.972053,4.013626,0.002324763,0.02487017,0.1354574,0.001806304,0.01204279,0.002105234,0.1895882,8.603285e-13,8.532104e-06,0.0001819701,3.531014e-05,1.002671e-16,0.009848512,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,1.752264e-20,0.0,0.0,-2.57205e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.971778,3.440213,0.002325102,0.02494966,0.136389,0.001818833,0.01211405,0.002103022,0.1907215,9.018923e-13,7.874328e-06,0.0001819701,3.56023e-05,1.002671e-16,0.009907074,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.203085e-20,0.0,0.0,-4.801413e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.971926,3.658751,0.002324917,0.02490949,0.1359267,0.001812755,0.01207851,0.002104175,0.1901575,8.807084e-13,8.2173e-06,0.0001819701,3.545242e-05,1.002671e-16,0.009877923,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.812597e-20,0.0,0.0,-5.268623e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.971517,3.196565,0.002325438,0.02501501,0.1371224,0.001828148,0.01217084,0.002101063,0.1916198,9.367653e-13,7.290691e-06,0.0001819701,3.585171e-05,1.002671e-16,0.009953502,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.341727e-20,0.0,0.0,-4.448889e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.971413,3.133869,0.002325578,0.02503176,0.137272,0.001829395,0.01218323,0.002100416,0.1918106,9.464994e-13,7.098076e-06,0.0001819701,3.592437e-05,1.002671e-16,0.0099634,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.512078e-20,0.0,0.0,-4.786019e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.971593,3.262961,0.002325341,0.02499314,0.1368653,0.001824686,0.01215117,0.002101676,0.1913072,9.253325e-13,7.473581e-06,0.0001819701,3.577071e-05,1.002671e-16,0.009937358,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.116407e-20,0.0,0.0,-5.898241e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044799,0.03636523,6.97097,2.898952,0.002326174,0.02511601,0.1381094,0.001838175,0.01225038,0.00209747,0.1928578,9.937367e-13,6.218687e-06,0.0001819701,3.627216e-05,1.002671e-16,0.0100176,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.608309e-19,0.0,0.0,-4.581279e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.971218,3.019701,0.002325839,0.02507079,0.1376697,0.001833756,0.01221489,0.002099089,0.1923058,9.681771e-13,6.702224e-06,0.0001819701,3.608311e-05,1.002671e-16,0.009989024,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151856e-19,0.0,0.0,-4.484295e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045258,0.0193736,6.97126,2.062951,0.002326765,0.02561772,0.1464759,0.001989033,0.01284618,0.002084155,0.2025972,1.20856e-12,2.259312e-06,0.0001819701,3.829278e-05,1.002671e-16,0.01051793,0.0,0.46039,0.10673,0.0,0.0,0.2283542,0.0,0.0,0.0,0.0,0.0,-1.01244e-18,0.0,0.0,1.320166e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044796,0.02649892,6.972153,2.529565,0.002325067,0.02552795,0.1459403,0.001990983,0.01279362,0.002091645,0.2018414,1.149291e-12,4.478165e-06,0.0001819701,3.758922e-05,1.002671e-16,0.01047806,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-3.167738e-19,0.0,0.0,-1.429496e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045275,0.01929946,6.970742,2.025134,0.002327325,0.02559594,0.1455364,0.001965553,0.01278711,0.002083677,0.201578,1.21113e-12,2.111131e-06,0.0001819701,3.824355e-05,1.002671e-16,0.01046599,0.0,0.46039,0.10673,0.0,0.0,0.2283525,0.0,0.0,0.0,0.0,0.0,-5.119389e-19,0.0,0.0,1.303005e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045266,0.01945739,6.970946,2.047262,0.002327095,0.02560265,0.1458752,0.001974246,0.01280813,0.002083956,0.201943,1.209281e-12,2.196261e-06,0.0001819701,3.825203e-05,1.002671e-16,0.01048457,0.0,0.46039,0.10673,0.0,0.0,0.2283534,0.0,0.0,0.0,0.0,0.0,-6.88753e-19,0.0,0.0,1.297338e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
