X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.994909,0.9813277,0.002286879,0.02111431,0.09874757,0.0009982303,0.008479258,0.00204031,0.1412548,5.04362e-13,2.840412e-07,0.0001819701,3.326051e-05,1.00267e-16,0.008014921,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.690846e-20,0.0,0.0,-1.772089e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.995819,0.9767075,0.002284464,0.02108411,0.09888589,0.001000883,0.008469177,0.002038568,0.1413094,5.204809e-13,2.821158e-07,0.0001819701,3.326649e-05,1.00267e-16,0.008019602,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.529424e-20,0.0,0.0,-1.835128e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.995123,0.9855138,0.002286313,0.0211075,0.09878516,0.0009989835,0.008477297,0.002039916,0.1412738,5.080828e-13,2.869222e-07,0.0001819701,3.326152e-05,1.00267e-16,0.008016231,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.844429e-20,0.0,0.0,-1.66587e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.995706,0.9891542,0.002284766,0.02108864,0.09888011,0.00100085,0.008471422,0.002038818,0.1413169,5.183515e-13,2.898833e-07,0.0001819701,3.32649e-05,1.00267e-16,0.008019455,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353442e-20,0.0,0.0,-1.702431e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.996806,0.9720142,0.002281824,0.02105174,0.09903651,0.001003798,0.008458487,0.00203666,0.1413707,5.38179e-13,2.802358e-07,0.0001819701,3.327313e-05,1.00267e-16,0.008024531,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.562632e-20,0.0,0.0,-1.779555e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,7.002489,0.9215457,0.002266184,0.02087105,0.09989464,0.001020724,0.008399652,0.002025208,0.1417397,6.450259e-13,2.5589e-07,0.0001819701,3.331695e-05,1.00267e-16,0.008049414,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613551e-19,0.0,0.0,-2.528093e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044798,0.08522143,7.000602,0.9485702,0.002271445,0.0209305,0.09961665,0.001015228,0.008419237,0.002029099,0.1416216,6.087108e-13,2.698346e-07,0.0001819701,3.330109e-05,1.00267e-16,0.008041883,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.040891e-19,0.0,0.0,-2.419257e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.999118,0.9603918,0.00227554,0.02097742,0.09939116,0.001010762,0.008434386,0.002032097,0.1415228,5.807049e-13,2.754812e-07,0.0001819701,3.328962e-05,1.00267e-16,0.008035413,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108926e-20,0.0,0.0,-2.145011e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,7.00328,0.8734638,0.002263983,0.02084391,0.0999758,0.001022157,0.008388572,0.002023494,0.141746,6.605513e-13,2.305572e-07,0.0001819701,3.332518e-05,1.00267e-16,0.008051089,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062706e-19,0.0,0.0,-2.788638e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044798,0.04693493,7.001646,0.9074693,0.00226856,0.02089551,0.09974374,0.001017581,0.00840599,0.002026905,0.1416525,6.287638e-13,2.472174e-07,0.0001819701,3.331094e-05,1.00267e-16,0.008045117,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.399304e-19,0.0,0.0,-2.408481e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,7.000255,0.9295059,0.002272422,0.02093977,0.09954191,0.001013612,0.008420789,0.002029762,0.1415702,6.02156e-13,2.583042e-07,0.0001819701,3.329947e-05,1.00267e-16,0.008039613,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.893524e-20,0.0,0.0,-2.216517e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.993582,0.9820265,0.002290369,0.02115844,0.09854061,0.0009942566,0.008493772,0.002042804,0.1411708,4.812497e-13,2.830525e-07,0.0001819701,3.325248e-05,1.00267e-16,0.008007639,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.238069e-21,0.0,0.0,-1.491686e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.99366,0.9865839,0.002290161,0.02115612,0.09855716,0.0009946054,0.008493291,0.002042668,0.1411812,4.825797e-13,2.860122e-07,0.0001819701,3.325262e-05,1.00267e-16,0.008008222,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.144569e-21,0.0,0.0,-1.548644e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.994035,1.317011,0.002288807,0.02117772,0.09907026,0.001007937,0.008530698,0.002042937,0.1417901,4.885457e-13,5.878836e-07,0.0001819701,3.322214e-05,1.00267e-16,0.008025443,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262721e-20,0.0,0.0,-1.851215e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.2044799,0.1942348,6.991116,1.339576,0.002296288,0.0212787,0.09863756,0.001000121,0.008566373,0.00204835,0.1416468,4.392523e-13,6.10185e-07,0.0001819701,3.320131e-05,1.00267e-16,0.00800807,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.593605e-21,0.0,0.0,-1.619611e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,7.008957,1.427124,0.002246844,0.02078409,0.1023526,0.001075057,0.008460498,0.002013275,0.1440399,7.714269e-13,7.801069e-07,0.0001819701,3.337893e-05,1.00267e-16,0.008140599,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.052843e-19,0.0,0.0,-3.865457e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,7.009626,1.372939,0.00224484,0.02076097,0.1023915,0.001075203,0.008448748,0.00201145,0.1440135,7.861943e-13,6.983813e-07,0.0001819701,3.340013e-05,1.00267e-16,0.008140332,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,-0.0,-9.512771e-19,0.0,0.0,-4.752236e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044796,0.03010602,7.00756,1.54259,0.002250997,0.02083891,0.1023601,0.001076848,0.008492447,0.002017204,0.1442051,7.403908e-13,9.830006e-07,0.0001819701,3.333521e-05,1.00267e-16,0.008145351,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.31675e-19,0.0,0.0,-3.663332e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,7.006764,1.593363,0.002253349,0.02086835,0.1023344,0.001077161,0.008508326,0.00201937,0.1442636,7.230776e-13,1.085081e-06,0.0001819701,3.331098e-05,1.00267e-16,0.008146518,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.290495e-19,0.0,0.0,-3.804342e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
