X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.966823,2.680974,0.002323284,0.02460054,0.1244622,0.001540057,0.0113129,0.002085949,0.1775451,9.157086e-13,5.074748e-06,0.0001819701,3.521405e-05,1.002671e-16,0.009263164,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.893165e-20,0.0,0.0,-3.40748e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.20448,0.04244644,6.967825,2.99994,0.002323503,0.02435512,0.1221425,0.001512374,0.01112907,0.002091317,0.1746301,7.888024e-13,6.414121e-06,0.0001819701,3.455913e-05,1.002671e-16,0.009112155,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.243207e-21,0.0,0.0,-4.284941e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.20448,0.04233117,6.967843,3.002914,0.002323461,0.02435901,0.1222134,0.001513795,0.01113393,0.002091349,0.1747114,7.901741e-13,6.425821e-06,0.0001819701,3.456323e-05,1.002671e-16,0.009116341,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,9.15022e-21,0.0,0.0,-4.501228e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044816,0.1549877,6.970092,4.607218,0.002320379,0.02446806,0.1260205,0.001606319,0.01137493,0.00209856,0.1788683,7.925936e-13,8.512519e-06,0.0001819701,3.434329e-05,1.002671e-16,0.009328577,0.0,0.46039,0.10673,0.0,0.0,0.2283984,0.0,0.0,0.0,0.0,-0.0,1.26231e-20,0.0,0.0,-7.312092e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.2044821,0.1942348,6.970702,13.10278,0.002320297,0.02437022,0.1252992,0.001600681,0.01131396,0.002098579,0.1779218,7.399452e-13,9.248727e-06,0.0001819701,3.404434e-05,1.002671e-16,0.009279331,0.0,0.46039,0.10673,0.0,0.0,0.2283979,0.0,0.0,0.0,0.0,-0.0,4.594375e-21,0.0,0.0,-2.975857e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.969613,2.752144,0.002318371,0.02514177,0.1351651,0.001761715,0.01204453,0.002086672,0.189761,1.080535e-12,5.509087e-06,0.0001819701,3.619893e-05,1.002671e-16,0.009887253,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.051315e-19,0.0,0.0,-1.66718e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044795,0.03131038,6.969229,2.638287,0.002318811,0.02516034,0.1350309,0.001754698,0.01204093,0.002084672,0.1896637,1.096076e-12,4.948201e-06,0.0001819701,3.635102e-05,1.002671e-16,0.009882637,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-9.510971e-19,0.0,0.0,-2.121076e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.970628,3.053537,0.00231721,0.02511285,0.1358256,0.001785746,0.01207618,0.002091249,0.1903789,1.047542e-12,6.79553e-06,0.0001819701,3.588604e-05,1.002671e-16,0.009917919,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.315481e-19,0.0,0.0,-1.548876e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044801,0.03939724,6.971128,3.269639,0.002316644,0.02509342,0.1360728,0.001796179,0.01208612,0.002093672,0.190591,1.029198e-12,7.474791e-06,0.0001819701,3.571045e-05,1.002671e-16,0.009928299,0.0,0.46039,0.10673,0.0,0.0,0.2283999,0.0,0.0,0.0,0.0,-0.0,-5.28937e-19,0.0,0.0,-3.857494e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.96977,2.931284,0.002318292,0.02505908,0.1340989,0.001744546,0.01196487,0.002089553,0.1884783,1.044193e-12,6.298159e-06,0.0001819701,3.58562e-05,1.002671e-16,0.009821449,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.687699e-19,0.0,0.0,-1.383928e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.969593,2.915984,0.002318533,0.02504142,0.1336476,0.00173437,0.01193502,0.00208933,0.1879739,1.040893e-12,6.228918e-06,0.0001819701,3.583036e-05,1.002671e-16,0.009795791,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.974831e-19,0.0,0.0,-9.744457e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.969132,2.823903,0.002319074,0.02503401,0.1330437,0.00171808,0.0118986,0.002087892,0.1873342,1.047687e-12,5.820493e-06,0.0001819701,3.588967e-05,1.002671e-16,0.009763443,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407297e-19,0.0,0.0,-1.06581e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.967934,2.444393,0.002320274,0.02513483,0.1332461,0.001707251,0.01193231,0.002081157,0.1877642,1.113144e-12,3.951626e-06,0.0001819701,3.646475e-05,1.002671e-16,0.009786502,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.416102e-19,0.0,0.0,-1.370998e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.967793,2.439184,0.002320439,0.02512282,0.1329141,0.001699641,0.01191051,0.002081066,0.187395,1.111388e-12,3.923407e-06,0.0001819701,3.643954e-05,1.002671e-16,0.009767704,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.335817e-19,0.0,0.0,-1.244536e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044796,0.02918257,6.967566,2.415289,0.002320694,0.02511292,0.132522,0.001689944,0.01188571,0.00208064,0.1869683,1.112291e-12,3.8015e-06,0.0001819701,3.643607e-05,1.002671e-16,0.00974603,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-4.254254e-19,0.0,0.0,-1.126386e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044866,0.04692303,6.976746,13.31887,0.002310603,0.02492965,0.1396669,0.001924313,0.01226209,0.002095432,0.1939882,8.599598e-13,1.422747e-05,0.0001819701,3.408226e-05,1.002671e-16,0.01009684,0.0,0.46039,0.10673,0.0,0.0,0.2283934,0.0,0.0,0.0,0.0,-0.0,-8.133272e-20,0.0,0.0,-1.41846e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044886,0.08333907,6.976026,13.30148,0.002311383,0.02494459,0.1391146,0.001906315,0.01223279,0.002095908,0.1934436,8.789373e-13,1.339788e-05,0.0001819701,3.427068e-05,1.002671e-16,0.01006969,0.0,0.46039,0.10673,0.0,0.0,0.2283914,0.0,0.0,0.0,0.0,-0.0,-1.044775e-19,0.0,0.0,-1.330322e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045051,0.03090718,6.973846,13.21291,0.00231368,0.02500945,0.1377391,0.001857284,0.0121654,0.002097396,0.1921435,9.437845e-13,1.081703e-05,0.0001819701,3.489279e-05,1.002671e-16,0.01000521,0.0,0.46039,0.10673,0.0,0.0,0.2283749,0.0,0.0,0.0,0.0,-0.0,-2.221765e-19,0.0,0.0,-1.475952e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2045004,0.02012572,6.974001,13.22208,0.002313512,0.02500603,0.1378545,0.001861088,0.01217145,0.002097293,0.1922565,9.396439e-13,1.099458e-05,0.0001819701,3.485215e-05,1.002671e-16,0.01001085,0.0,0.46039,0.10673,0.0,0.0,0.2283796,0.0,0.0,0.0,0.0,-0.0,-2.115136e-19,0.0,0.0,-1.220216e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.975026,13.26957,0.002312427,0.0249761,0.1385097,0.001884301,0.01220374,0.002096593,0.1928779,9.093818e-13,1.22071e-05,0.0001819701,3.456082e-05,1.002671e-16,0.01004168,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.531099e-19,0.0,0.0,-1.374399e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.204497,0.02928714,6.97524,13.27731,0.002312205,0.02496903,0.1386335,0.001888899,0.01220956,0.002096446,0.1929924,9.027586e-13,1.246251e-05,0.0001819701,3.449797e-05,1.002671e-16,0.01004734,0.0,0.46039,0.10673,0.0,0.0,0.228383,0.0,0.0,0.0,0.0,-0.0,-1.429232e-19,0.0,0.0,-1.53225e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044901,0.02242404,6.975854,13.29632,0.002311549,0.0249533,0.1390597,0.001903428,0.01223132,0.002096032,0.193404,8.854393e-13,1.318104e-05,0.0001819701,3.43293e-05,1.002671e-16,0.01006781,0.0,0.46039,0.10673,0.0,0.0,0.2283899,0.0,0.0,0.0,0.0,-0.0,-1.144517e-19,0.0,0.0,-1.449386e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.974596,13.25397,0.002312917,0.02497875,0.1380868,0.001871854,0.01217956,0.00209686,0.1924432,9.182756e-13,1.174117e-05,0.0001819701,3.465492e-05,1.002671e-16,0.01001987,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.623785e-19,0.0,0.0,-1.36639e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.967664,2.937419,0.002323403,0.024404,0.1226417,0.00151896,0.01116775,0.002090369,0.1752488,8.134863e-13,6.184559e-06,0.0001819701,3.468231e-05,1.002671e-16,0.009144222,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.751416e-20,0.0,0.0,-5.005384e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.967332,2.82685,0.002323305,0.02448852,0.1234527,0.001528844,0.01123171,0.002088558,0.176265,8.570218e-13,5.735934e-06,0.0001819701,3.490534e-05,1.002671e-16,0.009196882,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.202392e-20,0.0,0.0,-3.894702e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.967509,2.883275,0.002323342,0.0244457,0.12305,0.001524074,0.01119976,0.002089502,0.1757586,8.348306e-13,5.971375e-06,0.0001819701,3.479076e-05,1.002671e-16,0.009170642,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.811647e-20,0.0,0.0,-4.326506e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.967023,2.73595,0.002323278,0.02455854,0.1240925,0.001536109,0.01128294,0.002086956,0.1770742,8.935658e-13,5.33174e-06,0.0001819701,3.509651e-05,1.002671e-16,0.009238787,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.341445e-20,0.0,0.0,-3.491377e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.966907,2.706036,0.002323313,0.02457674,0.1242219,0.00153693,0.01129415,0.002086419,0.1772465,9.037653e-13,5.192361e-06,0.0001819701,3.515263e-05,1.002671e-16,0.009247739,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.51141e-20,0.0,0.0,-3.63993e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.967116,2.763441,0.002323297,0.02453515,0.1238676,0.001533359,0.01126518,0.002087454,0.1767923,8.815822e-13,5.456648e-06,0.0001819701,3.503451e-05,1.002671e-16,0.009224204,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.115405e-20,0.0,0.0,-4.533556e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.966398,2.576195,0.002323416,0.0246681,0.124952,0.001543382,0.01135511,0.002083995,0.1781947,9.5329e-13,4.565838e-06,0.0001819701,3.542089e-05,1.002671e-16,0.009296867,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608237e-19,0.0,0.0,-3.170411e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.966681,2.647052,0.002323347,0.02461896,0.1245687,0.001540183,0.01132285,0.002085328,0.1776943,9.264894e-13,4.911704e-06,0.0001819701,3.527491e-05,1.002671e-16,0.00927094,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151812e-19,0.0,0.0,-3.326661e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045283,0.0193736,6.966288,1.947426,0.002322054,0.02520879,0.1325689,0.001675338,0.01190952,0.002073479,0.1872276,1.177289e-12,1.80507e-06,0.0001819701,3.703197e-05,1.002671e-16,0.009760455,0.0,0.46039,0.10673,0.0,0.0,0.2283517,0.0,0.0,0.0,0.0,0.0,-1.012481e-18,0.0,0.0,1.221144e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.967273,2.37588,0.002321017,0.02510572,0.1320986,0.001678897,0.01185969,0.002079942,0.1865151,1.115701e-12,3.604054e-06,0.0001819701,3.645194e-05,1.002671e-16,0.009723045,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.167794e-19,0.0,0.0,-1.05234e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.20453,0.01929946,6.965781,1.905561,0.002322549,0.02518686,0.1316841,0.001653512,0.01185346,0.002072988,0.1862645,1.179648e-12,1.66816e-06,0.0001819701,3.698503e-05,1.002671e-16,0.00971144,0.0,0.46039,0.10673,0.0,0.0,0.22835,0.0,0.0,0.0,0.0,0.0,-5.11933e-19,0.0,0.0,1.195213e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045291,0.01945739,6.965983,1.928911,0.002322353,0.02519341,0.1320033,0.00166161,0.01187339,0.002073257,0.186609,1.177816e-12,1.743072e-06,0.0001819701,3.699433e-05,1.002671e-16,0.00972896,0.0,0.46039,0.10673,0.0,0.0,0.2283509,0.0,0.0,0.0,0.0,0.0,-6.887643e-19,0.0,0.0,1.194211e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
