X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,6.967073,2.773854,0.002321569,0.02421394,0.1188201,0.001437308,0.01089077,0.002084846,0.1708473,7.943443e-13,5.460281e-06,0.0001819701,3.448403e-05,1.002671e-16,0.008932976,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.691283e-20,0.0,0.0,-4.465822e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,6.966957,2.741624,0.002321425,0.02424689,0.1191297,0.001441181,0.01091511,0.002084181,0.1712364,8.114483e-13,5.317798e-06,0.0001819701,3.456057e-05,1.002671e-16,0.008953161,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.529783e-20,0.0,0.0,-4.111758e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.2044799,0.02318641,6.967074,2.771814,0.002321499,0.02422269,0.1189347,0.001439264,0.0108991,0.002084778,0.170984,7.9827e-13,5.452161e-06,0.0001819701,3.449887e-05,1.002671e-16,0.008940037,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.845071e-20,0.0,0.0,-4.026321e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,6.967034,2.757829,0.002321363,0.0242451,0.1191852,0.001443042,0.01091795,0.002084459,0.1712898,8.091248e-13,5.39158e-06,0.0001819701,3.454426e-05,1.002671e-16,0.008955855,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.353391e-20,0.0,0.0,-3.889314e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,6.96683,2.707163,0.002321271,0.02428311,0.1194711,0.00144547,0.01094195,0.002083456,0.1716651,8.301703e-13,5.161861e-06,0.0001819701,3.46446e-05,1.002671e-16,0.008975387,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,3.563068e-20,0.0,0.0,-3.667639e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044798,0.08077264,6.965931,2.48629,0.002320611,0.0244968,0.1213484,0.001466897,0.01109291,0.002078755,0.1740556,9.421976e-13,4.102854e-06,0.0001819701,3.51675e-05,1.002671e-16,0.009099082,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.613426e-19,0.0,0.0,-3.128847e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,6.966284,2.568625,0.002320758,0.0244261,0.120782,0.001461373,0.01104604,0.002080489,0.1733209,9.042372e-13,4.505584e-06,0.0001819701,3.498461e-05,1.002671e-16,0.009061067,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.040811e-19,0.0,0.0,-3.032634e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,6.966515,2.625402,0.002320935,0.02436987,0.1202819,0.001455558,0.01100595,0.002081705,0.1726856,8.749075e-13,4.779253e-06,0.0001819701,3.484788e-05,1.002671e-16,0.009028207,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.108464e-20,0.0,0.0,-3.441346e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,6.965624,2.425794,0.002320746,0.02452034,0.1213404,0.001463108,0.01109718,0.00207758,0.1740974,9.586139e-13,3.805905e-06,0.0001819701,3.525665e-05,1.002671e-16,0.009101439,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,2.062563e-19,0.0,0.0,-2.397628e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,6.96597,2.503478,0.002320823,0.02446006,0.1209043,0.001459736,0.0110599,0.002079188,0.1735192,9.253996e-13,4.185791e-06,0.0001819701,3.509463e-05,1.002671e-16,0.00907149,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.399253e-19,0.0,0.0,-2.740146e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
