X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.971033,3.098424,0.002318035,0.02518012,0.1375611,0.001823642,0.01219695,0.002093206,0.1923326,1.052972e-12,6.979573e-06,0.0001819701,3.601286e-05,1.002671e-16,0.01001334,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.315419e-19,0.0,0.0,-3.442272e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044819,0.03939724,6.971534,3.337409,0.002317431,0.02516101,0.1378094,0.001834148,0.01220695,0.002095665,0.1925465,1.034683e-12,7.676448e-06,0.0001819701,3.58324e-05,1.002671e-16,0.0100238,0.0,0.46039,0.10673,0.0,0.0,0.2283981,0.0,0.0,0.0,0.0,-0.0,-5.289332e-19,0.0,0.0,-1.159994e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044798,0.0579143,6.970171,2.970902,0.002319124,0.0251264,0.1358173,0.001781982,0.01208468,0.00209151,0.1904147,1.04971e-12,6.481e-06,0.0001819701,3.59812e-05,1.002671e-16,0.009915944,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-3.687709e-19,0.0,0.0,-1.168616e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.969992,2.955571,0.002319363,0.02510878,0.1353612,0.001771682,0.01205454,0.00209129,0.1899053,1.046439e-12,6.413395e-06,0.0001819701,3.595429e-05,1.002671e-16,0.009890023,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.974831e-19,0.0,0.0,-2.867149e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.969529,2.859154,0.002319921,0.02510125,0.1347511,0.001755209,0.01201778,0.002089836,0.1892591,1.05323e-12,5.997155e-06,0.0001819701,3.601502e-05,1.002671e-16,0.009857335,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407305e-19,0.0,0.0,-2.965055e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,6.968331,2.465972,0.002321248,0.02520095,0.1349599,0.001744397,0.01205189,0.002082984,0.1896938,1.118451e-12,4.070007e-06,0.0001819701,3.660724e-05,1.002671e-16,0.009880666,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.416068e-19,0.0,0.0,-3.293028e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,6.968188,2.461046,0.002321412,0.02518898,0.1346242,0.001736687,0.01202988,0.002082896,0.1893208,1.116711e-12,4.042844e-06,0.0001819701,3.65812e-05,1.002671e-16,0.009861667,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.335817e-19,0.0,0.0,-3.166719e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044796,0.02918257,6.96796,2.437124,0.002321673,0.02517907,0.1342279,0.001726869,0.01200484,0.002082468,0.1888897,1.117622e-12,3.919487e-06,0.0001819701,3.657751e-05,1.002671e-16,0.009839758,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-4.254274e-19,0.0,0.0,-3.050802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044866,0.04692303,6.977183,13.32486,0.002311023,0.0249986,0.1414237,0.001963246,0.0123839,0.002096394,0.1959688,8.658673e-13,1.459439e-05,0.0001819701,3.415937e-05,1.002671e-16,0.01019365,0.0,0.46039,0.10673,0.0,0.0,0.2283934,0.0,0.0,0.0,0.0,-0.0,-8.133067e-20,0.0,0.0,-3.253321e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044886,0.08333907,6.97646,13.30817,0.002311845,0.02501334,0.1408683,0.001945113,0.01235445,0.002096912,0.1954206,8.848066e-13,1.374589e-05,0.0001819701,3.435286e-05,1.002671e-16,0.0101663,0.0,0.46039,0.10673,0.0,0.0,0.2283914,0.0,0.0,0.0,0.0,-0.0,-1.044757e-19,0.0,0.0,-3.171099e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2045051,0.03090718,6.974271,13.22519,0.002314284,0.02507746,0.1394853,0.001895715,0.01228671,0.00209854,0.1941111,9.49494e-13,1.110177e-05,0.0001819701,3.49922e-05,1.002671e-16,0.01010134,0.0,0.46039,0.10673,0.0,0.0,0.2283749,0.0,0.0,0.0,0.0,-0.0,-2.221755e-19,0.0,0.0,-3.336267e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2045004,0.02012572,6.974427,13.23355,0.002314107,0.02507409,0.1396013,0.001899549,0.01229279,0.002098428,0.194225,9.453625e-13,1.128344e-05,0.0001819701,3.495046e-05,1.002671e-16,0.01010702,0.0,0.46039,0.10673,0.0,0.0,0.2283796,0.0,0.0,0.0,0.0,-0.0,-2.115113e-19,0.0,0.0,-3.074091e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044952,0.01765895,6.975456,13.27779,0.002312956,0.02504451,0.1402603,0.001922936,0.01232526,0.002097662,0.1948509,9.151745e-13,1.252555e-05,0.0001819701,3.46511e-05,1.002671e-16,0.01013809,0.0,0.46039,0.10673,0.0,0.0,0.2283848,0.0,0.0,0.0,0.0,-0.0,-1.531068e-19,0.0,0.0,-3.225377e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.204497,0.02928714,6.97567,13.28512,0.00231272,0.02503752,0.1403846,0.001927568,0.01233111,0.002097501,0.1949662,9.085684e-13,1.278736e-05,0.0001819701,3.458648e-05,1.002671e-16,0.01014379,0.0,0.46039,0.10673,0.0,0.0,0.228383,0.0,0.0,0.0,0.0,-0.0,-1.429196e-19,0.0,0.0,-3.38853e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044901,0.02242404,6.976287,13.30322,0.002312026,0.02502197,0.1408132,0.001942206,0.01235298,0.00209705,0.1953807,8.912885e-13,1.352296e-05,0.0001819701,3.44132e-05,1.002671e-16,0.01016442,0.0,0.46039,0.10673,0.0,0.0,0.2283899,0.0,0.0,0.0,0.0,-0.0,-1.14451e-19,0.0,0.0,-3.293619e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044963,0.0550365,6.975025,13.26319,0.002313467,0.02504706,0.1398344,0.001910389,0.01230092,0.002097951,0.194413,9.240582e-13,1.205023e-05,0.0001819701,3.474755e-05,1.002671e-16,0.01011611,0.0,0.46039,0.10673,0.0,0.0,0.2283837,0.0,0.0,0.0,0.0,-0.0,-1.62377e-19,0.0,0.0,-3.218748e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.968026,3.009702,0.002323914,0.02447189,0.1241801,0.001552407,0.01127644,0.00209244,0.176999,8.201873e-13,6.476402e-06,0.0001819701,3.475866e-05,1.002671e-16,0.009229084,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.75157e-20,0.0,0.0,-2.347828e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.967695,2.885511,0.002323893,0.02455633,0.1250091,0.001562605,0.01134162,0.0020906,0.178034,8.634875e-13,6.002362e-06,0.0001819701,3.499022e-05,1.002671e-16,0.009282695,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.20234e-20,0.0,0.0,-2.240993e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.967871,2.948351,0.002323891,0.02451356,0.1245975,0.001557681,0.01130907,0.00209156,0.1775183,8.414176e-13,6.250901e-06,0.0001819701,3.487129e-05,1.002671e-16,0.009255985,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.811749e-20,0.0,0.0,-2.281325e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.967386,2.78609,0.00232393,0.02462621,0.1256629,0.001570109,0.01139378,0.00208897,0.1788576,8.998256e-13,5.576231e-06,0.0001819701,3.518855e-05,1.002671e-16,0.009325335,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.341239e-20,0.0,0.0,-2.205971e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.967269,2.753968,0.002323983,0.02464435,0.1257953,0.001570974,0.01140519,0.002088423,0.1790329,9.099655e-13,5.43023e-06,0.0001819701,3.52467e-05,1.002671e-16,0.00933444,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.51141e-20,0.0,0.0,-2.224214e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.967478,2.816032,0.002323929,0.02460286,0.1254331,0.001567275,0.0113757,0.002089477,0.1785707,8.879098e-13,5.708196e-06,0.0001819701,3.512422e-05,1.002671e-16,0.009310498,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.115662e-20,0.0,0.0,-2.314346e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.966762,2.615885,0.002324173,0.02473539,0.1265414,0.00157768,0.0114672,0.002085955,0.1799972,9.591948e-13,4.772448e-06,0.0001819701,3.552464e-05,1.002671e-16,0.0093844,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608227e-19,0.0,0.0,-2.185806e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.967044,2.690882,0.002324058,0.02468643,0.1261496,0.001574349,0.01143439,0.002087312,0.1794884,9.325559e-13,5.135362e-06,0.0001819701,3.537343e-05,1.002671e-16,0.009358037,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151782e-19,0.0,0.0,-2.195427e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.204528,0.0193736,6.966682,1.964156,0.002323159,0.02527377,0.1342796,0.001712248,0.01202894,0.002075184,0.189152,1.182393e-12,1.863769e-06,0.0001819701,3.71907e-05,1.002671e-16,0.00985437,0.0,0.46039,0.10673,0.0,0.0,0.228352,0.0,0.0,0.0,0.0,0.0,-1.012475e-18,0.0,0.0,1.217589e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.967665,2.397444,0.002322005,0.02517181,0.1337998,0.001715686,0.01197856,0.002081763,0.1884316,1.121031e-12,3.718344e-06,0.0001819701,3.659374e-05,1.002671e-16,0.009816519,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.167817e-19,0.0,0.0,-2.979989e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045297,0.01929946,6.966171,1.922866,0.002323665,0.02525185,0.1333848,0.001690128,0.01197232,0.002074695,0.1881786,1.184763e-12,1.725085e-06,0.0001819701,3.714255e-05,1.002671e-16,0.009804809,0.0,0.46039,0.10673,0.0,0.0,0.2283503,0.0,0.0,0.0,0.0,0.0,-5.119322e-19,0.0,0.0,1.192594e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045288,0.01945739,6.966374,1.946039,0.002323462,0.02525842,0.1337076,0.001698334,0.01199245,0.002074965,0.1885268,1.182931e-12,1.801447e-06,0.0001819701,3.715206e-05,1.002671e-16,0.009822527,0.0,0.46039,0.10673,0.0,0.0,0.2283512,0.0,0.0,0.0,0.0,0.0,-6.887628e-19,0.0,0.0,1.191057e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
