X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.997331125,-9.750256875,0.0,0.2044799,0.02108006,7.013958,-2.518919,0.002397438,0.0203236,0.1092197,0.0009864918,0.0078403,0.002146002,0.1396749,9.616762e-14,5.073653e-11,0.0001819701,3.318884e-05,1.00267e-16,0.01250013,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.692233e-20,0.0,0.0,1.272336e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8625661250000003,-9.739666999999999,0.0,0.2044799,0.0224361,7.017188,-2.533448,0.002397976,0.02016656,0.1099235,0.0009907562,0.0077642,0.002147925,0.139675,1.033231e-13,3.715331e-11,0.0001819701,3.318884e-05,1.00267e-16,0.01261907,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.530734e-20,0.0,0.0,1.368895e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9599936249999996,-9.618812499999999,0.0,0.20448,0.02318641,7.014711,-2.522469,0.002397575,0.02028741,0.1093871,0.0009874983,0.007822651,0.002146461,0.1396749,9.777528e-14,4.757516e-11,0.0001819701,3.318884e-05,1.00267e-16,0.01253002,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,0.0,1.845919e-20,0.0,0.0,1.097097e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8517031250000002,-9.499039625,0.0,0.2044799,0.03943189,7.016781,-2.531695,0.002397923,0.02018705,0.1098388,0.0009902334,0.007773964,0.002147696,0.139675,1.02321e-13,3.888056e-11,0.0001819701,3.318884e-05,1.00267e-16,0.01260695,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,2.35447e-20,0.0,0.0,1.141856e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7158965000000004,-9.681603375000002,0.0,0.2044799,0.04237457,7.02076,-2.547572,0.002398522,0.01999254,0.1106841,0.0009953983,0.00768024,0.002150002,0.139675,1.113669e-13,2.220401e-11,0.0001819701,3.318885e-05,1.00267e-16,0.01274163,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,3.564198e-20,0.0,0.0,1.255449e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9213918749999999,-9.3667895,0.0,0.2044799,0.08077264,7.042814,-2.61157,0.002400755,0.01891357,0.1149866,0.001022425,0.007168166,0.002161682,0.1396751,1.640583e-13,-6.836359e-11,0.0001819701,3.318887e-05,1.00267e-16,0.01330362,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.613795e-19,0.0,0.0,2.535636e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1659696250000002,-9.374927749999998,0.0,0.2044799,0.08522143,7.035225,-2.592538,0.002400175,0.01928392,0.1135741,0.001013417,0.007342545,0.002157855,0.1396751,1.454801e-13,-3.759593e-11,0.0001819701,3.318886e-05,1.00267e-16,0.01314141,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.041058e-19,0.0,0.0,2.340593e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.376835625,-9.470505875,0.0,0.2044799,0.0634547,7.029437,-2.576292,0.002399611,0.01956758,0.1124519,0.001006351,0.007476997,0.002154811,0.139675,1.315808e-13,-1.383432e-11,0.0001819701,3.318886e-05,1.00267e-16,0.01299795,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,7.110416e-20,0.0,0.0,1.847867e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8911224999999998,-9.652403125000001,0.0,0.2044798,0.04698567,7.046037,-2.619082,0.002400941,0.01875685,0.1155656,0.001026151,0.007094837,0.002163246,0.1396751,1.722216e-13,-8.132041e-11,0.0001819701,3.318888e-05,1.00267e-16,0.01336335,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,2.062992e-19,0.0,0.0,3.092632e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.08344475,-9.6600565,0.0,0.2044799,0.04693493,7.039361,-2.603177,0.002400516,0.01908187,0.1143525,0.001018356,0.007247274,0.002159966,0.1396751,1.556536e-13,-5.442696e-11,0.0001819701,3.318887e-05,1.00267e-16,0.01323365,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,1.399551e-19,0.0,0.0,2.340031e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
