X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.985827,1.397926,0.002292096,0.0216968,0.09870655,0.001016277,0.008791744,0.002042932,0.1432287,5.423445e-13,6.722484e-07,0.0001819701,3.333095e-05,1.00267e-16,0.007908307,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.248087e-21,0.0,0.0,-5.638081e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.985881,1.401632,0.002291927,0.02169621,0.09872811,0.001016744,0.00879229,0.002042831,0.1432487,5.437147e-13,6.776235e-07,0.0001819701,3.333127e-05,1.00267e-16,0.007909339,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.15433e-21,0.0,0.0,-6.040636e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.986471,1.698376,0.002290558,0.02173727,0.09971286,0.001041133,0.008861124,0.002044304,0.144378,5.491953e-13,1.238494e-06,0.0001819701,3.32739e-05,1.002671e-16,0.007957198,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262618e-20,0.0,0.0,-6.330814e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,6.984629,1.727313,0.002296554,0.02178013,0.09932012,0.001034199,0.008872094,0.002048994,0.144115,4.980467e-13,1.302301e-06,0.0001819701,3.323048e-05,1.002671e-16,0.007937994,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,4.594375e-21,0.0,0.0,-5.518776e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.995926,1.736162,0.002257375,0.02168076,0.103636,0.001120146,0.00896953,0.00202027,0.148153,8.401382e-13,1.367452e-06,0.0001819701,3.359449e-05,1.002671e-16,0.008145967,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.052548e-19,0.0,0.0,-8.708438e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,6.996252,1.678517,0.002255892,0.02167227,0.1036229,0.001118785,0.008961407,0.002018529,0.1481117,8.553573e-13,1.224832e-06,0.0001819701,3.363225e-05,1.002671e-16,0.008144601,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,-0.0,-9.512494e-19,0.0,0.0,-1.168027e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.995285,1.859006,0.00226042,0.0217064,0.1038108,0.001126419,0.008997349,0.002024104,0.1484115,8.080726e-13,1.714745e-06,0.0001819701,3.351713e-05,1.002671e-16,0.008156584,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-6.316454e-19,0.0,0.0,-7.850216e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.994901,1.914671,0.00226216,0.02171889,0.1038606,0.001128812,0.009009729,0.00202619,0.1485023,7.901939e-13,1.891429e-06,0.0001819701,3.3474e-05,1.002671e-16,0.008159978,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.290174e-19,0.0,0.0,-8.429805e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.994896,1.775231,0.002261362,0.02167717,0.1031296,0.001110715,0.0089516,0.002023657,0.147637,8.030836e-13,1.468331e-06,0.0001819701,3.351573e-05,1.002671e-16,0.008121167,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.688097e-19,0.0,0.0,-8.803879e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.994735,1.756905,0.002261859,0.02167102,0.1029506,0.001106711,0.00894079,0.002023792,0.1474382,7.993285e-13,1.417965e-06,0.0001819701,3.351147e-05,1.002671e-16,0.008112017,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.97507e-19,0.0,0.0,-9.849138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.994796,1.706151,0.002261388,0.02165745,0.1027462,0.001101549,0.008923189,0.002022841,0.1471904,8.054104e-13,1.28733e-06,0.0001819701,3.352608e-05,1.002671e-16,0.00810108,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407434e-19,0.0,0.0,-1.069812e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044795,0.02995021,6.996386,1.521327,0.002254738,0.02163123,0.1029921,0.001103362,0.0089087,0.002016126,0.1473512,8.705974e-13,8.955782e-07,0.0001819701,3.365663e-05,1.002671e-16,0.008110667,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-6.416929e-19,0.0,0.0,-1.253772e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044795,0.03096691,6.996298,1.50825,0.002255019,0.02162579,0.1028664,0.001100631,0.008900651,0.002016217,0.1472087,8.684507e-13,8.717808e-07,0.0001819701,3.364983e-05,1.002671e-16,0.00810417,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-5.336436e-19,0.0,0.0,-1.314887e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.996264,1.481399,0.002255056,0.02161818,0.1027273,0.001097443,0.008890399,0.002016021,0.1470459,8.688866e-13,8.249577e-07,0.0001819701,3.364788e-05,1.002671e-16,0.008096854,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-4.254711e-19,0.0,0.0,-1.410176e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,6.99145,2.378425,0.002277928,0.02186991,0.104872,0.001164095,0.009167785,0.002046291,0.1500053,6.270508e-13,3.762694e-06,0.0001819701,3.306823e-05,1.002671e-16,0.008219446,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-8.132912e-20,0.0,0.0,-4.713667e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044799,0.08333907,6.99182,2.32373,0.002276204,0.02184895,0.1046908,0.001158472,0.009144777,0.002043909,0.1497559,6.451048e-13,3.515769e-06,0.0001819701,3.311691e-05,1.002671e-16,0.008209347,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.044734e-19,0.0,0.0,-4.879924e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,6.993174,2.158205,0.002270125,0.02178904,0.1043035,0.001144943,0.009083239,0.002036194,0.1491739,7.074948e-13,2.800233e-06,0.0001819701,3.327134e-05,1.002671e-16,0.008186687,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.221907e-19,0.0,0.0,-5.652708e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,6.993097,2.170585,0.002270498,0.02179312,0.1043396,0.001146081,0.00908785,0.002036702,0.1492234,7.035244e-13,2.851731e-06,0.0001819701,3.326094e-05,1.002671e-16,0.008188744,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.115265e-19,0.0,0.0,-5.173181e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,6.992474,2.249723,0.002273324,0.02182097,0.1045262,0.001152533,0.0091168,0.002040311,0.1495005,6.744026e-13,3.189209e-06,0.0001819701,3.318835e-05,1.002671e-16,0.008199643,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.531132e-19,0.0,0.0,-5.331741e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044798,0.02928714,6.99233,2.265601,0.002273953,0.0218269,0.1045586,0.001153742,0.009122641,0.002041088,0.1495521,6.680194e-13,3.258455e-06,0.0001819701,3.317296e-05,1.002671e-16,0.008201577,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.429245e-19,0.0,0.0,-5.904401e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044798,0.02242404,6.991979,2.312069,0.002275554,0.02184417,0.1046885,0.001158004,0.009140996,0.002043197,0.1497382,6.514324e-13,3.464192e-06,0.0001819701,3.313034e-05,1.002671e-16,0.008208989,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.144507e-19,0.0,0.0,-5.09852e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044798,0.0550365,6.992601,2.214892,0.002272593,0.0218089,0.1043723,0.001148237,0.009101566,0.002039089,0.1493071,6.827371e-13,3.037779e-06,0.0001819701,3.321437e-05,1.002671e-16,0.00819128,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.623865e-19,0.0,0.0,-5.314037e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.986673,1.389952,0.002289282,0.02167955,0.09891114,0.001020155,0.008789206,0.00204081,0.1433826,5.66501e-13,6.628559e-07,0.0001819701,3.334817e-05,1.002671e-16,0.007917876,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.751956e-20,0.0,0.0,-7.820192e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.988116,1.368653,0.002284377,0.02165109,0.09925402,0.001026601,0.008784847,0.002037052,0.1436424,6.092283e-13,6.366357e-07,0.0001819701,3.338024e-05,1.002671e-16,0.007933549,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.203188e-20,0.0,0.0,-7.33066e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.987389,1.380675,0.002286868,0.02166526,0.09908206,0.001023377,0.008787038,0.002038969,0.1435117,5.874285e-13,6.515034e-07,0.0001819701,3.336362e-05,1.002671e-16,0.007925749,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.812315e-20,0.0,0.0,-7.337588e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.98928,1.345801,0.00228031,0.02162937,0.09953083,0.001031784,0.008781735,0.002033895,0.1438564,6.452277e-13,6.087771e-07,0.0001819701,3.340847e-05,1.002671e-16,0.007945879,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.342524e-20,0.0,0.0,-7.736295e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.989592,1.333942,0.002279196,0.02162319,0.09959529,0.001032924,0.008780184,0.002032998,0.1439028,6.552589e-13,5.942095e-07,0.0001819701,3.341707e-05,1.002671e-16,0.007948649,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.512772e-20,0.0,0.0,-8.691498e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.988899,1.351816,0.002281646,0.02163617,0.09943625,0.001029988,0.008782408,0.002034924,0.1437813,6.333997e-13,6.158568e-07,0.0001819701,3.339935e-05,1.002671e-16,0.007941665,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.116612e-20,0.0,0.0,-9.685956e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.991088,1.284504,0.002273789,0.02159622,0.0999335,0.001039104,0.008775385,0.002028691,0.1441632,7.041693e-13,5.371735e-07,0.0001819701,3.345817e-05,1.002671e-16,0.007963164,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608478e-19,0.0,0.0,-1.005926e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.990287,1.313161,0.002276704,0.02161051,0.09975373,0.001035833,0.008777988,0.002031023,0.1440246,6.776851e-13,5.697104e-07,0.0001819701,3.343566e-05,1.002671e-16,0.007955509,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151982e-19,0.0,0.0,-8.784632e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045328,0.0193736,6.997763,1.114026,0.002248569,0.02159247,0.1029052,0.001097494,0.008872632,0.002009179,0.1471388,9.336628e-13,3.782211e-07,0.0001819701,3.378839e-05,1.002671e-16,0.008102941,0.0,0.46039,0.10673,0.0,0.0,0.2283472,0.0,0.0,0.0,0.0,0.0,-1.012635e-18,0.0,0.0,6.56971e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.996287,1.442852,0.002254852,0.02160889,0.1025856,0.001094064,0.008878741,0.002015569,0.1468751,8.717907e-13,7.61772e-07,0.0001819701,3.365002e-05,1.002671e-16,0.008089276,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.168085e-19,0.0,0.0,-1.515087e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045343,0.01929946,6.997733,1.048824,0.002248582,0.0215733,0.102601,0.001090889,0.008849611,0.00200891,0.1467769,9.347814e-13,3.277502e-07,0.0001819701,3.376777e-05,1.002671e-16,0.008086713,0.0,0.46039,0.10673,0.0,0.0,0.2283457,0.0,0.0,0.0,0.0,0.0,-5.120106e-19,0.0,0.0,6.308115e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045334,0.01945739,6.997721,1.080144,0.002248671,0.02158057,0.1027074,0.001093251,0.008858122,0.0020091,0.1469053,9.333664e-13,3.511182e-07,0.0001819701,3.377338e-05,1.002671e-16,0.008092434,0.0,0.46039,0.10673,0.0,0.0,0.2283466,0.0,0.0,0.0,0.0,0.0,-6.888665e-19,0.0,0.0,6.335543e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
